key,0,1
#,,
int32,str,str
0,"TEXT_CLSLNC006_00439_SEQ_00","Guildmaster Ywain would set you a final trial."
1,"TEXT_CLSLNC006_00439_SEQ_01","Your visit to the Lancers' Guild has taken an unexpected turn─it would seem that Foulques has attacked a party of novice lancers in the Central Shroud, meaning the trial must wait. Ywain bids you hasten to your comrades' aid, granting you full discretion to use all necessary force if it will serve to prevent further bloodshed."
2,"TEXT_CLSLNC006_00439_SEQ_02","According to the lancer you rescued, Foulques was headed in the direction of the North Shroud. Intercept him before he has the chance to do any more harm."
3,"TEXT_CLSLNC006_00439_SEQ_03","You have prevailed over the deranged Foulques. Take word of his demise to Ywain, who awaits at the Lancers' Guild."
4,"TEXT_CLSLNC006_00439_SEQ_04","For the courage you displayed in defeating Foulques, Ywain declares you ready to master a devastating new technique: Lance Charge. Having learned all you can from your guildmaster, you set your sights upon challenges yet unknown. Keeping your lessons close to heart, go forth and blaze a new trail with lance in hand."
5,"TEXT_CLSLNC006_00439_SEQ_05",""
6,"TEXT_CLSLNC006_00439_SEQ_06",""
7,"TEXT_CLSLNC006_00439_SEQ_07",""
8,"TEXT_CLSLNC006_00439_SEQ_08",""
9,"TEXT_CLSLNC006_00439_SEQ_09",""
10,"TEXT_CLSLNC006_00439_SEQ_10",""
11,"TEXT_CLSLNC006_00439_SEQ_11",""
12,"TEXT_CLSLNC006_00439_SEQ_12",""
13,"TEXT_CLSLNC006_00439_SEQ_13",""
14,"TEXT_CLSLNC006_00439_SEQ_14",""
15,"TEXT_CLSLNC006_00439_SEQ_15",""
16,"TEXT_CLSLNC006_00439_SEQ_16",""
17,"TEXT_CLSLNC006_00439_SEQ_17",""
18,"TEXT_CLSLNC006_00439_SEQ_18",""
19,"TEXT_CLSLNC006_00439_SEQ_19",""
20,"TEXT_CLSLNC006_00439_SEQ_20",""
21,"TEXT_CLSLNC006_00439_SEQ_21",""
22,"TEXT_CLSLNC006_00439_SEQ_22",""
23,"TEXT_CLSLNC006_00439_SEQ_23",""
24,"TEXT_CLSLNC006_00439_TODO_00","Investigate the scene of Foulques's attack."
25,"TEXT_CLSLNC006_00439_TODO_01","Track down Foulques in the North Shroud."
26,"TEXT_CLSLNC006_00439_TODO_02","Report to Ywain."
27,"TEXT_CLSLNC006_00439_TODO_03",""
