key,0,1
#,,
int32,str,str
0,"TEXT_CLSACN300_00461_SEQ_00","Acting Guildmaster Thubyrgeim has instructions for you from Foreseer K'lyhia."
1,"TEXT_CLSACN300_00461_SEQ_01","Thubyrgeim explains that K'lyhia has already begun her grand strategy that will culminate in Doesmaga's downfall. Your first task in this daring scheme is to deliver a set of instructions to a fisherman known as Rhylzirn, who can be found in Costa del Sol, in eastern La Noscea."
2,"TEXT_CLSACN300_00461_SEQ_02","After delivering the list to Rhylzirn, you are rewarded with a fresh herring. Your next task, according to the gruff fisherman, is to take the fish you received to the cook, Opylona."
3,"TEXT_CLSACN300_00461_SEQ_03","Opylona, happy to receive the freshly caught herring, insists you take one of her homemade eel pies. The cook then relays instructions from “your arcanist colleague”: you are to deliver the pastry to Master Gegeruju, rather than succumb to the demands of your stomach."
4,"TEXT_CLSACN300_00461_SEQ_04","In return for the eel pie, Master Gegeruju rewards you with a heavy purse of gil. Before you can begin counting out your new fortune, however, you receive K'lyhia's next set of instructions from P'ebaloh. It seems you must deliver the bulging sack of coins to Ealdgyth the dancer."
5,"TEXT_CLSACN300_00461_SEQ_05","For what seems a somewhat exorbitant price, you give the hefty purse to Ealdgyth in exchange for her well-worn pareo and a mysterious leather satchel. As instructed, take the pareo to Drogo, the warehouse foreman."
6,"TEXT_CLSACN300_00461_SEQ_06","Drogo, still questioning his good fortune at receiving Ealdgyth's pareo, gives you a bottle of vintage wine. Take the bottle, and pour a cup for the <Emphasis>Morningstar</Emphasis> crew members who are drinking at the Flying Shark."
7,"TEXT_CLSACN300_00461_SEQ_07","Impressed with the vintage of the wine, Hirskskrat invites you aboard the <Emphasis>Morningstar</Emphasis> to talk business with Captain Doesmaga. Speak with Hirskskrat at the jetty when you are ready to depart."
8,"TEXT_CLSACN300_00461_SEQ_08","K'lyhia's clever tactics coupled with your flawless execution have led to the resounding defeat of the pirate Doesmaga. With her past firmly behind her, the foreseer is able to clearly see the reality she desired all along. Return to the Arcanists' Guild and inform Thubyrgeim of K'lyhia's decision to seek out the guildmaster."
9,"TEXT_CLSACN300_00461_SEQ_09","Hand over the odd leather satchel to Thubyrgeim."
