key,0,1
#,,
int32,str,str
0,"TEXT_KINGRA101_04960_SEQ_00","トゥルービューにいるラングラーハットの男は、誰かを探しているようだ。"
1,"TEXT_KINGRA101_04960_SEQ_01","ラングラーハットの男こと、メテムから「アルカディア」という闘技ショーに誘われた。挑戦する覚悟が決まったら、ソリューション・ナインのアルカディア・ソサエティ前にいる、「アルカディアの係員」と話そう。"
2,"TEXT_KINGRA101_04960_SEQ_02","アルカディアの係員に、アルカディア・ソサエティの控室に案内された。
一度離れた場合は、アルカディア・ソサエティ前にいる、「アルカディアの係員」と話せば再度向かえるようだ。"
3,"TEXT_KINGRA101_04960_SEQ_03","メテムからアルカディアの説明を聞いた。アルカディア・ソサエティの控室にいる「メテム」と話そう。"
4,"TEXT_KINGRA101_04960_SEQ_04","冒険者はアルカディアの挑戦者となった。試合に臨む心構えができたら、またメテムに声をかけよう。"
5,"TEXT_KINGRA101_04960_SEQ_05",""
6,"TEXT_KINGRA101_04960_SEQ_06",""
7,"TEXT_KINGRA101_04960_SEQ_07",""
8,"TEXT_KINGRA101_04960_SEQ_08",""
9,"TEXT_KINGRA101_04960_SEQ_09",""
10,"TEXT_KINGRA101_04960_SEQ_10",""
11,"TEXT_KINGRA101_04960_SEQ_11",""
12,"TEXT_KINGRA101_04960_SEQ_12",""
13,"TEXT_KINGRA101_04960_SEQ_13",""
14,"TEXT_KINGRA101_04960_SEQ_14",""
15,"TEXT_KINGRA101_04960_SEQ_15",""
16,"TEXT_KINGRA101_04960_SEQ_16",""
17,"TEXT_KINGRA101_04960_SEQ_17",""
18,"TEXT_KINGRA101_04960_SEQ_18",""
19,"TEXT_KINGRA101_04960_SEQ_19",""
20,"TEXT_KINGRA101_04960_SEQ_20",""
21,"TEXT_KINGRA101_04960_SEQ_21",""
22,"TEXT_KINGRA101_04960_SEQ_22",""
23,"TEXT_KINGRA101_04960_SEQ_23",""
24,"TEXT_KINGRA101_04960_TODO_00","アルカディアの係員と話す"
25,"TEXT_KINGRA101_04960_TODO_01","アルカディアの係員と話す"
26,"TEXT_KINGRA101_04960_TODO_02","メテムと話す"
27,"TEXT_KINGRA101_04960_TODO_03",""
28,"TEXT_KINGRA101_04960_TODO_04",""
29,"TEXT_KINGRA101_04960_TODO_05",""
