key,0,1
#,,
int32,str,str
0,"TEXT_KINGLZ001_04967_SEQ_00","Ropli is gladdened by your presence in Wachumeqimeqi."
1,"TEXT_KINGLZ001_04967_SEQ_01","Grateful as ever for the role you played in revitalizing Wachumeqimeqi, Ropli requests a moment of your time to tell you about his next idea for the market. He sends you to await him at a venue more conducive to discussion: the Gornitruq Gleamsands."
2,"TEXT_KINGLZ001_04967_SEQ_02","As it turns out, Ropli is planning to hold an appreciation sale in Wachumeqimeqi, and he has recruited a slew of all-too-familiar faces to aid in the preparations. This endeavor is not to be without its challenges, however. In the interest of promoting further unity in Tural following the tumult of recent events, Ropli wishes to extend an invitation to the estranged denizens of the dome in Yyasulani. To that end, you have agreed to make the journey, familiar as you are with the people there. Shunye and Donuhanu are tasked with accompanying you, the pair champing at the bit to depart."
3,"TEXT_KINGLZ001_04967_SEQ_03","The road to the outskirts proved to be lively indeed, for your travel companions have each invited a companion of their own to join you. As the group takes in their surrounds, Donuhanu appears eager to get to work."
4,"TEXT_KINGLZ001_04967_SEQ_04","Donuhanu is uncertain whether the residents will even be amenable to the invitation. With your encouragement, however, he resolves to try. Perhaps it would behoove you to keep an eye on him and Shunye in case they need your help."
5,"TEXT_KINGLZ001_04967_SEQ_05","You find Donuhanu floundering, and his quarry, Luwatenine, a far cry from hooked. But when the topic turns to fishing─more specifically, your prized fulmisturgeon catch─the lure proves too tempting to resist. As for Shunye, his persuasive efforts are almost <Emphasis>too</Emphasis> successful with a local Shetona supplier, who seems quite interested in what Uvlo has to offer. With matters in Heritage Found seemingly under control, you are free to return to Wachumeqimeqi and check in with Ropli."
6,"TEXT_KINGLZ001_04967_SEQ_06","No sooner do you apprise Ropli of the expedition team's efforts than he requests you next look in on the shopkeeps in Tuliyollal. He asks you to start with Pameka, who is fielding prospective vendors at the Arch of the Dawn."
7,"TEXT_KINGLZ001_04967_SEQ_07","You find Pameka assisting a Pelupelu applicant, while Zemoweni eagerly fills out an application on behalf of a Yok Huy sculptor. Everything appears to be going smoothly, but as Pameka would tell it, Xeerol Ja may be in over her head over at Brightploom Post."
