key,0,1
#,,
int32,str,str
0,"TEXT_KINGLA307_04988_SEQ_00","Xeerol Ja is busy preparing for her tasting party."
1,"TEXT_KINGLA307_04988_SEQ_01","Xeerol Ja has one last beverage on her mind─a spiced soda she'd like ready in time for her impending tasting party. Try as she might, she can't seem to finish it to her satisfaction, so she would borrow your skill as a mixer once more.

※Should you run out of ingredients while attempting to concoct the Boonewa soda, more can be found in Xeerol Ja's spice box."
2,"TEXT_KINGLA307_04988_SEQ_02","You deliver the Boonewa soda to Xeerol Ja, who is now bubbly with nerves herself. Once Halnaruk arrives, the three of you head to Xbalyav Ty'e for the highly anticipated juice tasting.

Befitting her position of proprietress, Xeerol Ja welcomes her guests and bid them imbibe the offerings of Xeerol Ja Juicecraft to their hearts' content. You watch the diverse peoples of Tuliyollal wander the tables in search of tasty and healthful drinks, and Xeerol Ja suggests a personal toast─to you and Halnaruk, her faithful companions. Leading you to three glasses of Boonewa soda, Xeerol Ja explains that she conceived this drink in your honor, and hopes it might refresh you during your journeys to come. The heartfelt thanks proves too much for Halnaruk, who insists on professionalism, even as he hops up and down in embarrassment. The mild aftertaste of syrup and spice lingers in your mouth, long after the event has drawn to a close..."
3,"TEXT_KINGLA307_04988_SEQ_03","Xeerol Ja Juicecraft is officially back on its feet, thanks in no small part to your expert assistance. Having reaffirmed their bond as friends and business partners, Xeerol Ja and Halnaruk will continue tending to the good health, happiness, and hydration of Tuliyollal's diverse peoples. After all, as Halnaruk so succinctly put it: juicymix is bestlife."
4,"TEXT_KINGLA307_04988_SEQ_04",""
5,"TEXT_KINGLA307_04988_SEQ_05",""
6,"TEXT_KINGLA307_04988_SEQ_06",""
7,"TEXT_KINGLA307_04988_SEQ_07",""
8,"TEXT_KINGLA307_04988_SEQ_08",""
9,"TEXT_KINGLA307_04988_SEQ_09",""
10,"TEXT_KINGLA307_04988_SEQ_10",""
11,"TEXT_KINGLA307_04988_SEQ_11",""
12,"TEXT_KINGLA307_04988_SEQ_12",""
13,"TEXT_KINGLA307_04988_SEQ_13",""
14,"TEXT_KINGLA307_04988_SEQ_14",""
15,"TEXT_KINGLA307_04988_SEQ_15",""
16,"TEXT_KINGLA307_04988_SEQ_16",""
17,"TEXT_KINGLA307_04988_SEQ_17",""
18,"TEXT_KINGLA307_04988_SEQ_18",""
