key,0,1
#,,
int32,str,str
0,"TEXT_KINGMF105_04950_SEQ_00","G'raha Tia wishes to track down the troubled Endless."
1,"TEXT_KINGMF105_04950_SEQ_01",""
2,"TEXT_KINGMF105_04950_SEQ_02",""
3,"TEXT_KINGMF105_04950_SEQ_03",""
4,"TEXT_KINGMF105_04950_SEQ_04",""
5,"TEXT_KINGMF105_04950_SEQ_05",""
6,"TEXT_KINGMF105_04950_SEQ_06",""
7,"TEXT_KINGMF105_04950_SEQ_07",""
8,"TEXT_KINGMF105_04950_SEQ_08",""
9,"TEXT_KINGMF105_04950_SEQ_09",""
10,"TEXT_KINGMF105_04950_SEQ_10",""
11,"TEXT_KINGMF105_04950_SEQ_11",""
12,"TEXT_KINGMF105_04950_SEQ_12",""
13,"TEXT_KINGMF105_04950_SEQ_13",""
14,"TEXT_KINGMF105_04950_SEQ_14",""
15,"TEXT_KINGMF105_04950_SEQ_15",""
16,"TEXT_KINGMF105_04950_SEQ_16",""
17,"TEXT_KINGMF105_04950_SEQ_17",""
18,"TEXT_KINGMF105_04950_SEQ_18",""
19,"TEXT_KINGMF105_04950_SEQ_19",""
20,"TEXT_KINGMF105_04950_SEQ_20",""
21,"TEXT_KINGMF105_04950_SEQ_21",""
22,"TEXT_KINGMF105_04950_SEQ_22",""
23,"TEXT_KINGMF105_04950_SEQ_23",""
24,"TEXT_KINGMF105_04950_TODO_00","Search for the fair-haired man."
25,"TEXT_KINGMF105_04950_TODO_01","Survey the designated location and defeat the fiend to obtain the stolen engagement ring."
26,"TEXT_KINGMF105_04950_TODO_02","Deliver the stolen engagement ring to the fair-haired man."
27,"TEXT_KINGMF105_04950_TODO_03","Speak with the gondolier."
28,"TEXT_KINGMF105_04950_TODO_04","Speak with G'raha Tia."
29,"TEXT_KINGMF105_04950_TODO_05","Speak with Wuk Lamat."
30,"TEXT_KINGMF105_04950_TODO_06","Channel aether into the dilapidated control units."
31,"TEXT_KINGMF105_04950_TODO_07","Speak with Cahciua."
32,"TEXT_KINGMF105_04950_TODO_08","Speak with Wuk Lamat."
33,"TEXT_KINGMF105_04950_TODO_09","Speak with Wuk Lamat again."
34,"TEXT_KINGMF105_04950_TODO_10",""
35,"TEXT_KINGMF105_04950_TODO_11",""
36,"TEXT_KINGMF105_04950_TODO_12",""
