key,0,1
#,,
int32,str,str
0,"TEXT_KINGMD101_04912_SEQ_00","Erenville is ready to set off."
1,"TEXT_KINGMD101_04912_SEQ_01","For you and Erenville, the time has come to embark on a new adventure in the northern reaches of Tural. To that end, the gleaner bids you speak with the sentry standing near the gate leading out of the city. Once you show him your travel pass, you can be on your way."
2,"TEXT_KINGMD101_04912_SEQ_02","You present your travel pass to the sentry, who proceeds to open the gates and grant you and Erenville passage to Xak Tural. On the other side of the great bridge you find arid wilds stretching out before you. Thus do you begin your journey into Shaaloani with Erenville as your guide."
3,"TEXT_KINGMD101_04912_SEQ_03","Erenville believes traveling by train will be the swiftest way to reach his home, Yyasulani, and he suggests riding rroneek to the station. Thankfully, there is a stable nearby where you should be able to secure mounts. "
4,"TEXT_KINGMD101_04912_SEQ_04","The stablekeep regretfully informs you that he does not have rroneek to spare for your trip. At least, not at present. He wishes to see you safely to your destination, and so he asks that you wait a short while until he can prepare mounts for the both of you. To pass the intervening time, Erenville suggests going to the nearby town of Hhusatahwi."
5,"TEXT_KINGMD101_04912_SEQ_05","No sooner do you enter town than the commotion from a nearby tavern draws your attention. Two men step outside, one chasing after the other, and their heated exchange seems likely to escalate into violence until the timely intervention of a familiar bystander, Estinien. You and the dragoon exchange pleasantries, but he departs as quickly as he arrived, leaving you and Erenville to reflect upon recent events."
6,"TEXT_KINGMD101_04912_SEQ_06","As Erenville explains it, Shaaloani was once a lawless place where differences were often resolved through duels. To preserve the peace without having to resort to conflict, the Dustwatch was founded, likely at the behest of those who share in Koana's vision of a modern Tural. Knowing your history of solving problems through strength of arms, Erenville urges you to remain on your best behavior, lest you find yourself in one of their jails."
7,"TEXT_KINGMD101_04912_SEQ_07",""
8,"TEXT_KINGMD101_04912_SEQ_08",""
9,"TEXT_KINGMD101_04912_SEQ_09",""
10,"TEXT_KINGMD101_04912_SEQ_10",""
11,"TEXT_KINGMD101_04912_SEQ_11",""
12,"TEXT_KINGMD101_04912_SEQ_12",""
13,"TEXT_KINGMD101_04912_SEQ_13",""
14,"TEXT_KINGMD101_04912_SEQ_14",""
15,"TEXT_KINGMD101_04912_SEQ_15",""
16,"TEXT_KINGMD101_04912_SEQ_16",""
17,"TEXT_KINGMD101_04912_SEQ_17",""
18,"TEXT_KINGMD101_04912_SEQ_18",""
