key,0,1
#,,
int32,str,str
0,"TEXT_AKTKCT303_04804_SEQ_00","The final enhancements to the splendorous tools are within reach.
※Changing classes or jobs will prevent progress during this quest."
1,"TEXT_AKTKCT303_04804_SEQ_01","Chora-Zoi regards you with a glimmer of ambition in her eyes─she is eager to report that one more spark of potential lies dormant within your splendorous tool. Marking this discovery as the sign of a master smithy, Grenoldt is confident that Chora-Zoi will perfect the tools they have striven to complete, and the latter bids you aid them one final time to collect the trade goods they require.

※Please note that you may not proceed with a class or job that is different from when you accepted this quest."
2,"TEXT_AKTKCT303_04804_SEQ_02","With the last batch of components and your tool in hand, Chora-Zoi rushes to the forge with Grenoldt. In moments, she presents to you the culmination of your combined efforts─a true beacon of hope that shines like a guiding star as you hold it up towards the skies. Though Chora-Zoi is disheartened at the thought of your splendorous endeavors coming to an end, Grenoldt reassures her that there is still much to be done for the Boutique, and the two resolve to continue their collaborative works that they might share their prosperity with all of Norvrandt."
3,"TEXT_AKTKCT303_04804_SEQ_03",""
4,"TEXT_AKTKCT303_04804_SEQ_04",""
5,"TEXT_AKTKCT303_04804_SEQ_05",""
6,"TEXT_AKTKCT303_04804_SEQ_06",""
7,"TEXT_AKTKCT303_04804_SEQ_07",""
8,"TEXT_AKTKCT303_04804_SEQ_08",""
9,"TEXT_AKTKCT303_04804_SEQ_09",""
10,"TEXT_AKTKCT303_04804_SEQ_10",""
11,"TEXT_AKTKCT303_04804_SEQ_11",""
12,"TEXT_AKTKCT303_04804_SEQ_12",""
13,"TEXT_AKTKCT303_04804_SEQ_13",""
14,"TEXT_AKTKCT303_04804_SEQ_14",""
15,"TEXT_AKTKCT303_04804_SEQ_15",""
16,"TEXT_AKTKCT303_04804_SEQ_16",""
17,"TEXT_AKTKCT303_04804_SEQ_17",""
18,"TEXT_AKTKCT303_04804_SEQ_18",""
19,"TEXT_AKTKCT303_04804_SEQ_19",""
20,"TEXT_AKTKCT303_04804_SEQ_20",""
21,"TEXT_AKTKCT303_04804_SEQ_21",""
22,"TEXT_AKTKCT303_04804_SEQ_22",""
23,"TEXT_AKTKCT303_04804_SEQ_23",""
