key,0,1
#,,
int32,str,str
0,"TEXT_SUBGSC901_04801_SEQ_00","For once, Lewena appears to be entertained.

※This quest is available for a limited time only."
1,"TEXT_SUBGSC901_04801_SEQ_01","Lewena, a Gold Saucer regular in constant pursuit of a good distraction, has taken great interest in a mysterious new attraction known as Blunderville. Though she provides you with a cursory explanation, she bids you find Wy at Wonder Square if you wish to see the Saucer's latest enterprise for yourself.

※Please note that you will be unable to complete this quest after the event has ended. For details, please check the Lodestone."
2,"TEXT_SUBGSC901_04801_SEQ_02","With Wy's assistance, you wander your way into Blunderville Square─a most whimsical hall populated by Saucer staff and colorful bean-like creatures."
3,"TEXT_SUBGSC901_04801_SEQ_03","Upon your arrival to Blunderville Square, the receptionist gazes at you expectantly, and stands ready to answer the inevitable slew of questions you might have."
4,"TEXT_SUBGSC901_04801_SEQ_04","The Beankeep is overjoyed to welcome you to Blunderville Square's vivid halls, and enlightens you on the attraction's history. As she tells it, challengers undertake numerous obstacle courses in hopes of qualifying for a prize among prizes─a glamorous golden crown. Should you wish to win this prestigious reward, you must prepare yourself for a show of epic proportions."
5,"TEXT_SUBGSC901_04801_SEQ_05",""
6,"TEXT_SUBGSC901_04801_SEQ_06",""
7,"TEXT_SUBGSC901_04801_SEQ_07",""
8,"TEXT_SUBGSC901_04801_SEQ_08",""
9,"TEXT_SUBGSC901_04801_SEQ_09",""
10,"TEXT_SUBGSC901_04801_SEQ_10",""
11,"TEXT_SUBGSC901_04801_SEQ_11",""
12,"TEXT_SUBGSC901_04801_SEQ_12",""
13,"TEXT_SUBGSC901_04801_SEQ_13",""
14,"TEXT_SUBGSC901_04801_SEQ_14",""
15,"TEXT_SUBGSC901_04801_SEQ_15",""
16,"TEXT_SUBGSC901_04801_SEQ_16",""
17,"TEXT_SUBGSC901_04801_SEQ_17",""
18,"TEXT_SUBGSC901_04801_SEQ_18",""
19,"TEXT_SUBGSC901_04801_SEQ_19",""
20,"TEXT_SUBGSC901_04801_SEQ_20",""
21,"TEXT_SUBGSC901_04801_SEQ_21",""
22,"TEXT_SUBGSC901_04801_SEQ_22",""
23,"TEXT_SUBGSC901_04801_SEQ_23",""
24,"TEXT_SUBGSC901_04801_TODO_00","Speak with Wy at Wonder Square."
