0,"TEXT_SUBWIL112_00620_SEQ_00","Isembard would like you to learn what you can from the clergy."
1,"TEXT_SUBWIL112_00620_SEQ_01","Isembard has asked that you visit the Church of Saint Adama Landama to inter a corpse he has prepared for burial, and to speak to the priests about the missing commonfolk. Seek out Marques in the lichyard."
2,"TEXT_SUBWIL112_00620_SEQ_02","Marques has directed you to an empty grave atop the nearby ridge. Bear the embalmed corpse to the gravesite."
3,"TEXT_SUBWIL112_00620_SEQ_03","You have gently placed the embalmed body at the foot of the grave. Perform one final duty for the deceased and provide him a proper burial."
4,"TEXT_SUBWIL112_00620_SEQ_04","You have interred the dearly departed as Isembard requested. Return to Marques and tell him the deed is done."
5,"TEXT_SUBWIL112_00620_SEQ_05","Marques admits to knowing little of the commonfolk. He suggests you speak to Sister Ourcen within the church."
6,"TEXT_SUBWIL112_00620_SEQ_06","Sister Ourcen informs you that while the commonfolk confide a great many things in her, she has not heard anything that might help your investigation. Return to Camp Drybone and speak to Isembard once more."
7,"TEXT_SUBWIL112_00620_SEQ_07","Upon your return to Isembard at Camp Drybone, the ever-dashing Thancred appears to greet you. To Isembard's dismay, he suspects that the only person who could take the vigilant commonfolk by surprise is the very Sister Ourcen who takes their confession. Isembard, however, is not so easily convinced."
8,"TEXT_SUBWIL112_00620_SEQ_08","dummy"
9,"TEXT_SUBWIL112_00620_SEQ_09","dummy"
10,"TEXT_SUBWIL112_00620_SEQ_10","dummy"
11,"TEXT_SUBWIL112_00620_SEQ_11","dummy"
12,"TEXT_SUBWIL112_00620_SEQ_12","dummy"
13,"TEXT_SUBWIL112_00620_SEQ_13","dummy"
14,"TEXT_SUBWIL112_00620_SEQ_14","dummy"
15,"TEXT_SUBWIL112_00620_SEQ_15","dummy"
16,"TEXT_SUBWIL112_00620_SEQ_16","dummy"
17,"TEXT_SUBWIL112_00620_SEQ_17","dummy"
18,"TEXT_SUBWIL112_00620_SEQ_18","dummy"
19,"TEXT_SUBWIL112_00620_SEQ_19","dummy"
20,"TEXT_SUBWIL112_00620_SEQ_20","dummy"
21,"TEXT_SUBWIL112_00620_SEQ_21","dummy"
22,"TEXT_SUBWIL112_00620_SEQ_22","dummy"
23,"TEXT_SUBWIL112_00620_SEQ_23","dummy"
24,"TEXT_SUBWIL112_00620_TODO_00","Speak with Marques outside the Church of Saint Adama Landama."
25,"TEXT_SUBWIL112_00620_TODO_01","Lay the embalmed corpse at the gravesite."
26,"TEXT_SUBWIL112_00620_TODO_02","Bury the embalmed corpse."
27,"TEXT_SUBWIL112_00620_TODO_03","Report back to Marques."
28,"TEXT_SUBWIL112_00620_TODO_04","Speak with Sister Ourcen."
29,"TEXT_SUBWIL112_00620_TODO_05","Speak with Isembard at Camp Drybone."
30,"TEXT_SUBWIL112_00620_TODO_06","dummy"
31,"TEXT_SUBWIL112_00620_TODO_07","dummy"
32,"TEXT_SUBWIL112_00620_TODO_08","dummy"
33,"TEXT_SUBWIL112_00620_TODO_09","dummy"
34,"TEXT_SUBWIL112_00620_TODO_10","dummy"
35,"TEXT_SUBWIL112_00620_TODO_11","dummy"
36,"TEXT_SUBWIL112_00620_TODO_12","dummy"
37,"TEXT_SUBWIL112_00620_TODO_13","dummy"
38,"TEXT_SUBWIL112_00620_TODO_14","dummy"
39,"TEXT_SUBWIL112_00620_TODO_15","dummy"
40,"TEXT_SUBWIL112_00620_TODO_16","dummy"
41,"TEXT_SUBWIL112_00620_TODO_17","dummy"
42,"TEXT_SUBWIL112_00620_TODO_18","dummy"
43,"TEXT_SUBWIL112_00620_TODO_19","dummy"
44,"TEXT_SUBWIL112_00620_TODO_20","dummy"
45,"TEXT_SUBWIL112_00620_TODO_21","dummy"
46,"TEXT_SUBWIL112_00620_TODO_22","dummy"
47,"TEXT_SUBWIL112_00620_TODO_23","dummy"
48,"TEXT_SUBWIL112_00620_ISEMBARD_000_1","If we would know what the commonfolk speak of to their gods, we've no better place to ask than at the Church of Saint Adama Landama. It is a small and humble church, found to the northwest of here."
49,"TEXT_SUBWIL112_00620_ISEMBARD_000_2","And so long as you are headed there...might I ask you to deliver this embalmed corpse? A morbid request, I grant you, but it must be borne to burial, and I trust none more than you to see it done."
50,"TEXT_SUBWIL112_00620_ISEMBARD_000_3","Seek out a man named Marques\xe2\x94\x80he tends the graves of the lichyard. He will tell you where the body is to be interred."
51,"TEXT_SUBWIL112_00620_MARQUEZ_000_10","I am Marques, yes. A body? Of course...\x02\x10\x01\x03There...there have been...so many bodies of late..."
52,"TEXT_SUBWIL112_00620_MARQUEZ_000_11","I... I apologize, \x02\x08\x0e\xe9\x05\xff\x05miss\xff\x04sir\x03. If you seek a place of burial, then there is an empty grave atop the ridge. Take the path and lay him to rest there."
53,"TEXT_SUBWIL112_00620_MARQUEZ_000_15","Bury him well and give his soul peace. Then we will talk."
54,"TEXT_SUBWIL112_00620_MARQUEZ_000_20","Did you bury him? You must pack the earth tight, or they will come... The mongrels will come and defile the body..."
55,"TEXT_SUBWIL112_00620_MARQUEZ_000_21","May they all walk in Thal's realm...\x02\x10\x01\x03...What? Missing people? I...I'm afraid I cannot help you."
56,"TEXT_SUBWIL112_00620_MARQUEZ_000_22","But maybe Sister Ourcen can. She has been kind to me. Everyone...everyone has been so kind."
57,"TEXT_SUBWIL112_00620_MARQUEZ_000_23","I don't know why, though. I...\x02\x10\x01\x03Pardon me. You will find Sister Ourcen within the church walls."
58,"TEXT_SUBWIL112_00620_MARQUEZ_028","It's all wrong. I...I should have..."
59,"TEXT_SUBWIL112_00620_OURCEN_000_30","I hear you have done us the service of burying a fallen soul. Please accept our gratitude, and extend it to Isembard when next you see him."
60,"TEXT_SUBWIL112_00620_OURCEN_000_31","Hm? You seek knowledge of missing Drybone inhabitants? It is true I am closer to the people than any other of the Order. I confide in them, and they in me. When they wish to speak to their keeper, Thal, I am the medium through which they do."
61,"TEXT_SUBWIL112_00620_OURCEN_000_32","Should I learn anything pertinent, I will be sure to share the information with you. <sigh> I only wish Marques would be more helpful in the matter. I pray he did nothing to offend. He saw...terrible things during the Calamity... His scars run deep. Indeed, he seems to now prefer the company of the dead over the living."
62,"TEXT_SUBWIL112_00620_OURCEN_000_33","While tragic, I fear such behavior ill befits the church. I received word not long ago that one of our recent visitors\xe2\x80\x94a man called Thancred, I believe\xe2\x80\x94took offense at his conduct. I must have words with Marques, and soon."
63,"TEXT_SUBWIL112_00620_OURCEN_000_40","Please extend my gratitude to Isembard on behalf of the Order."
64,"TEXT_SUBWIL112_00620_ISEMBARD_000_50","Thank you, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03. A burial is no easy thing\xe2\x94\x80even when the departed is a stranger. Were you able to learn aught of the missing commonfolk?"
65,"TEXT_SUBWIL112_00620_THANCRED_000_51","You've been keeping yourself rather busy of late, haven't you, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03?"
66,"TEXT_SUBWIL112_00620_THANCRED_000_52","A pleasure, my dear Isembard. The name is Thancred, and I share a passion with you and our mutual friend here for learning what has become of these missing persons and why."
67,"TEXT_SUBWIL112_00620_THANCRED_000_53","I, too, spoke with Ungust\xe2\x94\x80more times than I care to count. There seems to be some truth to this notion of the commonfolk speaking their secrets only to those in service to the gods."
68,"TEXT_SUBWIL112_00620_THANCRED_000_54","Prostration, prayer, penance. Abject deeds done behind closed doors, away from prying eyes. Who better to take the pious unawares than she who takes confession\xe2\x94\x80the good Sister Ourcen herself?"
69,"TEXT_SUBWIL112_00620_ISEMBARD_000_55","Ourcen!? She wouldn't... She \x02\x1a\x02\x02\x03couldn't\x02\x1a\x02\x01\x03!"
70,"TEXT_SUBWIL112_00620_THANCRED_000_56","Even the most beautiful roses have thorns, my friend. And you would be wise to keep an eye to \x02\x1a\x02\x02\x03this\x02\x1a\x02\x01\x03 rose."
71,"TEXT_SUBWIL112_00620_THANCRED_000_57","Still, the lichkeeper Marques... I'd swear to the Twelve I've seen that face elsewhere before..."
