0,"TEXT_CLSALC350_00647_SEQ_00","Severian semble tr\xc3\xa8s excit\xc3\xa9."
1,"TEXT_CLSALC350_00647_SEQ_01","Bien que ma\xc3\xaetre Severian vous ait promu\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 au rang d'assistant\x02\x08\x08\xe9\x05\xff\x02e\xff\x01\x03 pour l'aider dans ses recherches, il estime que les commandes de la guilde l'emp\xc3\xaachent de poursuivre ses exp\xc3\xa9riences. Il vous a donc demand\xc3\xa9 de convaincre Deitrich, \xc3\xa0 l'accueil, de donner ces t\xc3\xa2ches sans int\xc3\xa9r\xc3\xaat \xc3\xa0 d'autres alchimistes."
2,"TEXT_CLSALC350_00647_SEQ_02","Deitrich vous a appris que l'obsession de Severian pour ses recherches a commenc\xc3\xa9 apr\xc3\xa8s la mort de sa bien-aim\xc3\xa9e durant le Fl\xc3\xa9au. Il n'est pas en son pouvoir d'emp\xc3\xaacher les membres de la guilde d'exiger du ma\xc3\xaetre qu'il remplisse ses devoirs, mais il pense que fabriquer une fiole d'\xc3\xa9ther pour un riche client devrait les satisfaire pour un temps. Retournez voir Severian pour lui expliquer la situation."
3,"TEXT_CLSALC350_00647_SEQ_03","Le ma\xc3\xaetre de la guilde vous a confi\xc3\xa9 la t\xc3\xa2che de fabriquer \x023\x15\xff\x07ItemHQ\x03\xff\x08\xe3\x80\x804556\x02\x02\x03 qui lui ach\xc3\xa8tera sa \x02\x1a\x02\x02\x03libert\xc3\xa9\x02\x1a\x02\x01\x03. Livrez-lui le produit le plus vite possible pour qu'il puisse se concentrer sur ses recherches."
4,"TEXT_CLSALC350_00647_SEQ_04","Vous avez remis \xc3\xa0 Severian une fiole de super \xc3\xa9ther de si bonne qualit\xc3\xa9 qu'il ne tarit plus d'\xc3\xa9loges \xc3\xa0 votre \xc3\xa9gard. Maintenant que le ma\xc3\xaetre de la guilde n'est plus menac\xc3\xa9 par de nouvelles commandes, il s'est d\xc3\xa9clar\xc3\xa9 pr\xc3\xaat \xc3\xa0 reprendre ses exp\xc3\xa9riences.\x02\x10\x01\x03* Severian propose la prochaine qu\xc3\xaate aux alchimistes de niveau 40."
5,"TEXT_CLSALC350_00647_SEQ_05",
6,"TEXT_CLSALC350_00647_SEQ_06",
7,"TEXT_CLSALC350_00647_SEQ_07",
8,"TEXT_CLSALC350_00647_SEQ_08",
9,"TEXT_CLSALC350_00647_SEQ_09",
10,"TEXT_CLSALC350_00647_SEQ_10",
