0,"TEXT_MANWIL006_00628_SEQ_00","\xe3\x83\x9b\xe3\x83\xa9\xe3\x82\xa4\xe3\x82\xba\xe3\x83\xb3\xe3\x81\xae\xe6\x96\xb0\xe4\xbb\xbb\xe9\x9a\x8a\xe9\x95\xb7\xe4\xbb\xa3\xe7\x90\x86\xe3\x83\x95\xe3\x83\x95\xe3\x83\xab\xe3\x83\x91\xe3\x81\xaf\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xab\xe3\x81\x82\xe3\x82\x8b\xe5\xb0\x81\xe6\x9b\xb8\xe3\x82\x92\xe5\xb1\x8a\xe3\x81\x91\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82"
1,"TEXT_MANWIL006_00628_SEQ_01","\xe9\x87\x8d\xe8\xa6\x81\xe4\xba\x8b\xe9\xa0\x85\xe3\x81\x8c\xe6\x9b\xb8\xe3\x81\x8b\xe3\x82\x8c\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x81\xa8\xe6\x8e\xa8\xe6\xb8\xac\xe3\x81\x95\xe3\x82\x8c\xe3\x82\x8b\xe5\xb0\x81\xe6\x9b\xb8\xe3\x82\x92\xe7\x99\xba\xe8\xa6\x8b\xe3\x81\x97\xe3\x81\x9f\xe3\x83\x95\xe3\x83\x95\xe3\x83\xab\xe3\x83\x91\xe3\x80\x82\xe5\xbd\xbc\xe3\x81\xaf\xe3\x80\x8c\xe9\x8a\x80\xe5\x86\x91\xe5\x9b\xa3\xe3\x81\xae\xe3\x82\xaa\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xb3\xe3\x80\x8d\xe3\x81\xab\xe5\xb0\x81\xe6\x9b\xb8\xe3\x82\x92\xe5\xb1\x8a\xe3\x81\x91\xe3\x81\xa6\xe3\x81\xbb\xe3\x81\x97\xe3\x81\x84\xe3\x81\xa8\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xab\xe4\xbe\x9d\xe9\xa0\xbc\xe3\x81\x99\xe3\x82\x8b\xe3\x80\x82\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x97\xe3\x80\x81\xe9\x8a\x80\xe5\x86\x91\xe5\x9b\xa3\xe6\x9c\xac\xe9\x83\xa8\xe3\x81\xab\xe5\x85\xa5\xe3\x82\x8b\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xaf\xe7\xb0\xa1\xe5\x8d\x98\xe3\x81\xaa\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xa7\xe3\x81\xaf\xe3\x81\xaa\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe3\x80\x82\xe3\x82\xaf\xe3\x82\xa4\xe3\x83\x83\xe3\x82\xaf\xe3\x82\xb5\xe3\x83\xb3\xe3\x83\x89\xe3\x81\xae\xe3\x80\x8c\xe3\x83\xa2\xe3\x83\xa2\xe3\x83\x87\xe3\x82\xa3\xe3\x80\x8d\xe3\x81\xab\xe3\x80\x8c\xe3\x82\xaa\xe3\x83\xaf\xe3\x82\xa4\xe3\x83\xb3\xe5\xae\x9b\xe3\x81\xae\xe5\xb0\x81\xe6\x9b\xb8\xe3\x80\x8d\xe3\x82\x92\xe6\xb8\xa1\xe3\x81\x97\xe3\x80\x81\xe7\x9b\xb8\xe8\xab\x87\xe3\x81\x97\xe3\x81\xa6\xe3\x81\xbf\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_MANWIL006_00628_SEQ_02","\xe5\xb0\x81\xe6\x9b\xb8\xe3\x81\xae\xe5\xae\x9b\xe5\x90\x8d\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\x9f\xe7\x9e\xac\xe9\x96\x93\xe3\x80\x81\xe3\x83\xa2\xe3\x83\xa2\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xaf\xe8\x80\x83\xe3\x81\x88\xe8\xbe\xbc\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x97\xe3\x81\xbe\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\xe3\x81\xa9\xe3\x81\x86\xe3\x82\x84\xe3\x82\x89\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xae\xe8\x85\x95\xe3\x82\x92\xe8\xa6\x8b\xe8\xbe\xbc\xe3\x82\x93\xe3\x81\xa7\xe9\xa0\xbc\xe3\x81\xbf\xe3\x81\x9f\xe3\x81\x84\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\x82\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe3\x81\xa9\xe3\x82\x93\xe3\x81\xaa\xe4\xba\x8b\xe6\x85\x8b\xe3\x81\xab\xe3\x82\x82\xe5\xaf\xbe\xe5\xbf\x9c\xe3\x81\xa7\xe3\x81\x8d\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe6\xba\x96\xe5\x82\x99\xe3\x82\x92\xe6\x95\xb4\xe3\x81\x88\xe3\x80\x81\xe3\x83\xa2\xe3\x83\xa2\xe3\x83\x87\xe3\x82\xa3\xe3\x81\xab\xe5\xa3\xb0\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_MANWIL006_00628_SEQ_03",
4,"TEXT_MANWIL006_00628_SEQ_04",
5,"TEXT_MANWIL006_00628_SEQ_05",
6,"TEXT_MANWIL006_00628_SEQ_06",
7,"TEXT_MANWIL006_00628_SEQ_07",
8,"TEXT_MANWIL006_00628_SEQ_08",
9,"TEXT_MANWIL006_00628_SEQ_09",
