0,"TEXT_MANSEA302_00681_SEQ_00","\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe3\x81\xae\xe5\xb0\x86\xe6\xa0\xa1\xe3\x81\xaf\xe3\x80\x81\xe5\x86\x92\xe9\x99\xba\xe8\x80\x85\xe3\x81\xae\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe5\x8a\xa0\xe5\x85\xa5\xe3\x82\x92\xe5\xa4\xa7\xe5\xa4\x89\xe5\x96\x9c\xe3\x82\x93\xe3\x81\xa7\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xef\xbc\x81"
1,"TEXT_MANSEA302_00681_SEQ_01","\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xe3\x81\xae\xe5\xb0\x86\xe6\xa0\xa1\xe3\x81\xb8\xe5\x8a\xa0\xe5\x85\xa5\xe3\x81\xae\xe6\x84\x8f\xe6\x80\x9d\xe3\x82\x92\xe4\xbc\x9d\xe3\x81\x88\xe3\x81\x9f\xe3\x80\x82\xe3\x83\xaa\xe3\x83\xa0\xe3\x82\xb5\xe3\x83\xbb\xe3\x83\xad\xe3\x83\x9f\xe3\x83\xb3\xe3\x82\xb5\xe3\x81\xae\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xef\xbc\x9a\xe8\xbb\x8d\xe4\xbb\xa4\xe9\x83\xa8\xe3\x82\x92\xe8\xa8\xaa\xe3\x81\xad\xe3\x80\x81\xe3\x80\x8c\xe4\xba\xba\xe4\xba\x8b\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xe3\x80\x8d\xe3\x81\xab\xe6\xad\xa3\xe5\xbc\x8f\xe3\x81\xaa\xe5\x85\xa5\xe5\x9b\xa3\xe6\x89\x8b\xe7\xb6\x9a\xe3\x81\x8d\xe3\x82\x92\xe3\x81\x97\xe3\x81\xa6\xe3\x82\x82\xe3\x82\x89\xe3\x81\x8a\xe3\x81\x86\xe3\x80\x82"
2,"TEXT_MANSEA302_00681_SEQ_02","\xe5\x85\xa5\xe5\x9b\xa3\xe5\xbc\x8f\xe3\x81\xae\xe7\x9b\xb4\xe5\x89\x8d\xe3\x80\x81\xe3\x83\x8f\xe3\x82\xa4\xe3\x82\xa6\xe3\x82\xa3\xe3\x83\xb3\xe3\x83\x89\xe9\xa3\x9b\xe7\xa9\xba\xe7\xa4\xbe\xe3\x81\xae\xe9\xa3\x9b\xe7\xa9\xba\xe8\x89\x87\xe3\x81\x8c\xe3\x80\x81\xe5\xb8\x9d\xe5\x9b\xbd\xe3\x81\xae\xe7\xa0\xb2\xe6\x92\x83\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x81\x9f\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe9\x80\xa3\xe7\xb5\xa1\xe3\x81\x8c\xe5\x85\xa5\xe3\x81\xa3\xe3\x81\x9f\xe3\x80\x82\xe5\xa2\x9c\xe8\x90\xbd\xe4\xba\x88\xe6\x83\xb3\xe7\x82\xb9\xe3\x81\xae\xe3\x80\x8c\xe3\x82\xb7\xe3\x83\x80\xe3\x83\xbc\xe3\x82\xa6\xe3\x83\x83\xe3\x83\x89\xe3\x80\x8d\xe3\x81\xab\xe5\x90\x91\xe3\x81\x8b\xe3\x81\x84\xe3\x80\x81\xe7\x8a\xb6\xe6\xb3\x81\xe3\x82\x92\xe7\xa2\xba\xe8\xaa\x8d\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
3,"TEXT_MANSEA302_00681_SEQ_03","\xe5\xa2\x9c\xe8\x90\xbd\xe3\x81\x97\xe3\x81\x9f\xe9\xa3\x9b\xe7\xa9\xba\xe8\x89\x87\xe3\x82\x92\xe6\x8e\xa5\xe5\x8f\x8e\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa8\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x84\xe3\x81\x9f\xe5\xb8\x9d\xe5\x9b\xbd\xe5\x85\xb5\xe3\x82\x92\xe5\x80\x92\xe3\x81\x99\xe3\x81\x93\xe3\x81\xa8\xe3\x81\x8c\xe3\x81\xa7\xe3\x81\x8d\xe3\x81\x9f\xe3\x80\x82\xe9\xa3\x9b\xe7\xa9\xba\xe8\x89\x87\xe3\x81\xae\xe4\xb9\x97\xe7\xb5\x84\xe5\x93\xa1\xe3\x80\x81\xe3\x83\x93\xe3\x83\x83\xe3\x82\xb0\xe3\x82\xb9\xe3\x81\xa8\xe3\x82\xa6\xe3\x82\xa7\xe3\x83\x83\xe3\x82\xb8\xe3\x81\xaf\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xbb\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\xaf\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xb9\xe7\xa4\xbe\xe3\x81\xae\xe6\x8a\x80\xe8\xa1\x93\xe8\x80\x85\xe3\x81\xa7\xe3\x81\x82\xe3\x82\x8b\xe3\x81\xa8\xe3\x81\x84\xe3\x81\x86\xe3\x80\x82\xe3\x83\x93\xe3\x83\x83\xe3\x82\xb0\xe3\x82\xb9\xe3\x81\xab\xe3\x82\x88\xe3\x82\x8c\xe3\x81\xb0\xe3\x80\x81\xe3\x82\xac\xe3\x83\xbc\xe3\x83\xad\xe3\x83\xb3\xe3\x83\x89\xe3\x83\xbb\xe3\x82\xa2\xe3\x82\xa4\xe3\x82\xa2\xe3\x83\xb3\xe3\x83\xaf\xe3\x83\xbc\xe3\x82\xaf\xe3\x82\xb9\xe7\xa4\xbe\xe3\x81\xae\xe4\xbc\x9a\xe9\x95\xb7\xe3\x81\xaf\xe3\x80\x81\xe7\xac\xac\xe4\xb8\x83\xe9\x9c\x8a\xe7\x81\xbd\xe4\xbb\xa5\xe9\x99\x8d\xe3\x80\x81\xe8\xa1\x8c\xe6\x96\xb9\xe4\xb8\x8d\xe6\x98\x8e\xe3\x81\xab\xe3\x81\xaa\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x84\xe3\x82\x8b\xe3\x82\x89\xe3\x81\x97\xe3\x81\x84\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x82\xe9\xbb\x92\xe6\xb8\xa6\xe5\x9b\xa3\xef\xbc\x9a\xe8\xbb\x8d\xe4\xbb\xa4\xe9\x83\xa8\xe3\x81\xae\xe3\x80\x8c\xe4\xba\xba\xe4\xba\x8b\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xe3\x80\x8d\xe3\x81\xab\xe5\xa0\xb1\xe5\x91\x8a\xe3\x81\x97\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
4,"TEXT_MANSEA302_00681_SEQ_04","\xe6\xad\xa3\xe5\xbc\x8f\xe9\x85\x8d\xe5\xb1\x9e\xe5\x89\x8d\xe3\x81\xab\xe3\x81\xb2\xe3\x81\xa8\xe4\xbb\x95\xe4\xba\x8b\xe3\x82\x92\xe3\x81\x93\xe3\x81\xaa\xe3\x81\x97\xe3\x81\x9f\x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\xe3\x81\xae\xe8\x83\xbd\xe5\x8a\x9b\xe3\x82\x92\xe3\x80\x81\xe4\xba\xba\xe4\xba\x8b\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xe3\x81\xaf\xe9\xab\x98\xe3\x81\x8f\xe8\xa9\x95\xe4\xbe\xa1\xe3\x81\x97\xe3\x81\xa6\xe3\x81\x8f\xe3\x82\x8c\xe3\x81\x9f\xe3\x80\x82\xe6\x95\x91\xe5\x87\xba\xe3\x81\x97\xe3\x81\x9f\xe6\x8a\x80\xe8\xa1\x93\xe8\x80\x85\xe3\x81\x9f\xe3\x81\xa1\xe3\x82\x82\xe7\x84\xa1\xe4\xba\x8b\xe3\x81\xab\xe5\xb8\xb0\xe9\x82\x84\xe3\x81\x97\xe3\x80\x81\xe4\xba\x8b\xe4\xbb\xb6\xe3\x81\xaf\xe8\xa7\xa3\xe6\xb1\xba\xe3\x82\x92\xe8\xa6\x8b\xe3\x81\x9f\xe3\x82\x88\xe3\x81\x86\xe3\x81\xa0\xe3\x80\x82\xe3\x80\x8c\xe4\xba\xba\xe4\xba\x8b\xe6\x8b\x85\xe5\xbd\x93\xe5\xae\x98\xe3\x80\x8d\xe3\x81\xab\xe8\xa9\xb1\xe3\x81\x97\xe3\x81\x8b\xe3\x81\x91\xe3\x80\x81\xe4\xbb\x8a\xe5\xba\xa6\xe3\x81\x93\xe3\x81\x9d\xe5\x85\xa5\xe5\x9b\xa3\xe5\xbc\x8f\xe3\x82\x92\xe5\x8f\x97\xe3\x81\x91\xe3\x82\x88\xe3\x81\x86\xe3\x80\x82"
5,"TEXT_MANSEA302_00681_SEQ_05",
6,"TEXT_MANSEA302_00681_SEQ_06",
7,"TEXT_MANSEA302_00681_SEQ_07",
8,"TEXT_MANSEA302_00681_SEQ_08",
9,"TEXT_MANSEA302_00681_SEQ_09",
