0,"TEXT_CLSGLD200_00615_SEQ_00","Serendipity aimerait vous confier une t\xc3\xa2che importante. "
1,"TEXT_CLSGLD200_00615_SEQ_01","Pour cet exercice, vous devrez r\xc3\xa9unir les ingr\xc3\xa9dients pour fabriquer \x023\r\xff\x05Item\x02\xf2\x08?\x02\x02\x03, sur lequel vous devrez ensuite sertir une mat\xc3\xa9ria. Une fois l'op\xc3\xa9ration r\xc3\xa9ussie, apportez-le \xc3\xa0 Serendipity."
2,"TEXT_CLSGLD200_00615_SEQ_02","Les mat\xc3\xa9riaux choisis pour chaque synth\xc3\xa8se influent \xc3\xa9norm\xc3\xa9ment sur la personnalit\xc3\xa9 du produit fini, comme ce b\xc3\xa2ton d'occultiste fabriqu\xc3\xa9 avec une corne d'antilope, qui v\xc3\xa9hicule encore l'aura de l'animal. Continuez ainsi votre d\xc3\xa9couverte de l'orf\xc3\xa8vrerie.\x02\x10\x01\x03* Serendipity propose la prochaine qu\xc3\xaate aux orf\xc3\xa8vres de niveau 25."
3,"TEXT_CLSGLD200_00615_SEQ_03",
4,"TEXT_CLSGLD200_00615_SEQ_04",
5,"TEXT_CLSGLD200_00615_SEQ_05",
6,"TEXT_CLSGLD200_00615_SEQ_06",
7,"TEXT_CLSGLD200_00615_SEQ_07",
8,"TEXT_CLSGLD200_00615_SEQ_08",
9,"TEXT_CLSGLD200_00615_SEQ_09",
10,"TEXT_CLSGLD200_00615_SEQ_10",
11,"TEXT_CLSGLD200_00615_SEQ_11",
12,"TEXT_CLSGLD200_00615_SEQ_12",
13,"TEXT_CLSGLD200_00615_SEQ_13",
14,"TEXT_CLSGLD200_00615_SEQ_14",
15,"TEXT_CLSGLD200_00615_SEQ_15",
16,"TEXT_CLSGLD200_00615_SEQ_16",
17,"TEXT_CLSGLD200_00615_SEQ_17",
18,"TEXT_CLSGLD200_00615_SEQ_18",
19,"TEXT_CLSGLD200_00615_SEQ_19",
20,"TEXT_CLSGLD200_00615_SEQ_20",
21,"TEXT_CLSGLD200_00615_SEQ_21",
22,"TEXT_CLSGLD200_00615_SEQ_22",
23,"TEXT_CLSGLD200_00615_SEQ_23",
24,"TEXT_CLSGLD200_00615_TODO_00","Livrer \x023\r\xff\x05Item\x02\xf2\x08?\x02\x02\x03 serti d'une mat\xc3\xa9ria \xc3\xa0 Serendipity"
25,"TEXT_CLSGLD200_00615_TODO_01",
26,"TEXT_CLSGLD200_00615_TODO_02",
27,"TEXT_CLSGLD200_00615_TODO_03",
28,"TEXT_CLSGLD200_00615_TODO_04",
29,"TEXT_CLSGLD200_00615_TODO_05",
30,"TEXT_CLSGLD200_00615_TODO_06",
31,"TEXT_CLSGLD200_00615_TODO_07",
32,"TEXT_CLSGLD200_00615_TODO_08",
33,"TEXT_CLSGLD200_00615_TODO_09",
34,"TEXT_CLSGLD200_00615_TODO_10",
35,"TEXT_CLSGLD200_00615_TODO_11",
36,"TEXT_CLSGLD200_00615_TODO_12",
37,"TEXT_CLSGLD200_00615_TODO_13",
38,"TEXT_CLSGLD200_00615_TODO_14",
39,"TEXT_CLSGLD200_00615_TODO_15",
40,"TEXT_CLSGLD200_00615_TODO_16",
41,"TEXT_CLSGLD200_00615_TODO_17",
42,"TEXT_CLSGLD200_00615_TODO_18",
43,"TEXT_CLSGLD200_00615_TODO_19",
44,"TEXT_CLSGLD200_00615_TODO_20",
45,"TEXT_CLSGLD200_00615_TODO_21",
46,"TEXT_CLSGLD200_00615_TODO_22",
47,"TEXT_CLSGLD200_00615_TODO_23",
48,"TEXT_CLSGLD200_00615_SERENDIPITY_000_1","Ah, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\x02\x1d\x01\x03! Vous voil\xc3\xa0\x02\x1d\x01\x03! Vous ne devinerez jamais ce qui vient de m'arriver\x02\x1d\x01\x03! C'est Mneji... cette fois, il est all\xc3\xa9 trop loin\x02\x1d\x01\x03! Je le retiens\x02\x1d\x01\x03!"
49,"TEXT_CLSGLD200_00615_SERENDIPITY_000_2","J'avais mis de c\xc3\xb4t\xc3\xa9 une part de ma tarte aux pommes pr\xc3\xa9f\xc3\xa9r\xc3\xa9e, et ce gredin l'a engloutie\x02\x1d\x01\x03!! Un pantin n'a pas de sens du go\xc3\xbbt, alors quelle id\xc3\xa9e de manger une tarte\x02\x1d\x01\x03!?"
50,"TEXT_CLSGLD200_00615_SERENDIPITY_000_3","Et vous savez pourquoi il a fait \xc3\xa7a\x02\x1d\x01\x03? Parce que d'apr\xc3\xa8s lui, si je me gave trop, mes doigts vont devenir tout boudin\xc3\xa9s et je n'arriverai plus \xc3\xa0 travailler les m\xc3\xa9taux pr\xc3\xa9cieux\x02\x1d\x01\x03! Non mais franchement... Vous vous rendez compte\x02\x1d\x01\x03? Moi qui ai une taille de gu\xc3\xaape\x02\x1d\x01\x03! Comment ose-t-il\x02\x1d\x01\x03!?"
51,"TEXT_CLSGLD200_00615_SERENDIPITY_000_4","Pardon, je vous emb\xc3\xaate encore avec mes histoires... Dites-moi plut\xc3\xb4t comment se d\xc3\xa9roule votre apprentissage de l'orf\xc3\xa8vrerie."
52,"TEXT_CLSGLD200_00615_SERENDIPITY_000_5","Je pense que nous allons pouvoir passer \xc3\xa0 l'\xc3\xa9tape suivante. Cette fois-ci, je vais vous demander de me fabriquer un objet serti d'une mat\xc3\xa9ria\x02\x1d\x01\x03!"
53,"TEXT_CLSGLD200_00615_SERENDIPITY_000_7","Nous, artisans, sommes les seuls \xc3\xa0 pouvoir sertir des mat\xc3\xa9rias. Je pense que c'est une technique qui peut se r\xc3\xa9v\xc3\xa9ler tr\xc3\xa8s utile pour ceux d'entre nous qui sont \xc3\xa9galement aventuriers. "
54,"TEXT_CLSGLD200_00615_SERENDIPITY_000_8","L'objet qui servira de support au sertissage est \x023\r\xff\x05Item\x02\xf2\x08?\x02\x02\x03, que vous devriez pouvoir fabriquer sans mal. Mais il y a tout de m\xc3\xaame une difficult\xc3\xa9."
55,"TEXT_CLSGLD200_00615_SERENDIPITY_000_9","Pour fabriquer le b\xc3\xa2ton, il vous faudra \x023\r\xff\x05Item\x02\xf2\x15;\x02\x02\x03, or, on n'en trouve pas dans les boutiques uldiennes. "
56,"TEXT_CLSGLD200_00615_SERENDIPITY_000_10","Vous pouvez tenter d'en obtenir en combattant des monstres... ou encore, tenter votre chance en fouillant les tableaux des ventes des march\xc3\xa9s de l'avenue de saphir."
57,"TEXT_CLSGLD200_00615_SERENDIPITY_000_11","Quant \xc3\xa0 la mat\xc3\xa9ria, il en existe de nombreux types, mais comme il s'agit d'un simple exercice de sertissage, vous pouvez choisir celle que vous voulez."
58,"TEXT_CLSGLD200_00615_SERENDIPITY_000_12","Vous avez d\xc3\xa9j\xc3\xa0 manipul\xc3\xa9 des mat\xc3\xa9rias\x02\x1d\x01\x03? Si c'est la premi\xc3\xa8re fois, vous devrez sans doute faire un petit tour aux Fumerolles, dans le Thanalan central, pour vous renseigner sur la technique. Vous y trouverez des artisans qui connaissent bien le sujet. "
59,"TEXT_CLSGLD200_00615_SERENDIPITY_000_13","Vous avez compris\x02\x1d\x01\x03? Vous devez sertir une mat\xc3\xa9ria, n'importe laquelle, sur \x023\r\xff\x05Item\x02\xf2\x08?\x02\x02\x03, et me l'apporter. Je compte sur vous\x02\x1d\x01\x03!"
60,"TEXT_CLSGLD200_00615_SERENDIPITY_000_14","Alors, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\x02\x1d\x01\x03? Vous avez r\xc3\xa9ussi \xc3\xa0 sertir la mat\xc3\xa9ria sur votre b\xc3\xa2ton\x02\x1d\x01\x03?"
61,"TEXT_CLSGLD200_00615_GIGI_000_15","Dzi-zz... Dzi-zz-zz-zz-zi...\x02\x10\x01\x03L'art et la mat\xc3\xa9ria... de sertir\x02\x1d\x01\x03! C'est bon pour les mat\xc3\xa9rialistes\x02\x1d\x01\x03!?"
62,"TEXT_CLSGLD200_00615_GIGI_000_16","Mais le r\xc3\xa9sultat est pas mal\x02\x1d\x01\x03!! Elle va peut-\xc3\xaatre \x02\x1a\x02\x02\x03sertir\x02\x1a\x02\x01\x03 \xc3\xa0 quelque chose, cette nouvelle recrue, finalement\x02\x1d\x01\x03!"
63,"TEXT_CLSGLD200_00615_SERENDIPITY_000_17","Mais enfin, Mneji, tu n'as pas honte de faire de tels calembours\x02\x1d\x01\x03? N'y pr\xc3\xaatez pas attention, \x02,\r\xff\x07\x02)\x03\xeb\x02\x03\xff\x02 \x02\x03\x02\x1d\x01\x03! Retenez juste que ce sont des compliments, m\xc3\xaame si \xc3\xa7a n'en a pas l'air\x02\x1d\x01\x03! "
64,"TEXT_CLSGLD200_00615_SERENDIPITY_000_18","Vous avez parfaitement r\xc3\xa9ussi \xc3\xa0 sertir cette mat\xc3\xa9ria\x02\x1d\x01\x03! Et en plus, le b\xc3\xa2ton est lui aussi superbement ex\xc3\xa9cut\xc3\xa9\x02\x1d\x01\x03! Bref, du beau travail\x02\x1d\x01\x03!"
65,"TEXT_CLSGLD200_00615_SERENDIPITY_000_19","L'occultisme, comme son nom l'indique, tire sa puissance magique des \xc3\xa9nergies sombres. C'est pour cela que des objets rappelant la mort d'un \xc3\xaatre vivant, comme une corne ou des os, servent \xc3\xa0 fabriquer des outils d'occultisme depuis les temps anciens."
66,"TEXT_CLSGLD200_00615_SERENDIPITY_000_20","Les cornes d'animaux d'un certain \xc3\xa2ge, en particulier, sont cens\xc3\xa9es v\xc3\xa9hiculer de grands pouvoirs magiques, car elles sont impr\xc3\xa9gn\xc3\xa9es du sang de tous les adversaires de l'animal qui les a port\xc3\xa9es."
67,"TEXT_CLSGLD200_00615_SERENDIPITY_000_21","C'est le cas de bois de cerf, qui sera sans doute un excellent vecteur pour l'\xc3\xa9nergie magique de l'occultiste qui maniera ce b\xc3\xa2ton. "
68,"TEXT_CLSGLD200_00615_SERENDIPITY_000_23","Les ingr\xc3\xa9dients naturels ainsi que les mat\xc3\xa9rias peuvent avoir des propri\xc3\xa9t\xc3\xa9s insoup\xc3\xa7onn\xc3\xa9es et invisibles \xc3\xa0 l'\xc5\x93il nu, comme je viens de vous l'expliquer. Il faut savoir aller plus loin que les apparences pour comprendre ce genre de choses. C'est une qualit\xc3\xa9 essentielle pour devenir un grand orf\xc3\xa8vre, alors souvenez-vous-en\x02\x1d\x01\x03!"
