key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMI108_04599_SEQ_00","Never one to remain idle, Y'shtola would tend to an errand."
1,"TEXT_AKTKMI108_04599_SEQ_01",""
2,"TEXT_AKTKMI108_04599_SEQ_02",""
3,"TEXT_AKTKMI108_04599_SEQ_03",""
4,"TEXT_AKTKMI108_04599_SEQ_04",""
5,"TEXT_AKTKMI108_04599_SEQ_05",""
6,"TEXT_AKTKMI108_04599_SEQ_06",""
7,"TEXT_AKTKMI108_04599_SEQ_07",""
8,"TEXT_AKTKMI108_04599_SEQ_08",""
9,"TEXT_AKTKMI108_04599_SEQ_09",""
10,"TEXT_AKTKMI108_04599_SEQ_10",""
11,"TEXT_AKTKMI108_04599_SEQ_11",""
12,"TEXT_AKTKMI108_04599_SEQ_12",""
13,"TEXT_AKTKMI108_04599_SEQ_13",""
14,"TEXT_AKTKMI108_04599_SEQ_14",""
15,"TEXT_AKTKMI108_04599_SEQ_15",""
16,"TEXT_AKTKMI108_04599_SEQ_16",""
17,"TEXT_AKTKMI108_04599_SEQ_17",""
18,"TEXT_AKTKMI108_04599_SEQ_18",""
19,"TEXT_AKTKMI108_04599_SEQ_19",""
20,"TEXT_AKTKMI108_04599_SEQ_20",""
21,"TEXT_AKTKMI108_04599_SEQ_21",""
22,"TEXT_AKTKMI108_04599_SEQ_22",""
23,"TEXT_AKTKMI108_04599_SEQ_23",""
24,"TEXT_AKTKMI108_04599_TODO_00","Speak with Mehryde."
25,"TEXT_AKTKMI108_04599_TODO_01","Speak with the Meghaduta attendant."
26,"TEXT_AKTKMI108_04599_TODO_02","Speak with Zero and have her accompany you."
27,"TEXT_AKTKMI108_04599_TODO_03","Speak with Mihleel while Varshahn and Zero are accompanying you."
28,"TEXT_AKTKMI108_04599_TODO_04","Head to Balshahn Bazaar while accompanied by Varshahn and Zero, and speak with Zero at the designated location."
29,"TEXT_AKTKMI108_04599_TODO_05","Speak with Isu while Varshahn and Zero are accompanying you."
30,"TEXT_AKTKMI108_04599_TODO_06","Head to Windweft while accompanied by Varshahn and Zero, and speak with Zero at the designated location."
31,"TEXT_AKTKMI108_04599_TODO_07","Speak with Zero."
32,"TEXT_AKTKMI108_04599_TODO_08",""
33,"TEXT_AKTKMI108_04599_TODO_09",""
