key,0,1
#,,
int32,str,str
0,"TEXT_AKTKMH101_04526_SEQ_00","Tataru is putting on a pot of tea and looks in need of company."
1,"TEXT_AKTKMH101_04526_SEQ_01","Having traveled to the edge of existence and back, the question of what comes next has been at the forefront of your mind. Tataru inquires into your plans for the future, and her suggestion of returning to your adventuring roots strikes a chord. In particular, you recall the words of Emet-Selch, urging you to see with your own eyes the Bounty's undersea ruins...

Having anticipated your rekindled passion for exploration, Tataru reveals that she is in the process of crafting you a new set of traveling clothes. You try to wait patiently as she cuts and sews, but are soon overcome by the accumulated fatigue of saving a world and slip into an unexpected nap. You awake to find an apologetic Tataru, who asks that you accompany her to the Diamond Forge where she intends to add the finishing touches to your outfit."
2,"TEXT_AKTKMH101_04526_SEQ_02","Promising a shorter wait than before, Tataru throws herself body and soul into completing her work. You express admiration for the finished product, but in lieu of praise and payment she asks that you wear the outfit where other adventurers might see it, and thus garner interest for Tataru Taru's Boutique. It seems that even your return to adventure is an opportunity to drum up business!"
3,"TEXT_AKTKMH101_04526_SEQ_03",""
4,"TEXT_AKTKMH101_04526_SEQ_04",""
5,"TEXT_AKTKMH101_04526_SEQ_05",""
6,"TEXT_AKTKMH101_04526_SEQ_06",""
7,"TEXT_AKTKMH101_04526_SEQ_07",""
8,"TEXT_AKTKMH101_04526_SEQ_08",""
9,"TEXT_AKTKMH101_04526_SEQ_09",""
10,"TEXT_AKTKMH101_04526_SEQ_10",""
11,"TEXT_AKTKMH101_04526_SEQ_11",""
12,"TEXT_AKTKMH101_04526_SEQ_12",""
13,"TEXT_AKTKMH101_04526_SEQ_13",""
14,"TEXT_AKTKMH101_04526_SEQ_14",""
15,"TEXT_AKTKMH101_04526_SEQ_15",""
16,"TEXT_AKTKMH101_04526_SEQ_16",""
17,"TEXT_AKTKMH101_04526_SEQ_17",""
18,"TEXT_AKTKMH101_04526_SEQ_18",""
19,"TEXT_AKTKMH101_04526_SEQ_19",""
20,"TEXT_AKTKMH101_04526_SEQ_20",""
21,"TEXT_AKTKMH101_04526_SEQ_21",""
22,"TEXT_AKTKMH101_04526_SEQ_22",""
23,"TEXT_AKTKMH101_04526_SEQ_23",""
24,"TEXT_AKTKMH101_04526_TODO_00","Speak with Tataru at the Diamond Forge."
25,"TEXT_AKTKMH101_04526_TODO_01",""
