key,0,1
#,,
int32,str,str
0,"TEXT_BANARK108_04558_SEQ_00","Maru has all his eggs in one hippo cart.

※Please note that the difficulty of this quest has been synced to your current level. Furthermore, you may not proceed with a class or job that is different from when you accepted this quest."
1,"TEXT_BANARK108_04558_SEQ_01",""
2,"TEXT_BANARK108_04558_SEQ_02",""
3,"TEXT_BANARK108_04558_SEQ_03",""
4,"TEXT_BANARK108_04558_SEQ_04",""
5,"TEXT_BANARK108_04558_SEQ_05",""
6,"TEXT_BANARK108_04558_SEQ_06",""
7,"TEXT_BANARK108_04558_SEQ_07",""
8,"TEXT_BANARK108_04558_SEQ_08",""
9,"TEXT_BANARK108_04558_SEQ_09",""
10,"TEXT_BANARK108_04558_SEQ_10",""
11,"TEXT_BANARK108_04558_SEQ_11",""
12,"TEXT_BANARK108_04558_SEQ_12",""
13,"TEXT_BANARK108_04558_SEQ_13",""
14,"TEXT_BANARK108_04558_SEQ_14",""
15,"TEXT_BANARK108_04558_SEQ_15",""
16,"TEXT_BANARK108_04558_SEQ_16",""
17,"TEXT_BANARK108_04558_SEQ_17",""
18,"TEXT_BANARK108_04558_SEQ_18",""
19,"TEXT_BANARK108_04558_SEQ_19",""
20,"TEXT_BANARK108_04558_SEQ_20",""
21,"TEXT_BANARK108_04558_SEQ_21",""
22,"TEXT_BANARK108_04558_SEQ_22",""
23,"TEXT_BANARK108_04558_SEQ_23",""
24,"TEXT_BANARK108_04558_TODO_00","Speak with the obliging Rider."
25,"TEXT_BANARK108_04558_TODO_01","Obtain the sack of hamsa eggs."
26,"TEXT_BANARK108_04558_TODO_02","Deliver the sack of hamsa eggs to Maru."
27,"TEXT_BANARK108_04558_TODO_03",""
28,"TEXT_BANARK108_04558_TODO_04",""
29,"TEXT_BANARK108_04558_TODO_05",""
30,"TEXT_BANARK108_04558_TODO_06",""
31,"TEXT_BANARK108_04558_TODO_07",""
32,"TEXT_BANARK108_04558_TODO_08",""
33,"TEXT_BANARK108_04558_TODO_09",""
34,"TEXT_BANARK108_04558_TODO_10",""
35,"TEXT_BANARK108_04558_TODO_11",""
36,"TEXT_BANARK108_04558_TODO_12",""
37,"TEXT_BANARK108_04558_TODO_13",""
38,"TEXT_BANARK108_04558_TODO_14",""
39,"TEXT_BANARK108_04558_TODO_15",""
40,"TEXT_BANARK108_04558_TODO_16",""
41,"TEXT_BANARK108_04558_TODO_17",""
42,"TEXT_BANARK108_04558_TODO_18",""
43,"TEXT_BANARK108_04558_TODO_19",""
44,"TEXT_BANARK108_04558_TODO_20",""
45,"TEXT_BANARK108_04558_TODO_21",""
46,"TEXT_BANARK108_04558_TODO_22",""
47,"TEXT_BANARK108_04558_TODO_23",""
48,"TEXT_BANARK108_04558_MARU_000_000","<Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! We're in a delicate situation here─I need you to bring me a huge sack of hamsa eggs, straightaway!"
49,"TEXT_BANARK108_04558_MARU_000_001","Nilopala Nourishments is makin' a riddance, so I had our man in the city buy a whole host of eggs while the buyin's good."
50,"TEXT_BANARK108_04558_MARU_000_002","...Only, eggs are too fragile to transport by hippo cart, an' he's still out on delivery. Could you hustle over to him an' pick up that sack of eggy goodness for me?"
51,"TEXT_BANARK108_04558_MARU_000_003","He's waitin' for you west of the Wakeful Torana. Make sure nothin' cracks on your way back!"
52,"TEXT_BANARK108_04558_DELIVERYMAN04558_000_004","Maru got you the message! Good, 'cause I've been sittin' on these eggs. ...Not literally, of course."
53,"TEXT_BANARK108_04558_DELIVERYMAN04558_000_005","I'll be back on the road as soon as I sort these packages, but make sure you get those to Maru before they spoil in this heat."
54,"TEXT_BANARK108_04558_DELIVERYMAN04558_000_006","When I relayed how many Maru wanted, the hamsa handler thought I was jestin'. Careful not to crack any on your way back, eh? It's a full bag."
55,"TEXT_BANARK108_04558_MARU_000_007","You're back! And the eggs!?"
56,"TEXT_BANARK108_04558_MARU_000_008","Nothin' broken, nothin' spoiled! Another <Emphasis>eggs</Emphasis>cellent job by <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! ...Too much?"
57,"TEXT_BANARK108_04558_MARU_000_009","Hamsa eggs are a standard ingredient in loads of Thavnairian recipes, but they spoil quicker than you might think."
58,"TEXT_BANARK108_04558_MARU_000_010","Hence Nilopala's riddances─ever since they recovered those hamsa from the old hatchery, they've been overflowin' with eggs that have to sell without delay."
59,"TEXT_BANARK108_04558_MARU_000_011","Luckily for us, our menu thrives on hamsa eggs! Rich masala omelettes...spicy kai-jiao...deep-fried telur balado... The possibilities are endless!"
60,"TEXT_BANARK108_04558_MARU_000_012","Thanks for your help, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. An' feel free to pay a visit to our kitchen any time."
