key,0,1
#,,
int32,str,str
0,"TEXT_AKTKEA102_04537_SEQ_00","G'raha Tia is pondering how best to proceed."
1,"TEXT_AKTKEA102_04537_SEQ_01","In order to solve the phantom realm's mysteries, G'raha believes that a thorough investigation is in order. But ere you are able to set off for Sharlayan to make the necessary arrangements, four mysterious beings appear who claim to be of the Twelve, the guardian deities of Eorzean myth. They declare that, in Hydaelyn's absence, they are the rightful rulers of the star, and you must prove your strength if mankind is to remain the master of his own destiny. After the gods take their leave, G'raha Tia expresses his uncertainty over the unexpected developments, but concedes that they may have far-reaching implications. So it is that you resolve to answer the gods' challenge, and formally accept the request to investigate the phantom realm."
2,"TEXT_AKTKEA102_04537_SEQ_02","Deryk reveals that he has previously explored the sanctums that lie beyond each gate in the Omphalos. Though he is no warrior, he offers to serve as your guide on your foray, while G'raha Tia chooses to work behind the scenes in a bid to improve your chances at victory. With your course thus decided, you see to your preparations ahead of whatever trials may await.

※Aglaia can be accessed via the Duty Finder.

※Aglaia can be accessed via the Duty Finder."
3,"TEXT_AKTKEA102_04537_SEQ_03","Stepping through the gateway, you emerge in a domain of thunder and lightning not unlike that described in Eorzean legend. Soon you come face-to-face with the Builder, and after a furious struggle, succeed in bringing him to his knees. Yet your trials are far from over, for the deity bids you press on. And you do so, going on to encounter yet more divinities in the form of Rhalgr, Azeyma, and finally Nald'thal. Each provides you with stern contest, but you succeed in prevailing over them all. Your trials appearing to be at an end for now, you and Deryk make your way back to the Omphalos."
4,"TEXT_AKTKEA102_04537_SEQ_04","Back in the Omphalos, you are joined by G'raha Tia and Krile. No sooner do you begin recounting your encounter with the four gods than the entities themselves manifest before you. Having given their assurance that they are not primals, the beings reveal that they need to do battle with you in order to fulfill their objective. And though they cannot reveal the details of said objective, they encourage you to seek out the truth. With that, they return to their sanctums, leaving you and your companions to mull over recent events."
5,"TEXT_AKTKEA102_04537_SEQ_05","While much about the mighty beings remains shrouded in mystery, Krile takes some comfort in the fact that they seem reasonable. In considering your next step, she is eager to hear your detailed account of them."
6,"TEXT_AKTKEA102_04537_SEQ_06",""
7,"TEXT_AKTKEA102_04537_SEQ_07",""
8,"TEXT_AKTKEA102_04537_SEQ_08",""
9,"TEXT_AKTKEA102_04537_SEQ_09",""
10,"TEXT_AKTKEA102_04537_SEQ_10",""
