key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_009","Sei gegrüßt, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Anlässlich des Fests der Wiedergeburt bereiten wir gerade ein spannendes Spiel für dich vor."
1,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_010","Allerdings müssen wir dich noch um ein wenig Geduld bitten. Schau doch später noch mal vorbei! "
2,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_011","Oh, du bist doch <If(PlayerParameter(4))>die Abenteurerin<Else/>der Abenteurer</If>, <If(PlayerParameter(4))>die<Else/>der</If> uns vor einiger Zeit bei der Bug-Plage geholfen hat! Schön, dich wieder hier begrüßen zu dürfen! "
3,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_012","Anlässlich des Fests der Wiedergeburt bereiten wir gerade ein spannendes Spiel für dich vor. Allerdings müssen wir dich noch um ein wenig Geduld bitten, die Vor<SoftHyphen/>bereitungen laufen gerade noch. Schau doch später noch mal vorbei!"
4,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_000","Herzlich willkommen, <If(PlayerParameter(4))>Abenteurerin<Else/>Abenteurer</If>! Bist du hier, um deine Fä<SoftHyphen/>hig<SoftHyphen/>kei<SoftHyphen/>ten in einem kupotastischen Abenteuer zu testen?"
5,"TEXT_FESANV2023MINIGAME_00830_Q1_000_000","Was antwortest du?"
6,"TEXT_FESANV2023MINIGAME_00830_A1_000_001","Oh ja!"
7,"TEXT_FESANV2023MINIGAME_00830_A1_000_002","Wie lauten die Regeln?"
8,"TEXT_FESANV2023MINIGAME_00830_A1_000_003","Willst du mir erst mal etwas über dich erzählen?"
9,"TEXT_FESANV2023MINIGAME_00830_A1_000_004","Nein danke, ich habe noch was zu erledigen."
10,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_002","Sehr schön! Na dann, mögen die Spiele beginnen!"
11,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_003","Unser kupotastisches Abenteuer ist ein Spiel, bei dem du einen mit Ätherbällen bewaffneten Mogry steuerst und gegen verschiedene Ungeheuer antrittst."
12,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_004","Es wurde anscheinend von einem berühmten Ingenieur geschaffen, aber mehr weiß ich nicht<Indent/>... Jedenfalls ist es mir eine Ehre, dass der Fahrende Sänger gerade mir die Betreuung der Teilnehmer überlassen hat!"
13,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_005","Wenn du etwas Zeit hast, probier es auf jeden Fall mal aus, ich kann es nur empfehlen!"
14,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_006","Ü-Über mich? Da gibt es nicht viel zu erzählen<Indent/>... Ich bin eine einfache Bürgerin aus Ul'dah und habe den Fahrenden Sänger bei einem früheren Jubiläumsfest kennengelernt."
15,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_007","Und so kam es, dass ich jetzt ein wenig aushelfe. Selbstverständlich werde ich für meine Arbeit auch ordentlich entlohnt!"
16,"TEXT_FESANV2023MINIGAME_00830_NONORA_000_008","Aber wem erzähle ich das! Du hast ja damals bei der Bug-Plage auch ausgeholfen und mit deinem beherzten Einsatz das gesamte Fest gerettet! Wir sind dir immer noch sehr dankbar dafür!"
