key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_000","Hallihallo! Ich mag bloß ein einfacher Imp sein, doch kann ich dich mit meinem Zauber in alles verwandeln, was du dir vorstellen kannst!"
1,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_001","Sag: Welche Begegnung aus deinen bisherigen Abenteuern ist dir am meisten in Erinnerung geblieben? Wen siehst du?"
2,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_002","Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?"
3,"TEXT_FESHLX2024TRANSFORM_00855_Q1_000_000","Was sagst du?"
4,"TEXT_FESHLX2024TRANSFORM_00855_A1_000_001","Die Zeit nach der Siebten Katastrophe."
5,"TEXT_FESHLX2024TRANSFORM_00855_A1_000_002","Das Ende des Drachenkrieges."
6,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_003","Und wer hat dich zu jener Zeit am meisten beeindruckt? Wen siehst du?"
7,"TEXT_FESHLX2024TRANSFORM_00855_Q2_000_000","Was sagst du?"
8,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_001","Eine stille Padjal mit unerschütterlichem Willen."
9,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_002","Eine standfeste und aufbrausende Roegadyn."
10,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_003","Einen kämpferischen und mutigen Hyuran."
11,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_004","Eine edle Lalafell mit rosigem Haar."
12,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_005","Einen charismatischen Garlear, der sich mit Magitek auskennt."
13,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_006","Einen ehrgeizigen Garlear, der sich durch nichts beirren lässt."
14,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_006","Einen technisch versierten Lalafell mit einer Schwäche für eine emsige Schatzmeisterin."
15,"TEXT_FESHLX2024TRANSFORM_00855_A2_150_006","Einen furchtlosen Roegadyn, der mit seinem kleinen Freund und Kollegen durch dick und dünn geht."
16,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_007","Einen Miqo'te mit hellrotem Haar und dunkelroten Augen."
17,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_008","Eine lei<SoftHyphen/>den<SoftHyphen/>schaft<SoftHyphen/>liche Hyuran, die eine Geheimgesellschaft anführt."
18,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_009","Einen gefährlichen Roegadyn, der trotz seiner Herkunft bis zum Praefectus des Garleischen Kaiserreichs aufgestiegen ist."
19,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_010","Eine charmante Miqo'te, die als Sängerin berühmt wurde."
20,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_011","Ein galanter Hyuran mit einem untrüglichen Gespür für knifflige Fälle."
21,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_012","Eine treue Miqo'te, die einem galanten Kriminologen zur Seite steht."
22,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_013","Einen Hyuran, der in eine neue Welt aufgebrochen ist, die sich einst aus der Asche einer alten Welt erhob."
23,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_014","Eine geschickte Lalafell, ohne die eine gewisse Organisation ständig Geldprobleme hätte."
24,"TEXT_FESHLX2024TRANSFORM_00855_A2_100_015","Einen Hyuran, dessen Künste als Goldschmied legendär sind."
25,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_009","Einen willensstarken Elezen mit schwarzem Haar und blauen Augen."
26,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_010","Eine selbstbewusste Halb-Elezen mit starkem Ge<SoftHyphen/>rechtig<SoftHyphen/>keits<SoftHyphen/>sinn."
27,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_011","Eine Lalafell in einer gelben Robe mit Ohrenkapuze."
28,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_012","Einen stolzen Elezen, der die Lanze wie kein Zweiter führt."
29,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_013","Einen freiheitsliebenden Hyuran, der die Luftpiraten anführt."
30,"TEXT_FESHLX2024TRANSFORM_00855_A2_200_013","Eine unbeirrbare Hyuran, die ihre himmelwärts strebenden Mitstreiter im Zaum hält."
31,"TEXT_FESHLX2024TRANSFORM_00855_A2_250_013","Eine erfindungsreiche Lalafell mit einem besonderen Händchen für Luftschiffe."
32,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_014","Einen Elezen, der von einer altehrwürdigen Adelsfamilie abstammt und Gerüchte liebt."
33,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_015","Einen Hyuran, der in die Berge zog und dort das Land der Drachen bereiste."
34,"TEXT_FESHLX2024TRANSFORM_00855_A2_000_025","Ich sehe niemand Besonderes."
35,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_004","Ohoho, ich sehe die Person, ja! Keine Sorge, das wird nicht wehtun. Hokuspokus-fidelei, fertig sei die Wandelei!"
36,"TEXT_FESHLX2024TRANSFORM_00855_SYSTEM_000_005","Die Ver<SoftHyphen/>wand<SoftHyphen/>lung kannst du mit dem Kommando „Rückverwandlung“ wieder aufheben."
37,"TEXT_FESHLX2024TRANSFORM_00855_TRANSFORMHLX2024_000_010","Hm? Du scheinst mir nicht zu den geladenen Gästen zu zählen. Jedenfalls habe ich vom Impresario nichts von <If(PlayerParameter(4))>einer<Else/>einem</If> wie dir gehört."
