key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6ROPLI_00896_ROPLI_000","Das hier ist der Markt von Wachumeqimeqi, ja ja! Sieh dich in aller Ruhe um. Du wirst bestimmt etwas finden, das dir gefällt."
1,"TEXT_REGYOK6ROPLI_00896_ROPLI_010","Die schönsten Dinge reihen sich am Markt von Wachumeqimeqi auf, wie an einer Halskette, ja ja! Der Glanz der Waren wird nur von den strahlenden Gesichtern der Käufer und Verkäufer übertroffen."
2,"TEXT_REGYOK6ROPLI_00896_ROPLI_011","Du wirst sehen, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Auf diesem Markt erwartet dich das Glück!"
3,"TEXT_REGYOK6ROPLI_00896_ROPLI_020","Du warst diesem Markt eine unschätzbare Hilfe, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Ich wünschte, du könntest für immer hierbleiben, ja ja."
4,"TEXT_REGYOK6ROPLI_00896_ROPLI_025","Triff mich auf den Schimmersanden! Ich komme nach, sobald ich jemanden finde. Jemanden, der für mich einspringen kann, meine ich."
5,"TEXT_REGYOK6ROPLI_00896_ROPLI_026","Ich hoffe, wir können uns auch weiterhin auf deine Unterstützung verlassen, ja ja. Wir werden jede Verbindung nutzen, um es wahr werden zu lassen, dieses Spektakel!"
6,"TEXT_REGYOK6ROPLI_00896_ROPLI_027","Sieh dich gerne ein wenig um! Die anderen Händler werden sich sicher freuen, dir davon zu erzählen. Von ihren Fortschritten, meine ich."
7,"TEXT_REGYOK6ROPLI_00896_ROPLI_030","Heute ist mal wieder viel los auf dem Markt von Wachumeqimeqi, aber wir sind immer dankbar für deinen Besuch, ja ja."
8,"TEXT_REGYOK6ROPLI_00896_ROPLI_031","Ob Nachbarn oder Besucher, Leute aller Kulturen kommen durch ihn zusammen. Durch den Handel, meine ich. Auch du bist eine wertvolle Perle in unserem Halsband, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/><Indent/>- vergiss das nie, ja ja."
