key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_000","Seid gegrüßt, <If(PlayerParameter(4))>meine Dame<Else/>mein Herr</If>. Ich bin der Schlangenleutnant, ein Mitglied einer fernöstlichen Delegation, die gekommen ist, um unsere Traditionen der Himmelswende mit den guten Leuten von Eorzea zu teilen. Solltet Ihr Fragen zu den Feierlichkeiten haben, stehe ich Euch gerne zur Verfügung."
1,"TEXT_FESNYX2025GUIDE_00862_Q1_000_1","Was möchtest du fragen?"
2,"TEXT_FESNYX2025GUIDE_00862_A1_000_1","Was machst du hier?"
3,"TEXT_FESNYX2025GUIDE_00862_A1_000_2","Was ist das Fest der Himmelswende?"
4,"TEXT_FESNYX2025GUIDE_00862_A1_000_3","Ich bin hier, weil ich nach Wissen strebe."
5,"TEXT_FESNYX2025GUIDE_00862_A1_000_4","Ich überleg es mir noch mal."
6,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_003","Meine Gefährten und ich sind zur Himmelswende nach Eorzea gekommen, um im Rahmen dieses heiligen Festes unsere zwischenstaatlichen Beziehungen zu festigen."
7,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_004","Dieses Jahr hat unsere Anführerin, die Schlangenministerin, einen besonderen Wettbewerb für die Bewohner von Limsa Lominsa geplant. Bitte, feiert mit uns dieses besonders glückverheißende Ereignis und testet Euer Wissen!"
8,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_005","Erlaubt mir, Euch im Namen unserer Delegation unseren tief empfundenen Dank auszusprechen, dass Ihr mit solchem Elan an den diesjährigen Festlichkeiten teilgenommen habt! Abenteurer wie Ihr helfen uns dabei, unsere Tradition hierzulande bekanntzumachen."
9,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_006","Wenn Ihr Euch an den Feierlichkeiten beteiligen möchtet, indem Ihr die „Omikuji“ genannten Orakelzettelchen zieht, könnt Ihr Euch bis zum Ende der Feier an den Wahrsager wenden."
10,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_007","Meine Gefährten und ich sind zur Himmelswende nach Eorzea gekommen, um im Rahmen dieses heiligen Festes unsere zwischenstaatlichen Beziehungen zu festigen."
11,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_008","Dieses Jahr hat unsere Anführerin, die Schlangenministerin, einen besonderen Wissenswettbewerb für die Bewohner von Limsa Lominsa geplant. Das wollt Ihr Euch gewiss nicht entgehen lassen."
12,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_009","Ach, Ihr seid mit dem Fest der Himmelswende nicht vertraut? Dann gestattet mir, mein Wissen mit Euch zu teilen. Ich werde versuchen, mich kurz und knapp in meinen Erläuterungen zu halten."
13,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_010","Die Himmelswende ist ein Fest, bei dem der neue Lauf der Jahreszeiten eingeläutet wird. Es wird sowohl in Eorzea als auch im Fernen Osten begangen, wobei es bedeutende Unterschiede in unseren Traditionen gibt. Hier in Eorzea wird eine der zwölf Schutzgottheiten auserwählt, um über das nächste Jahr zu wachen. Ich glaube, dieses Jahr ist es Llymlaen<Indent/>..."
14,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_011","Bei uns im Fernen Osten hingegen ist es Brauch, eines von zwölf Tieren auszuwählen. Und dieses Jahr steht im Zeichen der Schlange."
15,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_012","Eigentlich ja im Zeichen der „Hebi“, denn so lautet im Fernen Osten die Bezeichnung für dieses heilige Tier. Aber das nur so am Rande."
16,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_013","Dann seid Ihr bei mir genau richtig. Hört mir bitte aufmerksam zu."
17,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_014","Wir aus dem Fernen Osten sind sehr abergläubisch. Wir glauben zum Beispiel daran, dass der Anblick eines bestimmten Wesens großes Glück beschert!"
18,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_015","Ich rede dabei von der Schlange. Aber Schlangen sind so vielfältig wie schuppig, und während jede Art ihre Vorzüge hat, werden weiße Schlangen aufgrund ihrer Seltenheit besonders verehrt."
19,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_016","Dabei steht<Indent/>- oder besser gesagt, schlängelt<Indent/>- eine bestimmte weiße Schlange über allen anderen, und das ist die sagenumwobene große Weiße Noko! Nichts ist glück<SoftHyphen/>ver<SoftHyphen/>hei<SoftHyphen/>ßender, als sie zu Gesicht zu bekommen!"
20,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_017","Traditionell nutzen die Bewohner von Hingashi Mochi, um ihre Häuser zu schmücken und dieses Geschöpf darzustellen, während sie um ihren Segen bitten."
21,"TEXT_FESNYX2025GUIDE_00862_SNAKESERVER_000_018","Be<SoftHyphen/>dauer<SoftHyphen/>licher<SoftHyphen/>weise liegt die letzte Sichtung der Weißen Noko viele Jahrzehnte zurück."
