key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRDB_00860_KESHKWA_000_000","Ah, meine Lieblingsjungviper <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Was macht die Kunst der Schlange?"
1,"TEXT_JOBDEFRDB_00860_KESHKWA_100_000",""
2,"TEXT_JOBDEFRDB_00860_KESHKWA_100_001",""
3,"TEXT_JOBDEFRDB_00860_KESHKWA_100_002",""
4,"TEXT_JOBDEFRDB_00860_KESHKWA_100_003",""
5,"TEXT_JOBDEFRDB_00860_Q1_000_000","Was möchtest du wissen?"
6,"TEXT_JOBDEFRDB_00860_A1_000_001","Wie geht es dir?"
7,"TEXT_JOBDEFRDB_00860_A1_000_002","Erzähle mir noch einmal etwas über die Vipern."
8,"TEXT_JOBDEFRDB_00860_A1_000_003","Nichts."
9,"TEXT_JOBDEFRDB_00860_KESHKWA_000_100","Ich bin nach wie vor damit beschäftigt, den Willen der Natur zu verwirklichen, indem ich Aufträge von Golias ausführe. "
10,"TEXT_JOBDEFRDB_00860_KESHKWA_000_101","Damit habe ich schon ein wenig Geld verdient, aber es ist noch nicht genug, um mir die Überfahrt leisten zu können."
11,"TEXT_JOBDEFRDB_00860_KESHKWA_000_102","Deswegen plane ich schon, mich auch an den Jagden von anderen Stadt<SoftHyphen/>staaten zu beteiligen."
12,"TEXT_JOBDEFRDB_00860_KESHKWA_000_103","Denn der Wille der Natur kennt keine Grenzen! In jedem Land gibt es eine Bestie, die ich zu erschlagen habe."
13,"TEXT_JOBDEFRDB_00860_KESHKWA_100_100",""
14,"TEXT_JOBDEFRDB_00860_KESHKWA_100_101",""
15,"TEXT_JOBDEFRDB_00860_KESHKWA_100_102",""
16,"TEXT_JOBDEFRDB_00860_KESHKWA_000_200","Die Vipern beschützen seit Generationen die Bewohner von Tural vor wilden Bestien."
17,"TEXT_JOBDEFRDB_00860_KESHKWA_000_201","Besonders gefährlich sind die Tural Vidraal, welche die Grenzen der Natur durchbrechen und seit Urzeiten meine Heimat bedrohen."
18,"TEXT_JOBDEFRDB_00860_KESHKWA_000_202","Um sie zu besiegen, haben meine Vorfahren sich von den Schlangen inspirieren lassen und ihre besonderen Kampftechniken entwickelt."
19,"TEXT_JOBDEFRDB_00860_KESHKWA_000_203","Kaltblütig, behände, blitzschnell<Indent/>... So kämpfen wir Vipern."
20,"TEXT_JOBDEFRDB_00860_KESHKWA_000_204","Wir jagen die Tural Vidraal, wo wir sie nur finden. Und alle anderen bestialischen Bedrohungen, egal ob gefiedert oder geschuppt."
21,"TEXT_JOBDEFRDB_00860_KESHKWA_000_205","Ich habe es mir zur Aufgabe gemacht, die See zu überqueren, um meine Mission in Eorzea zu erfüllen."
22,"TEXT_JOBDEFRDB_00860_KESHKWA_000_206","Neulich hat ein Reisender mir von einem Land erzählt, das weit entfernt im Osten liegt. Dort sollen Tierheilige hausen, die den Tural Vidraal nicht unähnlich sind."
23,"TEXT_JOBDEFRDB_00860_KESHKWA_000_207","Ich kann es nicht erwarten, meine Fangzähne in sie zu senken."
24,"TEXT_JOBDEFRDB_00860_KESHKWA_000_208",""
25,"TEXT_JOBDEFRDB_00860_TALK_ACTOR","（★未使用／削除予定★）"
