key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_000","(-Talkingway-)Diese Flusspferde haben ungemeine Kräfte! Damit können die Hipporaser auch die schwersten Dinge schnell und zuverlässig zum Empfänger bringen."
1,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_001","(-Talkingway-)Um den Kurierdienst auch hier bekannter zu machen, darf ich allen Kunden einen Rabatt anbieten. Man muss nur das Rabatt-Codewort sagen: Hippo-Hoppo-Hurra!"
2,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_002","(-Talkingway-)Café Wiegenstern: ein Ort, an dem man den Blick und die Gedanken schweifen lassen kann."
3,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_003","(-Talkingway-)Bist du auch hier, um dich zu entspannen? Einmal die Sorgen der Welt zu vergessen? Nichts retten zu müssen als den Moment? Warte, die Karte kommt sofort."
4,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_004","(-Talkingway-)In der Traumfabrik der Loporrit werden Hoffnungen geboren und Ängste begraben."
5,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_005","(-Talkingway-)Unsere Sendung entsteht übrigens auch in einer der Werkstätten. Jeder, der nach Bestways Rast kommt, sollte dort einmal vorbeisehen."
6,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_006","(-Talkingway-)Heute habe ich für die verehrten Zuhörerinnen und Zuhörer eine Mitteilung von Meister Karottelbert."
7,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_007","(-Talkingway-)„Nichts ist in Alt-Sharlayan derzeit beliebter als Karottenparfait! Auch Möhrenmuffel sind begeistert. Und das Beste: Das Rezept ist kinderleicht!“"
8,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_008","(-Talkingway-)Ich durfte es bereits selbst zubereiten. Hauptzutat ist die Glückskarotte, was mich besonders glücklich macht. Wir wünschen unseren Freunden in Alt-Sharlayan und überall im Universum guten Appetit!"
9,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_009","(-Talkingway-)Man glaubt es kaum: Einer meiner Freunde wurde in Garlemald von einem bösen Abenteurer entführt!"
10,"TEXT_CMNCNT65BANALLRADIO_00840_TALKINGWAY_000_010","(-Talkingway-)Die starken Männer und Frauen vom Ilsabard-Korps haben ihn glück<SoftHyphen/>licher<SoftHyphen/>weise bereits wieder befreit. Doch der Täter, ein maskierter Miqo'te, ist weiter auf freiem Fuß. Freunde, nehmt euch in Acht!"
