key,0,1
#,,
int32,str,str
0,"TEXT_JOBDEFRPM_00863_BERURU_000_000","Oh, hallo <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Wie schön, dass sich unsere Wege wieder einmal kreuzen!"
1,"TEXT_JOBDEFRPM_00863_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_JOBDEFRPM_00863_A1_000_001","Was gibt es Neues?"
3,"TEXT_JOBDEFRPM_00863_A1_000_002","Was ist ein Piktomant?"
4,"TEXT_JOBDEFRPM_00863_A1_000_003","Nichts Bestimmtes"
5,"TEXT_JOBDEFRPM_00863_BERURU_000_010","Nachdem du und Kupopo mich gerettet habt, habe ich einen Neuanfang als Piktomantin gewagt. Ich habe mich alleine auf eine Reise begeben, die mich schließlich hierher nach Radz-at-Han geführt hat."
6,"TEXT_JOBDEFRPM_00863_BERURU_000_011","Ich bin zum ersten Mal hier, aber diese Stadt hat mich schon voll und ganz in ihren Bann gezogen! Die Farben, die Architektur, die Bewohner<Indent/>... Eine Stadt, die sämtliche Sinne anspricht und die Fantasie anregt! Ich glaube, hier kann ich noch viel erleben und lernen."
7,"TEXT_JOBDEFRPM_00863_BERURU_000_012","Ich habe vor, mich hier eine Weile niederzulassen und von hier aus in ganz Thavnair nach Seelen in Not Ausschau zu halten, denen ich helfen kann. Schließlich ist es das, was uns Piktomanten wie Relm, Janquetilaque, und natürlich auch dich ausmacht, nicht wahr?"
8,"TEXT_JOBDEFRPM_00863_BERURU_000_020","Piktomanten sind gleichermaßen Magier wie auch Künstler<Indent/>- der Pinsel dient ihnen als Werkzeug und ihre Zauberkraft als Farbe. Sie visualisieren ihre Gedanken und verwandeln ihre Fantasie in Magie, als würden sie ein Bild malen."
9,"TEXT_JOBDEFRPM_00863_BERURU_000_021","Die Piktomantie ist eine alte Magieform, deren Ursprünge bis in die Fünfte Ära des Lichts, also mehr als 1500 Jahre zurückreichen. Relm, die Begründerin der Piktomantie, war nicht nur eine mächtige Magierin, sondern auch eine lei<SoftHyphen/>den<SoftHyphen/>schaft<SoftHyphen/>liche Künstlerin."
10,"TEXT_JOBDEFRPM_00863_BERURU_000_022","Zu jener Zeit tobte ein furchtbarer Krieg, der sie allerdings nicht davon abhielt, als Wandermalerin um die Welt zu reisen und unzählige Leben zu retten. Diese ehrwürdige Haltung brachte ihr später einen Platz in den Reihen der zwölf Weisen ein."
11,"TEXT_JOBDEFRPM_00863_BERURU_000_023","Seitdem wurde die Kunst der Piktomantie von ihren Anhängern stets an die nachfolgenden Generationen weitergegeben, die Relms Mission teilten: Magie und Kunst zu nutzen, um Bedürftigen eine helfende Hand zu reichen und ihnen neue Hoffnung und Mut zu schenken."
