key,0,1
#,,
int32,str,str
0,"TEXT_CTSOPN70GABBRO_00851_CFC_TO_INSTANCE_CONTENT","<Sheet(ContentFinderCondition,IntegerParameter(1),3)/>"
1,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_000","Ah, es freut mich, Euch zu sehen, <If(PlayerParameter(4))>regulatorlose Herausforderin<Else/>regulatorloser Herausforderer</If>! Habt Ihr Euch also entschlossen, mir von Euren Kämpfen zu erzählen?"
2,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_001","Oh, <If(PlayerParameter(4))>regulatorlose Großmeisterin<Else/>regulatorloser Großmeister</If>! Was für eine Ehre, dass Ihr Euch Zeit für mich nehmt!"
3,"TEXT_CTSOPN70GABBRO_00851_Q1_000_000","Was sagst du?"
4,"TEXT_CTSOPN70GABBRO_00851_A1_000_003","Ich wollte nur ein bisschen mit dir reden."
5,"TEXT_CTSOPN70GABBRO_00851_A1_000_004","Vielleicht ein anderes Mal."
6,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_100","Also dann, berichtet mir von Euren Kämpfen im Halb<SoftHyphen/>schwer<SoftHyphen/>ge<SoftHyphen/>wicht. Es mag zwar die niedrigste Liga sein, aber dass Ihr Euch den Kämpfern nicht nur ohne zusätzliche Seele gestellt habt, sondern sogar als <If(PlayerParameter(4))>neue Meisterin<Else/>neuer Meister</If> hervorgegangen seid, hat alle Zuschauer mehr als überrascht, mich eingeschlossen."
7,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_101","Dazu noch das plötzliche Wiederauftauchen von Tosender Donner und der Sonderkampf gegen sie<Indent/>- immerhin eine ehemalige Superschwergewichtskämpferin! Ich kann ohne Übertreibung behaupten, noch nie etwas Aufregenderes erlebt zu haben!"
8,"TEXT_CTSOPN70GABBRO_00851_GABBRO_000_102","Natürlich habe ich Eure Kämpfe sowohl direkt im Arkadion als auch per Übertragung mit Spannung mitverfolgt, aber um wirklich zu verstehen, wie es sich für Euch im Ring angefühlt hat, würde ich Euch trotzdem bitten, die Kämpfe aus Eurer Sicht zu schildern."
