key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_000_001","Lass mich dir einen Rat geben. Viele der Tiere in diesen Breiten sind äußerst farbenfroh, und so mancher Reisende hält inne, um sie zu bestaunen. Ist dir klar, was leuchtende Farben in der Natur bedeuten? Den Tod!"
1,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_000_002","Du musst <If(PlayerParameter(4))>die Abenteurerin<Else/>der Abenteurer</If> sein, von <If(PlayerParameter(4))>der<Else/>dem</If> Bol Ogaw erzählt hat. Freut mich, dich bei uns zu haben. Ich leite die Jagd hier in Kozama'uka, also kannst du mir jederzeit Fragen dazu stellen."
2,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Rammkopf)"
4,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Go'ozoabek'be)"
5,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Regentriller)"
6,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Pkuucha)"
7,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Ihnuxokiy)"
8,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_A1_000_006","Nichts."
9,"TEXT_CTSHNT70RISKYMOBKOZAMAUKA_00899_BOLDUXUN_000_010","In den Wasserwegen von Kozama'uka wimmelt es nur so von Leben, das sich von anderem Leben ernährt. Ein gutes Beispiel dafür sind die Hammerhaidile."
