key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNT65MOEGODS_00841_Q1_000_000","Welche Gottheit möchtest du herbeirufen?"
1,"TEXT_CMNCNT65MOEGODS_00841_A1_000_001","Byregot"
2,"TEXT_CMNCNT65MOEGODS_00841_A1_000_002","Rhalgr"
3,"TEXT_CMNCNT65MOEGODS_00841_A1_000_003","Keine"
4,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_010","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Als deine Schutzgottheit freut es mich, dass du mich rufst. Ich wollte mit dir reden."
5,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_011","Ah, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>. Schön, dass du mich rufst. Ich wollte mit dir reden."
6,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_012","Wie ich sehe, hast du dich eifrig dem Handwerk gewidmet. In meiner Eigenschaft als Erbauer beobachte ich deine Fortschritte mit größtem Interesse."
7,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_013","Ich frage mich, ob du dich dem Handwerk gewidmet hast. In meiner Eigenschaft als Erbauer beobachte ich deine Fortschritte mit größtem Interesse."
8,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_014","Das Handwerken verkörpert den Geist der Verbesserung und des Fortschritts."
9,"TEXT_CMNCNT65MOEGODS_00841_BYREGOT_000_015","Ich hoffe, dass du stets vorwärtsstreben wirst, um das, was du am meisten begehrst, mit deinen eigenen Händen zu ergreifen."
10,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_020","Sieh an, sieh an. Wenn das nicht <If(PlayerParameter(4))>die<Else/>der</If> unerschrockene <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> ist. Ich bin sehr froh, dass du mich, deine Schutzgottheit, herbeirufst."
11,"TEXT_CMNCNT65MOEGODS_00841_RHALGR_000_021","Sieh an, sieh an. Wenn das nicht <If(PlayerParameter(4))>die<Else/>der</If> unerschrockene <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/> ist. Ich bin sehr froh, dass du mich herbeirufst."
