key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_000","Du bist <If(PlayerParameter(4))>eine<Else/>einer</If> von Prinzessin Wuk Lamats Gästen aus Eorzea, richtig? <If(PlayerParameter(4))>Eine Abenteurerin<Else/>Ein Abenteurer</If>, wie ich hörte? Wenn du irgendetwas über die Hauptstadt wissen willst, dann halte dich nicht zurück!"
1,"TEXT_REGYOK6TULIYOLLAL_00864_Q1_000_000","Was möchtest du fragen?"
2,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_001","Erzähl mir von dir!"
3,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_002","Was ist das hier für ein Ort?"
4,"TEXT_REGYOK6TULIYOLLAL_00864_A1_000_003","Nichts."
5,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_010","Für Leute aus Eorzea ist der Unterschied vielleicht nicht auf den ersten Blick erkennbar, aber ich bin ein Boonewa. Üblicherweise ist unser Talent für Magie im Vergleich zu anderen Mamool Ja stärker ausgeprägt, und ich bin da ebenfalls keine Ausnahme."
6,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_011","Deshalb habe ich mein Heimatdorf Mamook verlassen, um Tural zu bereisen und meine Kampfkunst zu stärken. Davor hatte ich keine Ahnung, wie riesig unsere Welt doch ist."
7,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_012","Ich hatte auch mit dem Gedanken gespielt, nach Eorzea weiterzuziehen, aber Tuliyollal ist einfach zu faszinierend für mich. Also entschied ich, mich hier niederzulassen und Magie zu praktizieren."
8,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_020","Wir befinden uns im Herzen des Kontinents und Sitz des Dämmerkönigs<Indent/>- der Hauptstadt von Tural, Tuliyollal."
9,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_021","Gegründet wurde sie vor rund achtzig Jahren. Als Gulool Ja Ja zum Dämmerkönig wurde, stieß er auf die Ruinen eines ehemaligen Tempels der Yok Huy, und funktionierte ihn zu einem Königspalast um."
10,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_022","Im Laufe des Umbaus ließ er sich von allerlei Kulturen und Technologien des Kontinents inspirieren und entwickelte so den turalischen Baustil, eine komplett neue Bauweise. Dies legte den Grundstein für das heutige Tuliyollal und seine Bauten."
11,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_030","Das erinnert mich an etwas ... Wusstest du bereits, dass Gulool Ja Ja bald dem Dämmerthron abdanken will? Er ist immerhin nicht mehr der Jüngste und möchte seinen Nachfolger noch zu Lebzeiten bestimmen. Eine Krönungszeremonie ist bereits in Planung, ich kann dir also nur empfehlen, dir so einen historischen Moment nicht entgehen zu lassen."
12,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_040","Nebenbei, warst du ebenfalls bei der Krönungszeremonie anwesend? Mein Herz war schon lange nicht mehr so von Stolz erfüllt. „Lang leben die Kronen! Lang lebe Tuliyollal!“, wollte ich herausrufen, aber ich konnte mich noch zusammenreißen."
13,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_050","Diese verdammten Maschinen wagen es nicht nur, ein historisches Land wie Tuliyollal anzugreifen, sondern halten auch noch die Stellung in der Luft<Indent/>... Ich platze fast vor Wut, aber da oben können wir einfach nichts gegen sie machen!"
14,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_060","Tuliyollal kennt die Stärke, die wir in Zusammenhalt mit allen Bewohnern, mit allen Völkern, erlangen können. Deshalb konnten wir die Stadt auch erfolgreich verteidigen. Ich bin froh, dass ich ebenfalls meinen Beitrag leisten konnte."
15,"TEXT_REGYOK6TULIYOLLAL_00864_HAKEELJA_000_070","Jetzt, da Königin Wuk Lamat siegreich zurückgekehrt ist, gilt Tuliyollal auch weiterhin als Zeichen der Harmonie aller Völker Turals. Auch, wenn noch nicht alles wieder seinen gewohnten Gang geht, bin ich überzeugt, dass wir unter der Führung der zwei Kronen alles überstehen können!"
16,"TEXT_REGYOK6TULIYOLLAL_00864_TALK_ACTOR","（★未使用／削除予定★）"
