key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_000","... Wir sprechen nicht mit Auswärtigen."
1,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_010","Hm? Du willst wohl ein paar Najool? Ah, du kennst sie vermutlich als Ja Tiika-Bananen."
2,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_Q1_000_000","Was möchtest du wissen?"
3,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_001","Erzähl mir etwas über dich."
4,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_002","Was ist das hier für ein Ort?"
5,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_A1_000_003","Ich komme lieber später wieder."
6,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_020","Ich bin nur ein bescheidener Najool-Bauer, mehr nicht. Auswärtige finden unsere Früchte oft merkwürdig, bis sie eine probieren. Dann kriegen sie aber meist nicht genug von ihrer un<SoftHyphen/>ver<SoftHyphen/>gleich<SoftHyphen/>li<SoftHyphen/>chen Süße."
7,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_021","Seit einer Weile versuche ich außerdem, irgendetwas Sinnvolles mit ihrer leuchtenden Schale anzustellen. Sie als eine Art Leder zu nutzen, oder sie als Heilpflanze einzusetzen. Bisher scheint aber noch niemand recht überzeugt davon zu sein."
8,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_030","Nun ja<Indent/>... Das hier ist der Golmajiik-Hain. Einer der wenigen Orte hier unten, zu dem zumindest etwas Sonnenlicht durchdringt, deswegen bauen wir hier Najool an."
9,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_031","Mit den Früchten selbst handeln wir kaum, wir brauchen sie vor allem als Nahrung für Mamook. Aber die Blätter sind dir möglicherweise schon einmal untergekommen, scheinbar haben irgendwelche Außenseiter Interesse daran<Indent/>... Um die Sache wird allerdings ordentlich viel Geheimniskrämerei betrieben, also kann ich wenig dazu sagen."
10,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_040","Es wäre schon schön, wenn wir hier in Ja Tiika auch andere Pflanzen anbauen könnten. Aber selbst dann werde ich den Najool nicht den Rücken kehren. Ich arbeite nun schon so lange auf dieser Plantage und weiß so viel über meine Stauden, es würde sich falsch anfühlen, sie auf einmal im Stich zu lassen."
11,"TEXT_REGYOK6GOLMAJIIKGROVE_00878_HAPOLLJA_000_050","Jetzt ist also kein Zwillingskopf auf dem Thron<Indent/>... Schon merkwürdig. Obwohl sich das Leben nicht groß verändert hat, liegt doch irgendwie Wandel in der Luft, meinst du nicht?"
