key,0,1
#,,
int32,str,str
0,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_000","Hallihallo! Ich mag bloß ein einfacher Imp sein, doch kann ich dich mit meinem Zauber in alles verwandeln, was du dir vorstellen kannst!"
1,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_001","Rufe dir deine vergangenen Abenteuer in Erinnerung! Hihihi. Was siehst du?"
2,"TEXT_FESHLX2024TRANSFORM3_00859_Q1_000_000","Was sagst du?"
3,"TEXT_FESHLX2024TRANSFORM3_00859_A1_000_001","Die Abwendung der Letzten Tage."
4,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_002","Und wer hat dich zu jener Zeit am meisten beeindruckt? Wen siehst du?"
5,"TEXT_FESHLX2024TRANSFORM3_00859_Q2_000_000","Was sagst du?"
6,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_001","Einen tüchtigen Elezen vom Rat der Philosophen mit einem herausragendem Pflichtbewusstsein."
7,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_002","Eine wohltätige Elezen, die aus dem Hintergrund den Bund unterstützt."
8,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_003","Einen jungen Garlear, der einst dem Reich treu als Offizier diente und nun den Neuanfang seiner Nation begleitet."
9,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_004","Einen jungen Viera, der die Welt bereist und für seine Heimat gefragte Raritäten sammelt."
10,"TEXT_FESHLX2024TRANSFORM3_00859_A2_100_005","Eine Marionette, die den unbeugsamen Willen eines Hohen Drachen beherbergt, der im Nichts mit seiner Schwester wiedervereint wurde."
11,"TEXT_FESHLX2024TRANSFORM3_00859_A2_150_006","Einen schüchternen, aber durchaus pfiffigen und mathematisch begabten Klon eines weltberühmten Kriminologen."
12,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_007","Einen Hyuran, der sich unbeugsam gegen das Ende der Welt stemmt."
13,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_008","Einen gewitzten Hyuran mit einem Riecher für das Rare und Bare aus dem Fernen Osten."
14,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_009","Eine Miqo'te mit starker Verbindung zu alter Magie."
15,"TEXT_FESHLX2024TRANSFORM3_00859_A2_000_040","Ich sehe niemand Besonderes."
16,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_004","Ohoho, ich sehe die Person, ja! Keine Sorge, das wird nicht wehtun. Hokuspokus-fidelei, fertig sei die Wandelei!"
17,"TEXT_FESHLX2024TRANSFORM3_00859_SYSTEM_000_005","Die Ver<SoftHyphen/>wand<SoftHyphen/>lung kannst du mit dem Kommando „Rückverwandlung“ wieder aufheben."
18,"TEXT_FESHLX2024TRANSFORM3_00859_TRANSFORMHLX2024_000_010","Hm? Du scheinst mir nicht zu den geladenen Gästen zu zählen. Jedenfalls habe ich vom Impresario nichts von <If(PlayerParameter(4))>einer<Else/>einem</If> wie dir gehört."
