key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_000","Willkommen, willkommen. Haltet Euch bitte nicht zurück, wenn Ihr Fragen über diesen Ort haben solltet."
1,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_001","Meines Wissens habt Ihr bereits erfahren, weshalb Kixaihih von uns verehrt wird. Haltet Euch jedoch bitte nicht zurück, wenn Ihr weitere Fragen über diesen Ort haben solltet."
2,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_002","Ich werde mein Leben lang den Stolz in mir tragen, dass Königin Wuk Lamat auf unserer Sänfte stand. Aber nun zu Euch: Haltet Euch bitte nicht zurück, wenn Ihr Fragen über diesen Ort haben solltet."
3,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_003","Es würde mich sehr freuen, wenn die beiden Kronen dem nächsten Ihih'hana-Fest beiwohnen könnten. Aber nun zu Euch: Haltet Euch bitte nicht zurück, wenn Ihr Fragen über diesen Ort haben solltet."
4,"TEXT_REGYOK6KOZANUAKIY_00872_Q1_000_000","Was möchtest du fragen?"
5,"TEXT_REGYOK6KOZANUAKIY_00872_A1_000_001","Erzähl mir von dir!"
6,"TEXT_REGYOK6KOZANUAKIY_00872_A1_000_002","Was ist das hier für ein Ort?"
7,"TEXT_REGYOK6KOZANUAKIY_00872_A1_000_003","Nichts."
8,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_010","Meine eigentliche Aufgabe ist es, hier Wache zu halten. In friedlichen Zeiten wie jetzt allerdings erzähle ich auch häufig Wissbegierigen mehr über diese Gegend."
9,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_011","Ich würde mich nicht als überaus talentierten Redner bezeichnen, aber ich möchte trotzdem meinen Teil dazu beitragen, um Kixaihihs Namen weiterzuverbreiten. Es freut mich daher stets, Besucher wie Euch hier zu empfangen."
10,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_020","Wir befinden uns in Kozanuakiy, der heiligen Stätte von Kixaihih, der Gottheit der Fruchtbarkeit. Die Kronen der Bäume hier sind weniger dicht als im Rest von Kozama'uka, wodurch die direkten Strahlen der Sonne es vermögen, selbst in einem Sumpfgebiet wie diesem einen verhältnismäßig trockenen Ort zu schaffen."
11,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_021","Kozanuakiy ist auch für unser traditionelles Fest von großer Bedeutung. Momentan hat die Versorgung der Verletzten und die Reparatur der Sturmschäden natürlich Priorität, aber ich hoffe, dass auch Ihr irgendwann einmal unserem Fest beiwohnen könnt."
12,"TEXT_REGYOK6KOZANUAKIY_00872_GINUHANU_000_022","Aus unseren Lehren war mir natürlich bereits bekannt, dass uns Kixaihih mit reicher Ernte segnet. Es beim letzten Fest nach so langer Zeit hautnah zu erleben, hat mir jedoch die wahre Bedeutung hinter diesen Lehren erneut bewusst gemacht!"
