key,0,1
#,,
int32,str,str
0,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_000","He, du da! Bist wohl auf der Durchreise, wie? Komm, lass dir was über unser schönes Städtchen erzählen, damit du nicht mehr ganz so verloren dreinschaust."
1,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_001","Unser Himmel war definitiv hübscher, bevor das kantige Scheißding da oben aufgetaucht ist. Wie ein Geier starrt es auf uns runter, nur drauf wartend, dass<Indent/>... Ach, reden wir über was anderes. Willst du was über die Gegend wissen?"
2,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_002","Noch nie hab ich mich mehr über einen klaren Himmel gefreut als jetzt. Lieber unsere scheißheiße Sonne als diese Mistkerle da oben in der Luft, sag ich. Ganz Hhusatahwi hat aufgeatmet, als sie sich endlich aus dem Staub gemacht haben. Aber was kann ich denn überhaupt für dich tun, <If(PlayerParameter(4))>Chefin<Else/>Chef</If>?"
3,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_003","Schon verrückt, wie schnell man sich an Sachen gewöhnt. Selbst an einen riesigen Dom, der sich mitten in die Prärie geschissen hat. Und die Leute innen drin können ja gar keine so schlechten Kerle sein. Wir sollten zusammen was trinken gehen, die und wir!"
4,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_Q1_000_000","Was möchtest du wissen?"
5,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_001","Erzähl mir etwas über dich."
6,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_002","Was ist Hhusatahwi für eine Stadt?"
7,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_A1_000_003","Ach, weißt du, ich hab noch was zu tun. Bis später!"
8,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_004","Ha, ich? Mich darfst du Hhutepi nennen, und ich bin so was wie der Fremdenführer von Hhusatahwi. In den letzten Jahren kommen nämlich Reisende und Händler aus der ganzen Welt hier vorbei, stell dir vor, und die kann man ja nicht einfach sich selbst überlassen! Am Ende lassen sie ihre Pel noch wo anders."
9,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_005","Und ganz unter uns - je mehr Leutchen ich in die hiesigen Geschäfte treibe, desto dicker fällt meine Provision aus."
10,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_006","Hhusatahwi ist sowas wie 'ne Poststation, nur für mehr als nur Post. Leute und Güter und so weiter schleusen wir hier durch, weil wir gleich bei Zorgor der Weiten liegen. Die Verbindung zwischen der Nord- und der Südhälfte von Tural, und wir sind direkt im Herzen! Also bieten wir ein weiches Bett und schnelle Rroneek."
11,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_007","Dabei gibt es uns noch gar nicht sehr lange, weißt du? Vor 'nem Dutzend Jahren war hier noch nichts als 'ne Handvoll Staub. Bis Kemakkas Leute dieses Fleckchen gekauft und 'ne ordentliche Stadt drauf gebaut haben."
12,"TEXT_REGSAK6HHUSATAHWI_00880_HHUTEPI_000_008","Tja, und seither fließt ordentlich Pel nach Hhusatahwi! Einerseits von den vielen Händlern, andererseits von den Glückspilzen, die mit dem Erdseim reich geworden sind. Deren Taschen sind vielleicht tief, das kann ich dir sagen."
