key,0,1
#,,
int32,str,str
0,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_000","Der Blaumagier mag es, einfach mal ins Blaue loszuspazieren. Er muss die Welt erkunden und vor allen Dingen die Geschöpfe der Natur. Ich empfehle dir, ein paar stabile Wanderstiefel zu kaufen."
1,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_010","Es gibt wichtigere Dinge im Leben als den schnöden Mammon. Es ist leicht zu vergessen, aber es stimmt."
2,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_020","Blaue Wunder gehören fest zur Blaumagie, das wirst du schon noch erleben."
3,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_030","Was macht das Zauberbuch? Hast du schon alle Zauber erlernt?"
4,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_031","Was die Bühne angeht, kannst du dir noch was bei mir abgucken. Die Ul'dahner liegen mir zu Füßen!"
5,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_040","Ich dachte, der klare blaue Himmel von Ishgard wäre die perfekte Kulisse, um etwas Blaumagie zu lernen, aber als ich dort eintraf, bin ich direkt in einen Schneesturm geraten!"
6,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_050","Diese Neulinge scheinen wirklich einen Narren an dir gefressen zu haben. Aber lass dir all die Bewunderung lieber nicht zu Kopf steigen!"
7,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_060","Meinst du, meine Blaumagie kann die Verteidigung von Siegfried durchdringen? Ich nehme an, ich könnte ihn mit Flammenwerfer in seiner eigenen Rüstung rösten."
8,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_070","Eins sag ich dir: Ich freue mich darauf, wenn dieser Kampf endlich vorbei ist, so oder so. Diese ganze Warterei kann ich nicht ausstehen!"
9,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_080","Sieht aus, als läge nun alles an dir. Wenn ich dir einen Rat geben darf: Versuche es lieber nicht mit Selbstzerstörung. Der Zauber bereitet einem nichts all Ärger!"
10,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_090","Wie macht sich deine Blaumagie? Hast du irgendwelche neuen Zauber gelernt?"
11,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_091","Ich war derweil damit beschäftigt, mir einen <Emphasis>neuen</Emphasis> Namen als Veilchenblau der Dritte zu machen. Ich glaube, sie haben noch nicht gemerkt, dass ich in Wirklichkeit ganz der Alte bin. Ich habe darüber nachgedacht, mir ein neues Kostüm zuzulegen, aber diese Dinge kosten Geld."
12,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_100","Du schaffst das, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Gogo mag zwar ein Meister der Mimik sein, aber deinen Kampfinstinkt kann er nicht nachahmen. Zeig ihm, was es heißt, gegen einen wahren Meister der Blaumagie anzutreten!"
13,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_110","Nun, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>? Hast du ein paar dieser unerschlossenen Wunder erspäht, über die wir sprachen? Es gibt noch immer so viel Blaumagie da draußen zu entdecken."
14,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_111","Ich weiß ja nicht, wie es dir geht, aber ich würde nur zu gerne sehen, wie weit Veilchenblau <If(PlayerParameter(4))>die<Else/>der</If> Zweite unsere Kunst noch voranbringen kann!"
15,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_120","Dass ausgerechnet ich in die Rolle des Bösewichtes gedrängt werde<Indent/>... Meinst du nicht auch, dass eine reine Seele wie ich ungeeignet für sowas ist? Ich bin doch die Selbstlosigkeit in Person!"
16,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_130","Haaallooo, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Wie geht's, wie steht's? Ach, fast hätte ich es vergessen! <hüstel> Ich bin Goldor und ich werde dich zerstören! Also sprich mich nicht einfach so an!"
17,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_140","Was anderes hätte ich von <If(PlayerParameter(4))>meiner Lieb<SoftHyphen/>lings<SoftHyphen/>schülerin<Else/>meinem Lieb<SoftHyphen/>lings<SoftHyphen/>schüler</If> auch gar nicht erwartet!"
18,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_150","Blaumagie gleicht einem unergründlichen Abgrund voller Wunder, den es zu erkunden gilt. Noch immer breiten sich unerforschte Tiefen nimmerendend vor uns aus."
19,"TEXT_CTSETCAOZMARTYNTALK_00846_MARTYN_000_151","Schreite vollen Mutes voran, Veilchenblau <If(PlayerParameter(4))>die<Else/>der</If> Zweite!"
