key,0,1
#,,
int32,str,str
0,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_001","Du siehst aus, als könntest du dich in der Wildnis behaupten. Falls du Interesse hast, der Jagd beizutreten, sehen wir uns bestimmt bald wieder."
1,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_002","Da ist ja <If(PlayerParameter(4))>unsere neue Rekrutin<Else/>unser neuer Rekrut</If>! Bol Ogaw hat mir gesagt, dass du in unsere Reihen aufgenommen wurdest. Was möchtest du heute jagen?"
2,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_Q1_000_000","Was möchtest du sagen?"
3,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_001","Erzähl mir mehr über das Hochwild vom Rang B. (Aggressive Agave)"
4,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_002","Erzähl mir mehr über das Hochwild vom Rang B. (Chupacabra)"
5,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_003","Erzähl mir mehr über das Hochwild vom Rang A. (Nechuciho)"
6,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_004","Erzähl mir mehr über das Hochwild vom Rang A. (Falkenkönigin)"
7,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_005","Erzähl mir mehr über das Hochwild vom Rang S. (Kirlirger der Abscheuliche)"
8,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_A1_000_006","Nichts."
9,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_010","Die Riesenagaven sind dir doch ein Begriff, oder? Diese ungewöhnlich großen Pflanzen laufen auf ihren Wurzeln umher und schlagen mit ihren Sägezahnblättern auf jeden ein, der in ihr Territorium eindringt."
10,"TEXT_CTSHNT70RISKYMOBURQOPACHA_00898_XAXRRUQ_000_011","Sie leben dieses gewalttätige Leben für zwanzig bis dreißig Jahre, ehe sie sich niederlassen und Blüten tragen. Anschließend verwelken und sterben sie. Zumindest die meisten von ihnen."
