key,0,1
#,,
int32,str,str
0,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_000","Herzlich willkommen in der Panaqpelu-Therme! Ich erzähle dir gerne alles über sie, was du wissen möchtest, ja ja!"
1,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_001","Ich habe es gespürt, ganz genau sogar, dieses Rumpeln vorhin. Wie ein Erdbeben, aber doch komplett anders. Ich weiß zwar nicht, was es war, aber im Fall der Fälle muss ich sie in Sicherheit bringen, unsere Gäste."
2,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_002","Er hat es mir erzählt, also einer unserer Gäste, dass Valigarmanda auf der Hochebene gewütet haben soll! Die meisten hier haben davon allerdings nicht viel mitbekommen und sich weiter in der Therme entspannt, ja ja."
3,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_003","Wie ich hörte, wurden sie nun bestimmt, die neuen Kronen! Vielleicht besuchen sie sie ja mal bei Gelegenheit<Indent/>...! Unsere Therme, meine ich. Dann kann ich ihnen alles über die positive Wirkung unseres Wassers erzählen, ja ja!"
4,"TEXT_REGYOK6PANAQPELURETREAT_00869_Q1_000_000","Was möchtest du fragen?"
5,"TEXT_REGYOK6PANAQPELURETREAT_00869_A1_000_001","Erzähl mir von dir!"
6,"TEXT_REGYOK6PANAQPELURETREAT_00869_A1_000_002","Was ist das hier für ein Ort?"
7,"TEXT_REGYOK6PANAQPELURETREAT_00869_A1_000_003","Nichts."
8,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_010","Mein Name ist Yuplu und ich bin für die Führung der Gäste verantwortlich. Gemeinsam mit meinem Bruder Cavli und dem Rest meiner Familie betreiben wir sie hier. Diese Therme, meine ich!"
9,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_011","Bei meiner Arbeit rede ich auch viel mit ihnen. Mit unseren Gästen, meine ich, über die positive Wirkung unseres Wassers und die Geschichte der Therme. Wenn du also auch über sie lernen möchtest, erzähle ich dir gerne mehr, ja ja!"
10,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_020","Das hier ist die Panaqpelu-Therme. Wir stellen sie ihnen kostenfrei zur Erholung bereit. Fahrenden Händlern und anderen Reisenden, meine ich."
11,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_021","Also, das Bad selbst ist kostenfrei, aber dafür bieten wir kleine Mitbringsel und Mahlzeiten an, mit denen wir unseren Unterhalt verdienen. Ein gerechter und angenehmer Handel für beide Seiten, findest du nicht?"
12,"TEXT_REGYOK6PANAQPELURETREAT_00869_YUPLU_000_022","Wobei es alle doch recht unruhig gemacht hat. Das komische Rumpeln von vorhin, meine ich. Ich sollte schnell nach Wachunpelo und fragen, ob man dort mehr weiß, ja ja."
