0,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_1","Ah, un\x02\x08 \xe9\x05\xff\x0fe aventuri\xc3\xa8re\xff\x0c aventurier\x03\x02\x1d\x01\x03! Tu es l\xc3\xa0 pour les cibles d'\xc3\xa9lite, n'est-ce pas\x02\x1d\x01\x03?"
1,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_Q1_000_1","Que voulez-vous savoir\x02\x1d\x01\x03?"
2,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_1","Que faites-vous ici\x02\x1d\x01\x03?"
3,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_2","En savoir plus sur la cible de rang B (Joker blanc)"
4,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_3","En savoir plus sur la cible de rang A (Forneus)"
5,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_4","En savoir plus sur la cible de rang S (Laideronnette)"
6,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_A1_000_5","Rien en particulier"
7,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_10","Je ne suis qu'une simple chasseuse qui fait de son mieux pour faire r\xc3\xa9gner l'ordre et la loi. Il y a des cr\xc3\xa9atures qui font \xc3\xa9norm\xc3\xa9ment de d\xc3\xa9g\xc3\xa2ts dans la r\xc3\xa9gion."
8,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_11","En les \xc3\xa9liminant, tu remporteras des insignes alli\xc3\xa9s."
9,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_12","Il y a du travail pour tous, n'aie crainte. Pose-moi des questions sur les cibles d'\xc3\xa9lite des environs, je les connais pratiquement par c\xc5\x93ur."
10,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_13","Tu sais qu'elles sont class\xc3\xa9es en fonction du d\xc3\xa9fi qu'elles repr\xc3\xa9sentent, j'imagine. Il sera donc tr\xc3\xa8s difficile de tuer une cible de rang S voire m\xc3\xaame simplement d'en trouver une."
11,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_20","Les jokers blancs tirent leur nom de la couleur immacul\xc3\xa9e de leur robe qui attire les innocents dans un pi\xc3\xa8ge mortel."
12,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_21",bxc3\x80 cause des pr\xc3\xa9dateurs, seuls les sp\xc3\xa9cimens les plus solides et les plus vicieux de cette esp\xc3\xa8ce atteignent l'\xc3\xa2ge adulte."
13,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_30","Des vigiles sombres ont aper\xc3\xa7u une ombre noire sortir du Manoir des Haukke lors d'une patrouille. Personne n'y avait trop pr\xc3\xaat\xc3\xa9 attention jusqu'\xc3\xa0 r\xc3\xa9cemment."
14,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_31","Mais plusieurs personnes ont \xc3\xa9t\xc3\xa9 attaqu\xc3\xa9es par un \xe2\x80\x9cd\xc3\xa9mon t\xc3\xa9n\xc3\xa9breux\xe2\x80\x9d. Il n'y a pas de doute, il s'agit de Forneus. Fais bien attention, \x02\x08\x1d\xe9\x05\xff\raventuri\xc3\xa8re\xff\x0baventurier\x03."
15,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_40","Autrefois \xc3\xa0 Gridania vivait une jeune fille rousse d'une beaut\xc3\xa9 exceptionnelle. Malheureusement, elle a perdu ses parents, qu'elle aimait tendrement, durant le septi\xc3\xa8me fl\xc3\xa9au."
16,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_41","Son d\xc3\xa9sespoir \xc3\xa9tait tel qu'elle a perdu tous ses cheveux, et son visage a \xc3\xa9t\xc3\xa9 d\xc3\xa9figur\xc3\xa9 par son affliction, \xc3\xa0 tel point qu'elle a \xc3\xa9t\xc3\xa9 surnomm\xc3\xa9e Laideronnette. Elle a finalement disparu lors d'un jour pluvieux et personne ne l'a revue."
17,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_MOBHUNTERF1F1_000_42","Mais depuis, un \xc3\xa9norme serpent rouge appara\xc3\xaet dans la for\xc3\xaat lorsque la pluie tombe, et attaque les gens. On raconte qu'il s'agit de l'esprit de la jeune fille, revenu sur terre pour faire subir aux vivants la peine qu'elle a connue."
18,"TEXT_REGFSTNOTORIOUSMONSTERHINTF1_00194_TALK_ACTOR","\xef\xbc\x88\xe2\x98\x85\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x8f\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a\xe2\x98\x85\xef\xbc\x89"
