0,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_000","Sei gegr\xc3\xbc\xc3\x9ft, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03! Kann ich dir irgendwie helfen?"
1,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_010","Ich bin ein Druide von der Grotte der Versunkenen Gedanken, der hierher geschickt wurde, um einen Seher dabei zu unterst\xc3\xbctzen, den Willen der Gebieter weithin bekannt zu machen."
2,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_011","Die gro\xc3\x9fe Katastrophe hat im Finsterwald tiefe Spuren hinterlassen. Um einen Neuanfang zu beginnen, ohne den Wald noch weiter zu besch\xc3\xa4digen, wurde beschlossen, die neue Siedlung hier \xc3\xbcber dem Wasser zu errichten."
3,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_012","Dadurch konnten wir sicherstellen, dass der Wald in seinem Heilungsprozess so wenig wie m\xc3\xb6glich beeintr\xc3\xa4chtigt wird. Wir brauchen nur sehr wenig Holz und gehen selbstverst\xc3\xa4ndlich so effizient wie m\xc3\xb6glich damit um. Diese Vorgehensweise erm\xc3\xb6glicht uns eine harmonische Koexistenz mit den umliegenden W\xc3\xa4ldern."
4,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_020","Wie du sehen kannst, ist die Siedlung Herbstk\xc3\xbcrbis-See direkt \xc3\xbcber dem Wasser gebaut."
5,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_021","Sie wird von vielen H\xc3\xa4ndlern angesteuert, die sich auf dem Weg nach Norden ins benachbarte Coerthas befinden. Wir empfehlen allen Reisenden, die Gastfreundschaft des \xe2\x80\x9eSchwimmenden Korkens\xe2\x80\x9c selbst einmal zu genie\xc3\x9fen."
6,"TEXT_REGFSTFALLGOURDFLOAT_00130_THIERRAND_000_022","Leider sinken unsere Besucherzahlen seit einiger Zeit. Dies mag an dem immer beschwerlicher werdenden Weg bis nach Coerthas liegen. Die Stra\xc3\x9fen und Br\xc3\xbccken in der Umgebung bed\xc3\xbcrfen so einiger Reparaturarbeiten, f\xc3\xbcr die uns nicht immer eine ausreichende Anzahl von Helfern zur Verf\xc3\xbcgung steht. "
7,"TEXT_REGFSTFALLGOURDFLOAT_00130_Q1_000_000","Was m\xc3\xb6chtest du wissen?"
8,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_001","Was machst du hier?"
9,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_002","Was hat es mit diesem Ort auf sich?"
10,"TEXT_REGFSTFALLGOURDFLOAT_00130_A1_000_003","Nichts."
