0,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_000","Hallo, \x02\x08\x18\xe9\x05\xff\tLaufende\xff\nLaufender\x03! Was kann die Meinige f\xc3\xbcr \x02\x08 \xe9\x05\xff\rdie Laufende\xff\x0eden Laufenden\x03 tun?"
1,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_010","Die Meinige hei\xc3\x9ft Knolexia und hat den Auftrag, f\xc3\xbcr die Unsrigen zu weben."
2,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_011","Die Unsrigen sind exzellente Weber. Mit Nadel und Faden machen die Unsrigen fast alles, sogar H\xc3\xa4user."
3,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_012","\x02\x08\x1f\xe9\x05\xff\rDie Laufende\xff\rDer Laufende\x03 hat bestimmt die Stickereien an den H\xc3\xa4usern der Unsrigen bemerkt. Verzauberte Muster, um das B\xc3\xb6se fernzuhalten."
4,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_020","Die Unsrigen bewohnen diesen Ort mit Namen Sylphen-Zuflucht."
5,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_021","Die Unsrigen lebten gl\xc3\xbccklich und zufrieden im tiefen Wald. Aber dann beschworen die Gemeinigen einen Primae-igen!"
6,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_022","Die Unsrigen fl\xc3\xbcchteten vor den Gemeinigen, die zu Finstrigen wurden. Dank der Gutigen Kan-E-Senna konnten die Unsrigen hier eine neue Heimat finden."
7,"TEXT_REGFSTLITTLESOLACE_00128_KNOLEXIA_000_023","Die Meinige wei\xc3\x9f noch nicht wann, aber die Unsrigen werden nach Hause gehen, wenn die Zeit gekommen ist. Die Meinige ist voller Hoffnung."
8,"TEXT_REGFSTLITTLESOLACE_00128_Q1_000_000","Was m\xc3\xb6chtest du wissen?"
9,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_001","Was machst du hier?"
10,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_002","Was hat es mit diesem Ort auf sich?"
11,"TEXT_REGFSTLITTLESOLACE_00128_A1_000_003","Nichts."
