0,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_GJUSANA_000_000","\xe3\x82\xa2\xe3\x82\xbf\xe3\x82\xb7\xe3\x81\xab\xe5\xa3\xb0\xe3\x82\x92\xe3\x81\x8b\xe3\x81\x91\xe3\x81\x9f\xe3\x81\xa3\xe3\x81\xa6\xe3\x81\x93\xe3\x81\xa8\xe3\x81\xaf\xe3\x80\x81\x02\x10\x01\x03\xe4\xbe\x8b\xe3\x81\xae\xe5\x8f\xa4\xe6\x96\x87\xe6\x9b\xb8\xe2\x80\xa6\xe2\x80\xa6\xe3\x80\x8c\xe9\xbb\x84\xe9\x81\x93\xe5\x8d\x81\xe4\xba\x8c\xe6\x96\x87\xe6\x9b\xb8\xe3\x80\x8d\xe3\x81\x8c\xe5\xbf\x85\xe8\xa6\x81\xe3\x81\xaa\xe3\x81\xae\xe3\x81\xad\xe3\x80\x82\x02\x10\x01\x03\xe2\x80\xa6\xe2\x80\xa6\xe3\x81\x95\xe3\x81\xa6\xe3\x80\x81\xe3\x81\xa9\xe3\x82\x8c\xe3\x81\x8c\xe6\xac\xb2\xe3\x81\x97\xe3\x81\x84\xe3\x81\xae\xe3\x81\x8b\xe3\x81\x97\xe3\x82\x89\xef\xbc\x9f"
1,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_TITLE","\xe3\x81\xa9\xe3\x82\x8c\xe3\x82\x92\xe4\xba\xa4\xe6\x8f\x9b\xe3\x81\x99\xe3\x82\x8b\xef\xbc\x9f"
2,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_CANCEL","\xe3\x82\xad\xe3\x83\xa3\xe3\x83\xb3\xe3\x82\xbb\xe3\x83\xa"
3,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN","\xe7\x82\x8e\xe3\x81\xae\xe6\x9b\xb8(\x02(\x0f\xff\nBaseParam\xe8\x02\x02\x03\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97)[\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03]\xe3\x81\xbe\xe3\x81\xa7\xe5\xae\x8c\xe4\xba\x86"
4,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SUB","\xe6\xb0\xb4\xe3\x81\xae\xe6\x9b\xb8(\x02(\x0f\xff\nBaseParam\xe8\x02\x02\x03\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97)[\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03]\xe3\x81\xbe\xe3\x81\xa7\xe5\xae\x8c\xe4\xba\x86"
5,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_A","\xe9\xa2\xa8\xe3\x81\xae\xe6\x9b\xb8(\x02(\x0f\xff\nBaseParam\xe8\x02\x02\x03\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97)[\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03]\xe3\x81\xbe\xe3\x81\xa7\xe5\xae\x8c\xe4\xba\x86"
6,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_SELECTION_B","\xe5\x9c\x9f\xe3\x81\xae\xe6\x9b\xb8(\x02(\x0f\xff\nBaseParam\xe8\x02\x02\x03\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97)[\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03]\xe3\x81\xbe\xe3\x81\xa7\xe5\xae\x8c\xe4\xba\x86"
7,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_WEAPON","\xe5\x89\xa3\xe3\x81\xae\xe3\x80\x8c\xe9\xbb\x84\xe9\x81\x93\xe5\x8d\x81\xe4\xba\x8c\xe6\x96\x87\xe6\x9b\xb8\xe3\x80\x8d\xe3\x82\x92\xe9\x81\xb8\xe3\x81\xb6"
8,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_PLD_SUB_WEAPON","\xe7\x9b\xbe\xe3\x81\xae\xe3\x80\x8c\xe9\xbb\x84\xe9\x81\x93\xe5\x8d\x81\xe4\xba\x8c\xe6\x96\x87\xe6\x9b\xb8\xe3\x80\x8d\xe3\x82\x92\xe9\x81\xb8\xe3\x81\xb6"
9,"TEXT_CMNDEFRELICWEAPON025GETNOTE_00167_MENU_MAIN_PLD","\xe7\x82\x8e\xe5\xa4\xa9\xe3\x81\xae\xe6\x9b\xb8(\x02(\x0f\xff\nBaseParam\xe8\x02\x02\x03\xe3\x82\xa2\xe3\x83\x83\xe3\x83\x97)[\x02 \x03\xe8\x03\x03/\x02 \x03\xe8\x04\x03]\xe3\x81\xbe\xe3\x81\xa7\xe5\xae\x8c\xe4\xba\x86"
