0,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_000","Was willst du von mir, \x02\x08\x1d\xe9\x05\xff\rAbenteurerin\xff\x0bAbenteurer\x03?"
1,"TEXT_REGWILRINGOFASH_00143_SCENE00000Q","Was willst du wissen?"
2,"TEXT_REGWILRINGOFASH_00143_SCENE00000A1","Wer bist du?"
3,"TEXT_REGWILRINGOFASH_00143_SCENE00000A2","Was ist das hier f\xc3\xbcr ein Ort?"
4,"TEXT_REGWILRINGOFASH_00143_SCENE00000A3","Nichts f\xc3\xbcr ungut."
5,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_010","Ich bin Loonh Gah, stolze Kriegerin der Bruderschaft der Asche. Mehr brauchst du nicht \xc3\xbcber mich zu wissen."
6,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_011","Du siehst in mir vielleicht eine Miqo'te, aber in meinem Herzen brennt das Feuer der Amalj'aa. Glaube ja nicht, ich w\xc3\xbcrde Mitgef\xc3\xbchl f\xc3\xbcr deinesgleichen empfinden."
7,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_012","Meine Maske zeugt von meiner Entschlossenheit. Als ich sie von Hamujj Gah, unserem Anf\xc3\xbchrer, erhielt, ward ich neu geboren. Die Fesseln meiner Vergangenheit habe ich abgestreift. "
8,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_020","Wir befinden uns hier im Ring der Asche, dem Lagerplatz der Bruderschaft der Asche. Wir sind Amalj'aa-Krieger, die Hamujj Gah folgen und die alten Traditionen achten."
9,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_021","Hamujj Gah hat uns von dem zerst\xc3\xb6rerischen Einfluss der Verblendeten befreit und uns auf den Pfad der Ehre zur\xc3\xbcckgef\xc3\xbchrt. Gemeinsam streben wir danach, unsere Kampfkunst zu perfektionieren und eines Tages w\xc3\xbcrdevoll im Kampf zu sterben. "
10,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_022","Die fanatischen Feiglinge, die sich um Ifrits F\xc3\xbc\xc3\x9fe scharen und ihn j\xc3\xa4mmerlich um Hilfe anflehen, sind eine Schande f\xc3\xbcr alle Amalj'aa! Sie m\xc3\xbcssen weichen oder sterben!"
11,"TEXT_REGWILRINGOFASH_00143_LLOONGAH_000_050","Sei gegr\xc3\xbc\xc3\x9ft, \x02\x08\x15\xe9\x05\xff\tFreundin\xff\x07Freund\x03 der Amalj'aa! Was f\xc3\xbchrt dich zum Ring der Asche?"
