0,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_1","H\xc3\xa9, toi\x02\x1d\x01\x03! Qu'est-ce que tu fais ici\x02\x1d\x01\x03? Tu ferais mieux de filer si t'es pas l\xc3\xa0 pour les cibles d'\xc3\xa9lite."
1,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_Q1_000_1","Que voulez-vous savoir\x02\x1d\x01\x03?"
2,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_1","Que faites-vous ici\x02\x1d\x01\x03?"
3,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_2","En savoir plus sur la cible de rang B (Myradrosh)"
4,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_3","En savoir plus sur la cible de rang A (Marberry)"
5,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_4","En savoir plus sur la cible de rang S (Nandi)"
6,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_A1_000_5","Rien en particulier"
7,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_10","C'est moi qui m'occupe d'assurer la s\xc3\xa9curit\xc3\xa9 de la r\xc3\xa9gion, jeune \x02\x08\x11\xe9\x05\xff\x06fille\xff\x06homme\x03. Je chassais d\xc3\xa9j\xc3\xa0 que tu t\xc3\xa9tais encore le sein de ta m\xc3\xa8re."
8,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_11","C'est toujours un plaisir de partager mes connaissances avec les aventuriers qui souhaitent entreprendre des contrats d'\xc3\xa9lite. Vas-y, demande-moi ce que tu veux\x02\x1d\x01\x03!"
9,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_12","Une bonne chasse peut rapporter gros en insignes alli\xc3\xa9s. L'Alliance \xc3\xa9orz\xc3\xa9enne ne l\xc3\xa9sine pas sur la d\xc3\xa9pense."
10,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_13","Mais ne va pas t'imaginer que les cibles d'\xc3\xa9lite sont une partie de plaisir. Elles sont divis\xc3\xa9es en trois rangs en fonction du danger qu'elles repr\xc3\xa9sentent, B-A-S dans l'ordre croissant. Proc\xc3\xa8de par \xc3\xa9tape si tu ne veux pas perdre la vie de mani\xc3\xa8re pr\xc3\xa9matur\xc3\xa9e."
11,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_20","Les colibris ont un faible pour les fleurs rouges, et notamment les hibiscus d'Oschon et les cueillepluies."
12,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_21","Membre de cette esp\xc3\xa8ce, Myradrosh ne d\xc3\xa9roge pas \xc3\xa0 la r\xc3\xa8gle. Mais il a fini par d\xc3\xa9laisser les fleurs pour trouver une nuance plus vive encore\x02\x1d\x01\x03: celle de la chair des autres oiseaux, des b\xc3\xaates ou des hommes."
13,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_30","De tous les occultistes disparus dans le Palais du Vagabond, Maruta Noruta \xc3\xa9tait s\xc3\xbbrement le moins remarquable. \xc3\x80 part son chapeau si particulier, nul ne se souvient de lui."
14,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_31","Il aurait d'ailleurs fini dans l'oubli le plus total si son couvre-chef n'avait pas refait surface au sommet du cr\xc3\xa2ne d'un tomberry bien d\xc3\xa9cid\xc3\xa9 \xc3\xa0 repeindre les rives du Lac d'airain avec le sang des aventuriers."
15,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_40","Surnomm\xc3\xa9 le Critique par les autochtones, Nandi utilise son regard p\xc3\xa9trifiant pour changer les cr\xc3\xa9atures des environs en v\xc3\xa9ritables \xc5\x93uvres d'art."
16,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_41","Ce Catobl\xc3\xa9pas erre depuis toujours dans les montagnes de Vylbrand, affaibli par le poids de son horrible t\xc3\xaate, \xc3\xa0 admirer son travail."
17,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_MOBHUNTERS1F5_000_42","Y a pas pire qu'un artiste contrari\xc3\xa9, \xc3\xa0 ce qu'on dit. Ne va pas lui fournir un si beau mod\xc3\xa8le, si tu vois ce que je veux dire."
18,"TEXT_REGSEANOTORIOUSMONSTERHINTF5_00187_TALK_ACTOR","\xef\xbc\x88\xe2\x98\x85\xe6\x9c\xaa\xe4\xbd\xbf\xe7\x94\xa8\xef\xbc\x8f\xe5\x89\x8a\xe9\x99\xa4\xe4\xba\x88\xe5\xae\x9a\xe2\x98\x85\xef\xbc\x89"
