key,0,1
#,,
int32,str,str
0,"TEXT_COMGRD002_01527_SEQ_00","Lieutenant Scarlet is looking for a few good soldiers."
1,"TEXT_COMGRD002_01527_SEQ_01","The member nations of the Eorzean Alliance do not see eye to eye in all matters. Nevertheless, their disagreements have not been irreconcilable─until now. Control of the Carteneau Flats is to be decided on the field of battle, and Lieutenant Scarlet would have you fight for the Twin Adder. Speak with the Yellow Serpent flyer to learn more of this new conflict, and to decide if you wish to become involved."
2,"TEXT_COMGRD002_01527_SEQ_02","<Emphasis>Civilized</Emphasis> violence. <Emphasis>Civilized</Emphasis> war. The concept seems contradictory, if not ludicrous, yet your fellow soldiers take no issue with this proposed resolution. It is clear now that the Order of the Twin Adder will not be swayed from its course. You, however, are yet free to decide. To embrace this cause, or to renounce it─it is your choice."
3,"TEXT_COMGRD002_01527_SEQ_03",""
4,"TEXT_COMGRD002_01527_SEQ_04",""
5,"TEXT_COMGRD002_01527_SEQ_05",""
6,"TEXT_COMGRD002_01527_SEQ_06",""
7,"TEXT_COMGRD002_01527_SEQ_07",""
8,"TEXT_COMGRD002_01527_SEQ_08",""
9,"TEXT_COMGRD002_01527_SEQ_09",""
10,"TEXT_COMGRD002_01527_SEQ_10",""
11,"TEXT_COMGRD002_01527_SEQ_11",""
12,"TEXT_COMGRD002_01527_SEQ_12",""
13,"TEXT_COMGRD002_01527_SEQ_13",""
14,"TEXT_COMGRD002_01527_SEQ_14",""
15,"TEXT_COMGRD002_01527_SEQ_15",""
16,"TEXT_COMGRD002_01527_SEQ_16",""
17,"TEXT_COMGRD002_01527_SEQ_17",""
18,"TEXT_COMGRD002_01527_SEQ_18",""
19,"TEXT_COMGRD002_01527_SEQ_19",""
20,"TEXT_COMGRD002_01527_SEQ_20",""
21,"TEXT_COMGRD002_01527_SEQ_21",""
22,"TEXT_COMGRD002_01527_SEQ_22",""
23,"TEXT_COMGRD002_01527_SEQ_23",""
24,"TEXT_COMGRD002_01527_TODO_00","Speak with the Yellow Serpent flyer at the airship landing."
25,"TEXT_COMGRD002_01527_TODO_01",""
26,"TEXT_COMGRD002_01527_TODO_02",""
27,"TEXT_COMGRD002_01527_TODO_03",""
28,"TEXT_COMGRD002_01527_TODO_04",""
29,"TEXT_COMGRD002_01527_TODO_05",""
