key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_000","It's a right pain gettin' about the Diadem, what with all this turbulence renderin' the aether currents unstable."
1,"TEXT_REGABR2SKYISLANDINFO_00318_MAUNIE_000_001","Hate havin' to attune again and again, but if you don't, well, best prepare for a hard landin'."
2,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_010","Aether currents in the Diadem are unstable and likely to change, making attunement necessary each time you visit the area."
3,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_011","Moreover, due to this turbulence, your aether compass will not function in the Diadem."
4,"TEXT_REGABR2SKYISLANDINFO_00318_SYSTEM_000_012","You can track your attunement progress with the duty list."
5,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_000","Our ship, the <Emphasis>Bounty</Emphasis>, was torn apart by the winds of the Diadem. Though we survived the crash, others were not so fortunate...and in the days that followed, still others fell victim to the beasts which roam these isles."
6,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_001","At the time, we thought we might have to spend the rest of our lives here, which is why we set about constructing this camp from the wreckage."
7,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_110_002","These days, there's no shortage of travelers, be they adventurers or sky pirates. With their help, we've managed to transform this place into a proper outpost, where expeditions can rest and resupply─and retreat, should they find themselves overmatched."
8,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_000","Out here, it's not how much you can pay, but how much you can contribute."
9,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_001","...Least, that's how it used to be. As our outpost has grown, so too have our needs. Traders demand gil for their wares, and so we've got to find ways to raise funds, be it by selling scrap or what have you."
10,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_120_002","It's gotten harder, and there's talk of heading back, but I won't. This is as much my home now, and I'm not about to abandon it...or the friends I buried here."
11,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_000","We've lost more friends that I can count out here. To the beasts, to sickness, to starvation, to the bloody winds even."
12,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_001","But we're still here. Through it all, we're still here."
13,"TEXT_REGABR2SKYISLANDINFO_00318_BARNABAIX_130_002","I tell you, there's nowhere else I'd rather be. And when I fall, they can bury me beside them."
