key,0,1
#,,
int32,str,str
0,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000Q","Ardashir's Journal"
1,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A1","The Study of Anima"
2,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A2","The Anima Weapon"
3,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A3","Awakening the Anima"
4,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A4","Reforging the Anima Weapon"
5,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A5","The Anima and Aetherial Conductivity"
6,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A6","Fostering Growth of the Anima"
7,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A7","Fortifying the Anima Weapon"
8,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A8","Rebirth of the Anima"
9,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A9","The Anima's Identity"
10,"TEXT_REGABRARDASHIRNOTE_00322_SCENE00000A10","Cancel"
11,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_010","(-The Study of Anima-)The creation of artificial life, such as that seen in arcane golems, has always been a fascinating subject. Yet there is something missing from these crude automata─a soul. While the soul is perhaps inimitable, my master and I were working on a way to improve these mindless drones."
12,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_011","(-The Study of Anima-)The soul houses the psyche and makes us who we are. Practitioners of the arcane are able to channel aether from within themselves into soulstones, creating a quasi-soul that can animate golems. The residual imprint of the channeler's psyche, however, robs these beings of individuality."
13,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_012","(-The Study of Anima-)Unable to manipulate our own bodily aether, an infusion of pure aether was the logical choice. The ramifications of this could, in fact, revolutionize automata. Without a residual psyche to hinder their self-awareness, they could think, they could learn─the possibilities are endless!"
14,"TEXT_REGABRARDASHIRNOTE_00322_ARDASHIRNOTE_013","(-The Study of Anima-)Our goal was to harness the power of anima─the force used to traverse the Lifestream via aetherytes. Yet try as we might, our experiments bore no fruit. Master deemed the project a failure, and turned to other endeavors. But we were so close, I could not simply give up."
