key,0,1
#,,
int32,str,str
0,"TEXT_HOUFIXMANSIONEXIT_00362_ASK_EXIT","Leave the apartment?"
1,"TEXT_HOUFIXMANSIONEXIT_00362_ASK_EXIT_YES","Yes"
2,"TEXT_HOUFIXMANSIONEXIT_00362_ASK_EXIT_NO","No"
3,"TEXT_HOUFIXMANSIONEXIT_00362_MENU_GO_HOUSINGAREA","Go outside the building"
4,"TEXT_HOUFIXMANSIONEXIT_00362_MENU_GO_LOBBY","Go to the lobby"
5,"TEXT_HOUFIXMANSIONEXIT_00362_MENU_GO_MYROOM","Go to your apartment"
6,"TEXT_HOUFIXMANSIONEXIT_00362_MENU_GO_ROOM","Go to specified apartment"
7,"TEXT_HOUFIXMANSIONEXIT_00362_MENU_EXIT","Cancel"
