key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_000","You're that adventurer everyone's talking about, aren't you? The one working with the Allied forces? If there's anything you need, don't hesitate to ask."
1,"TEXT_REGGYR3THEPEERINGSTONES_00395_Q1_000_000","What will you ask?"
2,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_001","Tell me about yourself."
3,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_002","What kind of place is this?"
4,"TEXT_REGGYR3THEPEERINGSTONES_00395_A1_000_003","Nothing."
5,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_010","You can call me M'zalikko. If I'm not mistaken you've already met my older sister, Naago."
6,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_013","Our father, M'rahz Nunh, is leader of the M tribe. He's likely one of the few males you'll ever see among us."
7,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_014","They stay only to challenge him in a bid to claim his title of nunh. Those who fail remain as tia, or leave and attempt to create tribes of their own."
8,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_015","Under normal circumstances, there can be only one nunh in our tribe, you see. Although there was a time when our lands were vast, and two nunhs led our people."
9,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_020","Thanks to you and yours driving the Garleans out of Castellum Velodyna, we can finally start getting things back to the way they were."
10,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_021","In the darker days of their occupation, it was M'rahz Nunh who inspired us, who gave us the strength to live."
11,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_022","We owe him our lives, and we'll gladly give them to defend him and our home."
12,"TEXT_REGGYR3THEPEERINGSTONES_00395_MZALIKKO_000_023","I doubt there has ever been a nunh before him so loved by his people."
