key,0,1
#,,
int32,str,str
0,"TEXT_REGSEABEGINNERTANKGUIDE_00337_TANKCOACH00337_000_000","Ye've strolled into the Hall of the Novice, <If(PlayerParameter(4))>lass<Else/>lad</If>! I'm the Master of Shields, an' I'll teach ye how to play nice in a group! ...Or at least I would, if I reckoned ye knew which end o' the sword went in the Sahagin."
1,"TEXT_REGSEABEGINNERTANKGUIDE_00337_SYSTEM_000_001","To undertake Hall of the Novice training, you must be a Disciple of War or Magic of level 15 or higher."
2,"TEXT_REGSEABEGINNERTANKGUIDE_00337_TANKCOACH00337_000_010","Welcome to the Hall of the Novice, <If(PlayerParameter(4))>lass<Else/>lad</If>! I'm the Master of Shields, an' I'll teach ye how to play nice in a group! Ye want me lessons, though, ye'll have to make it official with the Smith over there."
3,"TEXT_REGSEABEGINNERTANKGUIDE_00337_TANKCOACH00337_000_020","Summat I can do for ye, <If(PlayerParameter(4))>lass<Else/>lad</If>? If yer aimin' to learn under this master, ye'll need to find yerself some thicker armor..."
4,"TEXT_REGSEABEGINNERTANKGUIDE_00337_TANKCOACH00337_000_030","Ho there, <If(PlayerParameter(4))>lass<Else/>lad</If>! It's about bloody time we got on with yer trainin'! Sign up for an exercise with the Smith, an' report to the practice field!"
5,"TEXT_REGSEABEGINNERTANKGUIDE_00337_TANKCOACH00337_000_040","Ah, now there stands a proud <If(PlayerParameter(4))>lass<Else/>lad</If> what's finished the final exercise! I look forward to hearin' tales o' yer exploits, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Now, was there summat else ye needed afore ye put the Hall behind ye?"
6,"TEXT_REGSEABEGINNERTANKGUIDE_00337_Q1_000_000","What will you ask?"
7,"TEXT_REGSEABEGINNERTANKGUIDE_00337_A1_000_001","Can you tell me about enmity?"
8,"TEXT_REGSEABEGINNERTANKGUIDE_00337_A1_000_002","How do I build enmity from a distance?"
9,"TEXT_REGSEABEGINNERTANKGUIDE_00337_A1_000_003","How do I build enmity with multiple opponents?"
10,"TEXT_REGSEABEGINNERTANKGUIDE_00337_A1_000_004","How should I handle enemy reinforcements?"
11,"TEXT_REGSEABEGINNERTANKGUIDE_00337_A1_000_005","Nothing."
