key,0,1
#,,
int32,str,str
0,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_000","Welcome, adventurer. What brings you to Vira Nilya?"
1,"TEXT_REGGYR3VIRANILYA_00396_Q1_000_000","What will you ask?"
2,"TEXT_REGGYR3VIRANILYA_00396_A1_000_001","Tell me about yourself."
3,"TEXT_REGGYR3VIRANILYA_00396_A1_000_002","What kind of place is this?"
4,"TEXT_REGGYR3VIRANILYA_00396_A1_000_003","Nothing."
5,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_010","I am Nisha of the Vira, the great warrior tribe of the Ananta."
6,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_011","We are born of Sri Lakshmi, the Lady of Blisss. She created us in Her image, and in the doing imparted to us great giftsss."
7,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_012","We are blesssed with Her beauty, and so we have ssscales. We are blesssed with Her prolificacy, bearing many children, all of which are female. And we are blessed with Her vitality, as we age quite ssslowly."
8,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_013","Ananta are born from eggs, and as we shed our ssskin, our scales only grow more lustrousss and brilliant. It is one of the sssecrets to our everlasssting beauty."
9,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_014","deleted"
10,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_020","Thisss is Vira Nilya, sssanctuary of the Vira tribe."
11,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_021","We cherish the freedom of our people, as does our great mother Sri Lakshmi. It is why we fight with the Resissstance against the imperials."
12,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_022","Unfortunately, our sssisters of the Qalyana do not share this vision."
13,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_023","They are obsesssed with gemcraft, and have grown content to ignore our plight in pursssuit of preternatural beauty. What was once a temple in tribute to our mother is now a fortresss they covet as theirs and theirs alone."
14,"TEXT_REGGYR3VIRANILYA_00396_NISHA_000_024","By all rightsss it is we who should sssafeguard the temple. The Vira could easily take control of it, but our leader, Sarisha, insssists we can resolve matters peacefully. <sigh> I pray she is right."
