key,0,1
#,,
int32,str,str
0,"TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_000","Some ill-omened landmasses have drifted into the Diadem's ring of isles, and ever since then it's been as if the elements went to war. And all that energy clashin' and collidin' seems to have created a barrier of sorts─a near-solid wall of ragin' winds."
1,"TEXT_REGABR2SKYISLAND2INFO_00389_MAUNIE_000_001","We've taken to callin' it the Groundin' Gale, 'cause even if you do find a hole to squeeze through, you'll not be flyin' anywhere once you're on the other side. The damn currents are just too unpredictable..."
2,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_000","Our ship, the <Emphasis>Bounty</Emphasis>, was torn apart by the winds of the Diadem. Though we survived the crash, others were not so fortunate...and in the days that followed, still others fell victim to the beasts which roam these isles."
3,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_001","At the time, we thought we might have to spend the rest of our lives here, which is why we set about constructing this camp from the wreckage."
4,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_110_002","These days, there's no shortage of travelers, be they adventurers or sky pirates. With their help, we've managed to transform this place into a proper outpost, where expeditions can rest and resupply─and retreat, should they find themselves overmatched."
5,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_000","（★未使用／削除予定★）"
6,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_001","（★未使用／削除予定★）"
7,"TEXT_REGABR2SKYISLAND2INFO_00389_BARNABAIX_120_002","（★未使用／削除予定★）"
8,"TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_000","The thick clouds and swirling winds have kept these isles isolated from the outside world for ages. As a result, there are creatures here like none other."
9,"TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_001","And it's not just the isolation that makes for some startling encounters─the aetherial balance in the Diadem has now been knocked entirely askew, and we've had sightings of beasts whose exposure to such warped energies has altered them in unique and terrifying ways."
10,"TEXT_REGABR2SKYISLAND2INFO_00389_DENNIA_210_002","Ware these notorious monsters, for if you face them unprepared, then you will surely die."
11,"TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_000","The beasts of the Diadem are a rather curious breed. Sometimes they hoard the possessions of the fallen, providing an unexpected boon after you slay them."
12,"TEXT_REGABR2SKYISLAND2INFO_00389_LYOLF_310_001","But even then, you may find your treasures shut tight inside a sturdy lockbox and the key nowhere to be found. Rather than take an axe to the lid and risk ruining your spoils, however, I would suggest employing the services of a talented lockpicker."
13,"TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_010","Gold, silver, or bronze treasure coffers may appear upon the defeat of certain enemies or the completion of mission objectives."
14,"TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_011","These coffers will occasionally contain items known as <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>lockboxes<UIGlow>01</UIGlow><UIForeground>01</UIForeground>."
15,"TEXT_REGABR2SKYISLAND2INFO_00389_SYSTEM_310_012","To open a lockbox and obtain the treasures hidden within, you will need to employ the services of a picker of locks. These specialists can be found in Ishgard, the residential districts, and the Diadem itself."
16,"TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_000","Have you heard talk of the Grounding Gale? It is the name given to the barrier of wildly unstable aether which now cuts the Diadem into halves."
17,"TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_001","While the upper half is dangerous enough, the lower half is where the true nightmares dwell. Venture there if you will, but I urge you to exhaust your explorations above whilst your body adjusts to the isles' unique energies."
18,"TEXT_REGABR2SKYISLAND2INFO_00389_IOFA_410_002","Fail to do so and you risk the fate of the denizens below, whose very nature has been twisted by the ravages of untamed aether..."
