key,0,1
#,,
int32,str,str
0,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010","Hello, <If(PlayerParameter(4))>lady<Else/>mister</If>! Welcome to my shop! Well, actually, it's not like a selling-things shop. If you want one of those, you'll have to go see Aunt Rowena! Did you know I'm her favoritest helper? Thanks for coming, though! I like meeting new people, and you seem really nice!"
1,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020","Hi there, <If(PlayerParameter(4))>Miss<Else/>Mister</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Did you come to help Khloe? Or can Khloe help you? Either way, I'm glad you're here!"
2,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030","Hi there, <If(PlayerParameter(4))>Miss<Else/>Mister</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Seeing you always puts a smile on Khloe's face. So, do you have a new story for Khloe? I'd really like to hear it! Pretty, pretty please?"
3,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040","Oh, look! <If(PlayerParameter(4))>Miss<Else/>Mister</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>'s back! Khloe just had a feeling you'd be showing up, and here you are! Isn't that amazing? Do you have any new stories? Khloe likes your stories a whole lot!"
4,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050","Yay, it's <If(PlayerParameter(4))>Miss<Else/>Mister</If> <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Can Khloe tell you something? Khloe's been waiting for you for such a long, long, long time─almost forever! Khloe thinks your stories are the bestest stories in the whole wide world!"
5,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000","What will you do?"
6,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001","Hand over a journal."
7,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002","Receive a new journal from Khloe."
8,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002","Ask about Wondrous Tails."
9,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003","Nothing."
