key,0,1
#,,
int32,str,str
0,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_000","Adventure! Excitement! Glory! All that and more awaits you in the Diadem. Should you crave such delights in the depth of your soul, pray return to me when you have honed your skills."
1,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_001","In order to embark upon an Ishgardian exploratory mission, you and your party must meet the following requirements:"
2,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_002","※You must have completed the main scenario quest “Heavensward.”"
3,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_003","You must be a level 60 Disciple of War or Magic."
4,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_004","To review your quest progression, select <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Duty<UIGlow>01</UIGlow><UIForeground>01</UIForeground> from the main menu, followed by <UIForeground>F201F4</UIForeground><UIGlow>F201F5</UIGlow>Journal<UIGlow>01</UIGlow><UIForeground>01</UIForeground>."
5,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_010","Excellent timing, my good <If(PlayerParameter(4))>woman<Else/>man</If>! We seek volunteers for our next expedition. Will you be joining us?"
6,"TEXT_REGROC2SKYISLANDENTRANCE_00311_Q1_000_000","What would you like to do?"
7,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_001","Register for an Ishgardian exploratory mission."
8,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_002","Ask about Ishgardian exploratory missions."
9,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_003","Ask about rewards obtained during exploratory missions."
10,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A1_000_004","Nothing."
11,"TEXT_REGROC2SKYISLANDENTRANCE_00311_Q2_000_000",""
12,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A2_000_001",""
13,"TEXT_REGROC2SKYISLANDENTRANCE_00311_A2_000_002",""
14,"TEXT_REGROC2SKYISLANDENTRANCE_00311_SYSTEM_000_050",""
15,"TEXT_REGROC2SKYISLANDENTRANCE_00311_AURVAEL_000_100","You have the opportunity to stand at the forefront of a grand initiative and explore a new frontier: the Diadem!"
