key,0,1
#,,
int32,str,str
0,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_000","Greetings, and welcome to the Hall of the Novice. I should very much like to begin your training in party combat, but I'm afraid you seem just the tiniest bit...green. You must go forth, my young sprout, and mature into a sapling before we can put some bark on that trunk!"
1,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_SYSTEM_000_001","To undertake Hall of the Novice training, you must be a Disciple of War or Magic of level 15 or higher."
2,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_010","Greetings, and welcome to the Hall of the Novice. As the Master of Magicks, I will help you learn the rudimentary skills that every party healer needs to succeed. Have a word with the Smith over there, and you can register for my training exercises!"
3,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_020","My apologies, but I specialize in the mending of bones rather than the breaking of them. Pray speak with my colleagues, and you may find an instructor more suited to your particular set of skills..."
4,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_030","Ready to learn, are you? Wonderful, because we are ready to instruct! Speak with the Smith and we can expand upon your education immediately!"
5,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_040","A pleasure to see you again, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! You must be eager to put your training to the test, yes? I am, of course, always happy to impart my wisdom should the need arise!"
6,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_Q1_000_000","What will you ask?"
7,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_001","How can I best support my allies in battle?"
8,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_002","What do I do with my hands when no healing is needed?"
9,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_A1_000_003","Nothing."
10,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_100","As the healer, your attention should be focused upon keeping your party as hale and healthy as possible. Try to mend any wounds as soon as the situation allows!"
11,"TEXT_REGSEABEGINNERHEALERGUIDE_00339_HEALERCOACH00339_000_110","When you've healed all there is to heal, there may be time to weave in some offensive magicks. But keep an eye on your companions! You should not be blasting if someone is bleeding!"
