key,0,1
#,,
int32,str,str
0,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_000","In looking to the past, we take solace in the present, and think of what the future may hold. That is the very essence of the Rising! This year, we have prepared a play, to be performed by my fellow thespians in the Crystal Caravan. It is sure to enthrall everyone in attendance!"
1,"TEXT_FESANV2016_00354_Q1_000_001","What will you ask?"
2,"TEXT_FESANV2016_00354_A1_000_001","What is the Rising?"
3,"TEXT_FESANV2016_00354_A1_000_002","What kind of play?"
4,"TEXT_FESANV2016_00354_A1_000_003","What is the Crystal Caravan?"
5,"TEXT_FESANV2016_00354_A1_000_004","Nothing."
6,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_010","Why, the anniversary of the realm's rebirth! Together we have overcome the tragedy of five years past, and we are here to keep spirits high during trying times!"
7,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_011","We would also tell tales of the brave sacrifices of the many heroes who fought during the Calamity. Brave heroes, the memory of whom has been robbed from us by forces unknown."
8,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_012","Though we cannot remember their faces, we can show respect to their deeds. Thus was the Rising started─to ensure that none forget that day."
9,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_013","And so the streets are decorated with somber trappings, and the night skies filled with vibrant fireworks."
10,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_014","The solemn atmosphere and bright lights above may spur others to reflect on the doom portended by Dalamud. By doing so, they might give thanks for the present, and muster hope for a brighter tomorrow."
11,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_020","It is a story of selfless sacrifice and brave deeds, but it is also a story of terrible tragedy and harrowing loss. It is the story of none other than the Calamity."
12,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_021","On a stage worthy of the realm's most prestigious theater troupe, we─and by we I mean the Crystal Caravan─shall reenact the hellish Battle of Carteneau."
13,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_022","Countless other troupes put their names forward at the opportunity to perform during this special occasion, but after a stringent review process the Crystal Caravan outshone them all! Our popularity, talent, and passion are second to none!"
14,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_030","What <Emphasis>kind</Emphasis> of play? You, of all people, should know! The Calamity, of course! I must say, thanks to your virtuoso performance, people will be talking about this show for moons to come. To think that we were on the brink of abandoning it altogether."
15,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_031","But then you appeared─our savior! I hear even the playwright was impressed! The audience was engrossed with your every movement, and they cry out for more. More <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, they all say!"
16,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_032","I have been busy spreading word of our success, and of your talent. As such, I have not been able to actually attend the play."
17,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_033","Please, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>, for my sake, take the stage once more! Doubtless your next performance will be even more breathtaking than the last!"
18,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_040","What is the Crystal Caravan? Why, none other than Eorzea's foremost puppet troupe! We are led by a retired actress, renowned for her grace and skill. After retiring from the stage, she created her own troupe, that she might bring the joy of theater to all across the realm."
19,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_041","Our chief demands absolute perfection in all aspects of the performance. From the script, to the costumes─why, even the wood used for the stage. Her unrelenting standards have given us some of the most memorable plays of recent times!"
20,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_042","She takes great interest in each member's development, and under her tutelage the troupe has risen to heights thought unattainable. Our chief selects her lead actors very carefully─she says the current one is the most skilled she's seen in ten years!"
21,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_043","One day I hope for a lead role! Every day I rehearse my scenes, and pour my heart into my delivery. I daresay I work harder than any of my rivals!"
22,"TEXT_FESANV2016_00354_NEWBORNINTERN_000_044","Although I wasn't chosen for this performance, its success can only mean more commissions in the future. And so I shall continue to spread the word about our troupe, that one day it will be my time to shine!"
