key,0,1
#,,
int32,str,str
0,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_000","Not that it isn't always wise to keep an eye on the skies, but in the Diadem it could be the difference between life and death, considering how it affects the behavior of beasts. Care to know what the fates have in store for us?"
1,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_010","As you can see, we've got <InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent> at the moment<If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>, and I don't expect it'll change any time soon<Else/>. It'll last a while longer, after which we should see <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>, and I reckon it'll be followed by extended <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/>, after which we should see <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>, followed by <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If></If>."
2,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_SKYWATCHER_000_020","<If(NotEqual(IntegerParameter(2),IntegerParameter(6)))>Ah, but you must forgive me─the influence of those vagrant ruins is preventing me from predicting storms of hyperelectricity<Else/>As you can see, we've got <InstanceContent><If(Equal(IntegerParameter(2),1))>clear skies<Else/><If(Equal(IntegerParameter(2),11))>dust storms<Else/><If(Equal(IntegerParameter(2),13))>hot spells<Else/><If(Equal(IntegerParameter(2),14))>heat waves<Else/><If(Equal(IntegerParameter(2),22))>storm clouds<Else/><If(Equal(IntegerParameter(2),23))>rough seas<Else/><If(Equal(IntegerParameter(2),24))>rough seas<Else/><If(Equal(IntegerParameter(2),26))>heat waves<Else/><If(Equal(IntegerParameter(2),2))>fair skies<Else/><If(Equal(IntegerParameter(2),49))>umbral wind<Else/><If(Equal(IntegerParameter(2),50))>umbral static<Else/><If(Equal(IntegerParameter(2),148))>moon dust<Else/><If(Equal(IntegerParameter(2),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(2),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(2),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(2),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(2),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent> at the moment<If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>, and I don't expect it'll change any time soon<Else/>. It'll last a while longer, after which we should see <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>, and I reckon it'll be followed by extended <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent><Else/>, after which we should see <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent>, followed by <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If></If></If>."
3,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_030","Some of Eureka's—rather vicious, I must say—fauna are active only in certain climatic conditions, so I do hope the adventuring contingent will take a healthy interest in my reports. "
4,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_100_030","However, if you are hoping to glean some knowledge on the phenomenon of umbral turbulence, I am afraid you will be left wanting. It is a rather fickle atmospheric condition whose mysteries yet elude us."
5,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_EUWATCHER_000_040","At the moment, this region of the isle is intriguingly <Sheet(Weather,IntegerParameter(2),2)/> atmospheric conditions<If(Equal(IntegerParameter(2),IntegerParameter(3)))><If(Equal(IntegerParameter(3),IntegerParameter(4)))>, which will likely carry on for some time<Else/>, which I expect will continue for a bit, to be followed by fascinating <InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent></If><Else/><If(Equal(IntegerParameter(3),IntegerParameter(4)))>. Looking forward, we can expect extended and enthralling <Sheet(Weather,IntegerParameter(3),2)/> weather<Else/>. Looking forward, anticipate riveting <InstanceContent><If(Equal(IntegerParameter(3),1))>clear skies<Else/><If(Equal(IntegerParameter(3),11))>dust storms<Else/><If(Equal(IntegerParameter(3),13))>hot spells<Else/><If(Equal(IntegerParameter(3),14))>heat waves<Else/><If(Equal(IntegerParameter(3),22))>storm clouds<Else/><If(Equal(IntegerParameter(3),23))>rough seas<Else/><If(Equal(IntegerParameter(3),24))>rough seas<Else/><If(Equal(IntegerParameter(3),26))>heat waves<Else/><If(Equal(IntegerParameter(3),2))>fair skies<Else/><If(Equal(IntegerParameter(3),49))>umbral wind<Else/><If(Equal(IntegerParameter(3),50))>umbral static<Else/><If(Equal(IntegerParameter(3),148))>moon dust<Else/><If(Equal(IntegerParameter(3),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(3),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(3),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(3),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(3),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent> and somewhat average—but still captivating—<InstanceContent><If(Equal(IntegerParameter(4),1))>clear skies<Else/><If(Equal(IntegerParameter(4),11))>dust storms<Else/><If(Equal(IntegerParameter(4),13))>hot spells<Else/><If(Equal(IntegerParameter(4),14))>heat waves<Else/><If(Equal(IntegerParameter(4),22))>storm clouds<Else/><If(Equal(IntegerParameter(4),23))>rough seas<Else/><If(Equal(IntegerParameter(4),24))>rough seas<Else/><If(Equal(IntegerParameter(4),26))>heat waves<Else/><If(Equal(IntegerParameter(4),2))>fair skies<Else/><If(Equal(IntegerParameter(4),49))>umbral wind<Else/><If(Equal(IntegerParameter(4),50))>umbral static<Else/><If(Equal(IntegerParameter(4),148))>moon dust<Else/><If(Equal(IntegerParameter(4),149))>astromagnetic storms<Else/><If(Equal(IntegerParameter(4),190))>atmospheric phantasms<Else/><If(Equal(IntegerParameter(4),191))>illusory disturbances<Else/><If(Equal(IntegerParameter(4),192))>auroral mirages<Else/><Sheet(Weather,IntegerParameter(4),1)/></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></If></InstanceContent> in turn</If></If>."
6,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_000_000",""
7,"TEXT_CMNDEFWEATHERFORECASTINTERRITORY_00310_000_010",""
