key,0,1
#,,
int32,str,str
0,"TEXT_KINGBZ001_05188_SEQ_00","Rral Majun has new tidings about an old adversary."
1,"TEXT_KINGBZ001_05188_SEQ_01","While the Passage of the Unbound has been dealt a grievous blow, apparently the organization lives on, for Rral Majun and Br'uk Evu inform you that their founder Apyaahi seeks new leaders. The pair implore you to feign interest in joining her cause so you might find a way to bring her to justice. Knowing that her funds are based in Ul'dah, they bid you travel there and ask around to see if her agents have been sighted among the dusty streets."
2,"TEXT_KINGBZ001_05188_SEQ_02","Your conversations with Ul'dah's citizenry reveal that a strange man has been lurking around the city and attempting to recruit disgruntled individuals. He was last sighted near the market board and may approach if you appear sufficiently angered by your circumstances."
3,"TEXT_KINGBZ001_05188_SEQ_03","As expected, your bout of anger summons a sketchy man, who invites you to the Passage of the Unbound. After you express a desire to become one of their leaders, he gives you a handbill and instructs you to give it to an agent waiting in the Gold Court. There you will undergo an audition, but as of yet you know not what it entails."
4,"TEXT_KINGBZ001_05188_SEQ_04","You find the agent waiting in front of a nondescript door, and his brusque attitude lightens after you give him the handbill. He invites you into the audience hall."
5,"TEXT_KINGBZ001_05188_SEQ_05","Once inside the audience chamber, you find yourself before three judges, each more eccentric than the last. After a series of questions sensible and nonsensical both, they announce that you have passed their audition with flying colors. They encourage you to speak with the agent outside to receive your next set of instructions."
6,"TEXT_KINGBZ001_05188_SEQ_06","The agent congratulates you on your success, but warns that the next step will be even more trying than the last. Once your heart is ready, he will tell you where you must go."
7,"TEXT_KINGBZ001_05188_SEQ_07",""
8,"TEXT_KINGBZ001_05188_SEQ_08",""
9,"TEXT_KINGBZ001_05188_SEQ_09",""
10,"TEXT_KINGBZ001_05188_SEQ_10",""
11,"TEXT_KINGBZ001_05188_SEQ_11",""
12,"TEXT_KINGBZ001_05188_SEQ_12",""
13,"TEXT_KINGBZ001_05188_SEQ_13",""
14,"TEXT_KINGBZ001_05188_SEQ_14",""
15,"TEXT_KINGBZ001_05188_SEQ_15",""
16,"TEXT_KINGBZ001_05188_SEQ_16",""
17,"TEXT_KINGBZ001_05188_SEQ_17",""
18,"TEXT_KINGBZ001_05188_SEQ_18",""
19,"TEXT_KINGBZ001_05188_SEQ_19",""
20,"TEXT_KINGBZ001_05188_SEQ_20",""
