key,0,1
#,,
int32,str,str
0,"TEXT_KINGZG010_05173_SEQ_00","<UIForeground>F201FC</UIForeground><UIGlow>F201FD</UIGlow> Quest Sync<UIGlow>01</UIGlow><UIForeground>01</UIForeground>
The Cornservant seems to be marveling at the sights of Solution Nine."
1,"TEXT_KINGZG010_05173_SEQ_01","The power of corn is boundless, as demonstrated by the Conservant's appearance in Solution Nine. It has come in search of bellies needing nourishment, but there appear to be no rumbling stomachs anywhere to be found.

※Please note that the difficulty of this quest has been synced to your current level."
2,"TEXT_KINGZG010_05173_SEQ_02","While the Cornservant's ear can hear no hungry stomachs in need of sustenance, they're confident that, if you venture about long enough, there is at least one to be found somewhere in Solution Nine."
3,"TEXT_KINGZG010_05173_SEQ_03","You speak with several seemingly disgruntled citizens of Solution Nine, but none of their grievances have anything to do with hunger. The Cornservant is not one to be deterred, however, and so you continue your search."
4,"TEXT_KINGZG010_05173_SEQ_04","After a little more searching, you come across a seemingly dejected woman all by herself. She admits to being hungry, but because she has lost her sense of taste, eating has become a chore she actively avoids. The Cornservant believes such a crisis calls for a special dish. After a brief moment of reflection, they are struck with inspiration and, within moments, conjure a most delectable taco. The woman takes a bite and is gripped by nostalgia that brings her sense of taste rushing back. She thanks both you and the Cornservant before taking her leave, promising to be better about her neglected diet."
5,"TEXT_KINGZG010_05173_SEQ_05","The Cornservant not only helped another hungry soul in need but was at last able to be seen, which surely brought the ardent cob no small amount of joy. Even so, the world is vast, and there will always be more people who hunger for one thing or another. Thus, the Cornservant's journey will continue."
6,"TEXT_KINGZG010_05173_SEQ_06",""
7,"TEXT_KINGZG010_05173_SEQ_07",""
8,"TEXT_KINGZG010_05173_SEQ_08",""
9,"TEXT_KINGZG010_05173_SEQ_09",""
10,"TEXT_KINGZG010_05173_SEQ_10",""
11,"TEXT_KINGZG010_05173_SEQ_11",""
12,"TEXT_KINGZG010_05173_SEQ_12",""
13,"TEXT_KINGZG010_05173_SEQ_13",""
14,"TEXT_KINGZG010_05173_SEQ_14",""
15,"TEXT_KINGZG010_05173_SEQ_15",""
16,"TEXT_KINGZG010_05173_SEQ_16",""
17,"TEXT_KINGZG010_05173_SEQ_17",""
18,"TEXT_KINGZG010_05173_SEQ_18",""
19,"TEXT_KINGZG010_05173_SEQ_19",""
