key,0,1
#,,
int32,str,str
0,"TEXT_FESNYX101_05186_SEQ_00","The hebi bugyo wishes to test your knowledge of Heavensturn customs.
※This quest is available for a limited time only."
1,"TEXT_FESNYX101_05186_SEQ_01","After a thorough summary of Heavensturn history, the hebi bugyo invites you to take part in her delegation's dubiously named quiz. You are instructed to seek out the blue hebi yoriki at Limsa Lominsa's Aftcastle.

※Please note that you will be unable to complete this quest after the seasonal event has ended. For details, check the Lodestone."
2,"TEXT_FESNYX101_05186_SEQ_02","Having tracked down your quarry and answered her question, you learn of a certain serpent─the tsuchinoko─that is said to be a particularly potent bringer of luck. Ready for the next round of your trivia trial, you seek out the yellow hebi yoriki near the Drowning Wench. "
3,"TEXT_FESNYX101_05186_SEQ_03","The second question proves no match for your wealth of general knowledge. The Far Easterner goes on to tell you of the Great White Tsuchinoko, an especially enigmatic tsuchinoko that has attained almost mythological status. Armed with this tidbit, you make for the Bismarck, where the red hebi yoriki awaits."
4,"TEXT_FESNYX101_05186_SEQ_04","The final quizmaster, impressed with your erudition, hands over your prize: an expertly crafted white tsuchinoko ornament. Along with the keepsake, you are given the task of informing the hebi bugyo that the delegate's stock of prizes has been depleted. To this end, you set off for the Aftcastle."
5,"TEXT_FESNYX101_05186_SEQ_05","In a fortuitous turn of events, it transpires the “ornament” conferred upon you was in fact the genuine article, and you find yourself in charge of a squidgy serpent companion. With this newfound friend─and auspicious symbol of the new year─in tow, you are free to celebrate this tradition you now know a little more about."
6,"TEXT_FESNYX101_05186_SEQ_06",""
7,"TEXT_FESNYX101_05186_SEQ_07",""
8,"TEXT_FESNYX101_05186_SEQ_08",""
9,"TEXT_FESNYX101_05186_SEQ_09",""
10,"TEXT_FESNYX101_05186_SEQ_10",""
11,"TEXT_FESNYX101_05186_SEQ_11",""
12,"TEXT_FESNYX101_05186_SEQ_12",""
13,"TEXT_FESNYX101_05186_SEQ_13",""
14,"TEXT_FESNYX101_05186_SEQ_14",""
15,"TEXT_FESNYX101_05186_SEQ_15",""
16,"TEXT_FESNYX101_05186_SEQ_16",""
17,"TEXT_FESNYX101_05186_SEQ_17",""
18,"TEXT_FESNYX101_05186_SEQ_18",""
19,"TEXT_FESNYX101_05186_SEQ_19",""
20,"TEXT_FESNYX101_05186_SEQ_20",""
