key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_000","Willkommen zurück, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Was ist? Brauchst du einen Ruheraum?"
1,"TEXT_WARPINNOLDSHARLAYAN_Q1_000_100","Was sagst du?"
2,"TEXT_WARPINNOLDSHARLAYAN_A1_000_101","Ich möchte in den Ruheraum."
3,"TEXT_WARPINNOLDSHARLAYAN_A1_000_102","Was ist denn ein Ruheraum?"
4,"TEXT_WARPINNOLDSHARLAYAN_A1_000_103","Ach, nichts. Danke."
5,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_150","Bitte sehr! Das Bett ist frisch bezogen. Ich wünsche eine angenehme Ruhe! ♪"
6,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_200","In den Ruheräumen können sich Lerneifrige<Indent/>- und alle anderen auch<Indent/>- von den Strapazen des Studiums erholen."
7,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_201","Es kommt nicht selten vor, dass besonders Lernbesessene in den Räumen weiterlernen. Oft findet man ihre Notizen und Merkzettel noch an den Wänden hängen."
8,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_202","Ich lasse sie hängen. Wer weiß, vielleicht nützen sie dem nächsten Gast?"
9,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_203","Deswegen hat sich ein Trend entwickelt: Viele versehen die Zettel mit ihren Gesichtern und sagen damit so viel wie: „Ich war hier!“ Es kann Spaß machen, sich die vielen Zettel anzusehen und das ein oder andere bekannte Gesicht zu entdecken."
10,"TEXT_WARPINNOLDSHARLAYAN_OJIKATSUNJIKA_000_204","Es herrscht reger Betrieb, aber für die Sauberkeit verbürge ich mich höchst<SoftHyphen/>persön<SoftHyphen/>lich! Pilzige Käsefüße, öliges Schuppenhaar<Indent/>- ich bekomme jedes Laken wieder blitzeblank!"
