key,0,1
#,,
int32,str,str
0,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_000","Dieses imposante Bauwerk ist die Elfenbein-Kapelle - ein heiliger Ort, an dem der Ewige Bund geschlossen wird. Zwei füreinander bestimmte Seelen bekennen sich im Kreis ihrer engsten Vertrauten vor den Göttern zueinander. Romantisch, nicht wahr?"
1,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_001","Ach, du bist es, <Split(<Highlight>ObjectParameter(1)</Highlight>, ,1)/>! Falls du mit Raitmeaux über die Details der Zeremonie sprechen möchtest, wende dich an den Portier - er wird dich in die Kapelle lassen."
2,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_002","Willkommen an der Elfenbein-Kapelle. Was kann ich für dich tun?"
3,"TEXT_WARPWEDDINGPLACEDESK_Q1_000_020","Was kann ich für dich tun?"
4,"TEXT_WARPWEDDINGPLACEDESK_A1_000_021","Ich habe eine Einladung und möchte als Gast an einer Zeremonie teilnehmen."
5,"TEXT_WARPWEDDINGPLACEDESK_A1_000_022","Wie kann ich an einer Zeremonie des Ewigen Bundes teilnehmen?"
6,"TEXT_WARPWEDDINGPLACEDESK_A1_000_023","Was muss man als Gast einer Zeremonie beachten?"
7,"TEXT_WARPWEDDINGPLACEDESK_A1_000_024","Was geschieht, wenn die Zeremonie verschoben wird?"
8,"TEXT_WARPWEDDINGPLACEDESK_A1_000_025","Nichts."
9,"TEXT_WARPWEDDINGPLACEDESK_ETOINELLE_000_100","Hach, der Ewige Bund ...! Zwei füreinander bestimmte Seelen bekennen sich im Kreis ihrer engsten Vertrauten vor den Göttern zueinander. Ein heiliger Ritus, <If(PlayerParameter(4))>meine liebe Abenteurerin<Else/>mein lieber Abenteurer</If>, eine Zeremonie von tiefster Bedeutsamkeit! Meine Aufgabe ist es, den Gästen alles genau zu erklären, sodass dieser unvergessliche Tag ein voller Erfolg wird!"
10,"TEXT_WARPWEDDINGPLACEDESK_SYSTEM_000_101","Die „Zeremonie des Ewigen Bundes“ ist ein Spezial-Auftrag. Genaueres dazu findest du auf dem Lodestone."
11,"TEXT_WARPWEDDINGPLACEDESK_SYSTEM_000_102","Um eine Zeremonie selbst abzuhalten, muss sie zuerst bestellt werden. Dann sprechen die Bundschließenden mit der Festladerin Claribel."
