key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_1","Hier ist die Rezeption der Pension „Traumbaum“. Hmm, Euch habe ich hier noch nicht gesehen ... Es tut mir fürchterlich leid, aber wir sind gezwungen, Unbekannte abzuweisen."
1,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_2","Wenn Ihr Euch als <If(PlayerParameter(4))>ehrliche Abenteurerin<Else/>ehrlicher Abenteurer</If> behauptet habt, wird Miounne Euch die Erlaubnis erteilen, ein Gästezimmer zu mieten. Es tut mir wirklich aufrichtig leid, so schroff sein zu müssen."
2,"TEXT_WARPINNGRIDANIA_Q1_000_1","Was möchtest du wissen?"
3,"TEXT_WARPINNGRIDANIA_A1_000_1","Was ist die Pension Traumbaum?"
4,"TEXT_WARPINNGRIDANIA_A1_000_2","Nichts."
5,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_3","In der Pension Traumbaum übernachten Reisende, die Gridania besuchen."
6,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_4","Hier können Wandervögel, wie Ihr Abenteurer es seid, ihre müden Flügel ausruhen."
7,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_5","Allerdings ist die Anzahl der Zimmer leider begrenzt. Deshalb vermieten wir nur an Gäste, die den Segen der Aben<SoftHyphen/>teurer<SoftHyphen/>gilde haben."
8,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_6","Kommt doch noch einmal vorbei, wenn Ihr Euch als <If(PlayerParameter(4))>tüchtige Abenteurerin<Else/>tüchtiger Abenteurer</If> einen Namen gemacht hast. Die Bewohner dieses Landes werden es Euch danken."
9,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_10","Hier ist die Rezeption der Pension „Traumbaum“. Was kann ich für Euch tun?"
10,"TEXT_WARPINNGRIDANIA_Q2_000_1","Was möchtest du?"
11,"TEXT_WARPINNGRIDANIA_A2_000_1","Ein Gästezimmer beziehen."
12,"TEXT_WARPINNGRIDANIA_A2_000_2","（★未使用／削除予定★）"
13,"TEXT_WARPINNGRIDANIA_A2_000_3","Etwas darüber erfahren, was in den Zimmern verboten ist."
14,"TEXT_WARPINNGRIDANIA_A2_000_4","Etwas über die Pension erfahren."
15,"TEXT_WARPINNGRIDANIA_A2_000_5","Nichts."
16,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_11","Ich wünsche angenehm zu ruhen."
17,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_12","（★未使用／削除予定★）"
18,"TEXT_WARPINNGRIDANIA_SYSTEM_000_13","（★未使用／削除予定★）"
19,"TEXT_WARPINNGRIDANIA_SYSTEM_000_14","（★未使用／削除予定★）"
20,"TEXT_WARPINNGRIDANIA_SYSTEM_000_15","（★未使用／削除予定★）"
21,"TEXT_WARPINNGRIDANIA_SYSTEM_000_16","（★未使用／削除予定★）"
22,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_17","Es tut mir aufrichtig leid, aber in den Zimmern ist jegliche Synthesetätigkeit untersagt. Der Lärm würde die anderen Gäste stören."
23,"TEXT_WARPINNGRIDANIA_SYSTEM_000_18","Im Zimmer sind Synthese und Reparaturen verboten."
24,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_19","Die Pension Traumbaum bietet Reisenden Unterkunft, die Gridania besuchen."
25,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_20","Hier können Wandervögel, wie Ihr Abenteurer es seid, ihre müden Flügel ausruhen."
26,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_21","Unsere federweichen Betten suchen in ganz Eorzea ihresgleichen."
27,"TEXT_WARPINNGRIDANIA_ANTOINAUT_000_22","Denn wer sich so tüchtig für das Wohl anderer einsetzt, wie Ihr es tut, muss sich auch mal eine Pause gönnen."
