key,0,1
#,,
int32,str,str
0,"TEXT_WARPINNISHGARD_BAMPONCET_000_1","Willkommen in der Herberge „Zum Wolkenschäfchen“, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>."
1,"TEXT_WARPINNISHGARD_BAMPONCET_000_2","Im Moment kann ich dir leider noch kein Zimmer anbieten ... Kann ich dir vielleicht auf andere Weise helfen?"
2,"TEXT_WARPINNISHGARD_00061_Q1_000_1","Was möchtest du fragen?"
3,"TEXT_WARPINNISHGARD_A1_000_1","Was ist die Herberge „Zum Wolkenschäfchen“?"
4,"TEXT_WARPINNISHGARD_A1_000_2","Nichts."
5,"TEXT_WARPINNISHGARD_BAMPONCET_000_3","Na, die Herberge ist eine Herberge! Und das Wolkenschäfchen erfreut sich unter den Bürgern Ishgards besonderer Beliebtheit."
6,"TEXT_WARPINNISHGARD_BAMPONCET_000_4","Wir rühmen uns damit, die weichsten Betten diesseits des Schicksalswegs zu haben, und unsere Gäste neigen dazu, uns Recht zu geben."
7,"TEXT_WARPINNISHGARD_BAMPONCET_000_5","Wie auf Wolken gebettet wirst du dich fühlen - daher kommt auch der Name!"
8,"TEXT_WARPINNISHGARD_BAMPONCET_000_6","Statte uns doch bitte bald wieder einen Besuch ab. Ich werde dafür sorgen, dass du ein Zimmer mit Ausblick über das Wolkenmeer bekommst."
9,"TEXT_WARPINNISHGARD_BAMPONCET_000_10","Willkommen in der Herberge „Zum Wolkenschäfchen“, <If(PlayerParameter(4))>Reisende<Else/>Reisender</If>."
10,"TEXT_WARPINNISHGARD_Q2_000_1","Was möchtest du?"
11,"TEXT_WARPINNISHGARD_A2_000_1","Ein Gästezimmer beziehen."
12,"TEXT_WARPINNISHGARD_A2_000_3","Etwas darüber erfahren, was in den Zimmern verboten ist."
13,"TEXT_WARPINNISHGARD_A2_000_4","Etwas über die Herberge „Zum Wolkenschäfchen“ erfahren."
14,"TEXT_WARPINNISHGARD_A2_000_5","Nichts."
15,"TEXT_WARPINNISHGARD_BAMPONCET_000_11","Bitte sehr, hier entlang. Ich habe ein Zimmer mit Ausblick über das Wolkenmeer bereitgestellt. Aber bitte halte die Verschläge verschlossen - wegen der Drachen."
16,"TEXT_WARPINNISHGARD_BAMPONCET_000_17","Ich muss dich daran erinnern, dass es auf den Zimmern strengstens verboten ist, Synthese zu betreiben."
17,"TEXT_WARPINNISHGARD_BAMPONCET_000_18","Die Geräusche, die dabei entstehen, würden die anderen Gäste stören. Bitte habe dafür Verständnis."
18,"TEXT_WARPINNISHGARD_SYSTEM_000_18","Im Zimmer sind Synthese und Reparaturen verboten."
19,"TEXT_WARPINNISHGARD_BAMPONCET_000_19","Meine bescheidene Herberge erfreut sich unter den Bürgern Ishgards besonderer Beliebtheit."
20,"TEXT_WARPINNISHGARD_BAMPONCET_000_20","Wir rühmen uns damit, die weichsten Betten diesseits des Schicksalswegs zu haben, und unsere Gäste neigen dazu, uns Recht zu geben."
21,"TEXT_WARPINNISHGARD_BAMPONCET_000_21","Wie auf Wolken gebettet wirst du dich fühlen - nur eine Geld-zurück-Garantie kann ich dir darauf leider nicht geben."
22,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_1","（★未使用／削除予定★）"
23,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_2","（★未使用／削除予定★）"
24,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_3","（★未使用／削除予定★）"
25,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_4","（★未使用／削除予定★）"
26,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_5","（★未使用／削除予定★）"
27,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_6","（★未使用／削除予定★）"
28,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_10","（★未使用／削除予定★）"
29,"TEXT_WARPINNISHGARD_A2_000_2","（★未使用／削除予定★）"
30,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_11","（★未使用／削除予定★）"
31,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_12","（★未使用／削除予定★）"
32,"TEXT_WARPINNISHGARD_SYSTEM_000_13","（★未使用／削除予定★）"
33,"TEXT_WARPINNISHGARD_SYSTEM_100_13","（★未使用／削除予定★）"
34,"TEXT_WARPINNISHGARD_SYSTEM_000_14","（★未使用／削除予定★）"
35,"TEXT_WARPINNISHGARD_SYSTEM_000_15","（★未使用／削除予定★）"
36,"TEXT_WARPINNISHGARD_SYSTEM_000_16","（★未使用／削除予定★）"
37,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_17","（★未使用／削除予定★）"
38,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_18","（★未使用／削除予定★）"
39,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_19","（★未使用／削除予定★）"
40,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_20","（★未使用／削除予定★）"
41,"TEXT_WARPINNISHGARD_OTOPAPOTTOPA_000_21","（★未使用／削除予定★）"
