key,0,1
#,,
int32,str,str
0,"TEXT_HEAVND106_02247_SEQ_00","神殿騎士団本部のアイメリクは、何やら感慨深そうにしている。"
1,"TEXT_HEAVND106_02247_SEQ_01","アイメリクからエスティニアンの話を聞いていたところ、神殿騎士団の伝令が飛び込んできた。エスティニアンの容態が急変したようだ。神殿騎士団本部の「アイメリク」と話そう。"
2,"TEXT_HEAVND106_02247_SEQ_02","アイメリクと話して、病室へと急いだ。エスティニアンは、無事に意識を取り戻していた。アルフィノは泣いて喜び、一同も安堵するのだった。エスティニアンは、これを機に蒼の竜騎士の称号を返上するという。教皇代理のアイメリクもまた、イシュガルドの王権を放棄し、共和制に移行することを宣言する。イシュガルドの政治は、貴族院と庶民院が担うことになり、アイメリクは貴族院の初代議長に選出されるのだった。イシュガルド・ランディングの「アイメリク」と話そう。"
3,"TEXT_HEAVND106_02247_SEQ_03","アイメリクと話した。彼は、またも貴族院議長という重荷を背負わされたことを嘆いていたが、新しい世代のために、少しずつイシュガルドを変えていくという。そして、エスティニアンは病室から姿を消したようだ。アイメリクから、アルフィノにもよろしく伝えるように言われた。イシュガルドのフォルタン伯爵邸にいる「アルフィノ」と話そう。"
4,"TEXT_HEAVND106_02247_SEQ_04","アルフィノと話した。千年に渡る「竜詩戦争」に終止符が打たれ、イシュガルドは未来へと歩み始めた。歴史と信仰が崩れ去った今、決して平坦な道ではないが、未来を信じて歩み続けなければならない。冒険者の眼前にも、「暁」の再建や蛮神、アシエンの問題が立ちはだかるが、険しくとも未来への道を歩み続けよう。"
5,"TEXT_HEAVND106_02247_SEQ_05",""
6,"TEXT_HEAVND106_02247_SEQ_06",""
7,"TEXT_HEAVND106_02247_SEQ_07",""
8,"TEXT_HEAVND106_02247_SEQ_08",""
9,"TEXT_HEAVND106_02247_SEQ_09",""
10,"TEXT_HEAVND106_02247_SEQ_10",""
11,"TEXT_HEAVND106_02247_SEQ_11",""
12,"TEXT_HEAVND106_02247_SEQ_12",""
13,"TEXT_HEAVND106_02247_SEQ_13",""
14,"TEXT_HEAVND106_02247_SEQ_14",""
15,"TEXT_HEAVND106_02247_SEQ_15",""
16,"TEXT_HEAVND106_02247_SEQ_16",""
17,"TEXT_HEAVND106_02247_SEQ_17",""
18,"TEXT_HEAVND106_02247_SEQ_18",""
