key,0,1
#,,
int32,str,str
0,"TEXT_HEAVNM102_02205_SEQ_00","ガントレット諸島のウタタは、幽霊船の観測結果を報告したいようだ。"
1,"TEXT_HEAVNM102_02205_SEQ_01","ウタタは、幽霊船のエーテルを感知する装置「霊風の羅針盤」を使用して、幽霊船の航路を特定することに成功したらしい。どの空賊も踏み入ったことのない未知の幽霊船を踏破しよう。
 
 ※コンテンツファインダーから攻略に参加できます。"
2,"TEXT_HEAVNM102_02205_SEQ_02","「魔航船ヴォイドアーク」を攻略した。アバラシア雲海に戻ろう。"
3,"TEXT_HEAVNM102_02205_SEQ_03","幽霊船に潜んでいた妖異ディアボロスにより、最奥に配置されていた棺が何処かへ転送されてしまった。内部で出会った謎めいた黒猫に導かれ、脱出することができた。ガントレット諸島の「レオファード」と話そう。"
4,"TEXT_HEAVNM102_02205_SEQ_04","「レッドビル」の前に、突如現れた「大鷲連合」に、「霊風の羅針盤」を奪われてしまった。彼女たちの企みも気にかかるが、レオファードはまずケット・シーから話を聞く。ケット・シーは、古代の都市「マハ」時代の魔道士クェーサルの使い魔だと正体を明かす。第六霊災を生き延びるために出航した浮遊船「魔航船」は、動力に使っていた妖異スカアハの暴走により、死の船となって1500年の間雲海を彷徨っていたという。ディアボロスが落とした棺に眠るスカアハを探しだすため、ケット・シーに協力することを決めるレオファード。「レッドビル」が棺を捜索する間、冒険者はしばしの自由を手にするのだった。"
5,"TEXT_HEAVNM102_02205_SEQ_05",""
6,"TEXT_HEAVNM102_02205_SEQ_06",""
7,"TEXT_HEAVNM102_02205_SEQ_07",""
8,"TEXT_HEAVNM102_02205_SEQ_08",""
9,"TEXT_HEAVNM102_02205_SEQ_09",""
10,"TEXT_HEAVNM102_02205_SEQ_10",""
11,"TEXT_HEAVNM102_02205_SEQ_11",""
12,"TEXT_HEAVNM102_02205_SEQ_12",""
13,"TEXT_HEAVNM102_02205_SEQ_13",""
14,"TEXT_HEAVNM102_02205_SEQ_14",""
15,"TEXT_HEAVNM102_02205_SEQ_15",""
16,"TEXT_HEAVNM102_02205_SEQ_16",""
17,"TEXT_HEAVNM102_02205_SEQ_17",""
18,"TEXT_HEAVNM102_02205_SEQ_18",""
19,"TEXT_HEAVNM102_02205_SEQ_19",""
20,"TEXT_HEAVNM102_02205_SEQ_20",""
